#{"env_id": "my_panda_free_space_traj", "t_start": 1583786168.2504497}
r,l,t
300.709015,1001,38.187908
248.230068,1001,70.541667
452.158154,1001,103.009091
508.163119,1001,135.358202
932.591333,1001,167.585248
411.961296,1001,200.035233
373.594827,1001,232.605211
805.079783,1001,264.873867
348.353617,1001,297.522411
338.87013,1001,330.014684
457.639107,1001,362.838816
318.36023,1001,395.251041
334.36027,1001,427.651565
398.438302,1001,459.968571
560.422093,1001,492.476619
805.573056,1001,525.107254
