#{"env_id": "my_panda_free_space_traj", "t_start": 1585760457.569378}
r,l,t
331.847927,500,14.459385
217.832137,500,25.125409
206.80622,500,35.684722
180.328871,500,46.087999
169.822063,500,56.962605
149.29343,500,68.198341
169.127402,500,79.253817
141.241927,500,89.958613
206.048509,500,100.92099
149.978686,500,111.669257
245.757804,500,122.110042
156.466226,500,133.15477
254.126718,500,143.512878
239.217545,500,153.953969
151.789109,500,164.656141
146.909951,500,175.642818
253.533316,500,186.863395
191.220691,500,197.616144
149.149046,500,208.656077
179.435133,500,219.384298
203.398101,500,229.862527
229.932125,500,240.629661
223.80472,500,251.443549
240.995838,500,262.25102
300.297651,500,273.097873
148.896623,500,283.402569
149.36776,500,294.174134
202.93646,500,304.859224
306.220404,500,315.451951
219.110219,500,326.416584
341.172254,500,336.510237
333.832451,500,346.789161
644.796604,500,356.998973
532.247427,500,367.397398
527.095724,500,378.241158
585.365718,500,388.988254
544.722558,500,399.754115
607.587701,500,410.917802
1111.764177,500,421.497236
1083.802765,500,431.943705
1130.717993,500,442.830534
921.636455,500,453.365048
1573.249506,500,463.957547
1295.801171,500,474.551138
2036.638077,500,485.169485
2700.980422,500,496.409574
2266.93893,500,507.537972
2509.145975,500,518.423188
2747.543572,500,530.152381
2215.719567,500,541.601298
2845.229778,500,553.484302
2523.594314,500,564.772921
3633.349068,500,575.382666
4065.845759,500,586.611097
3249.670461,500,597.861423
4107.821176,500,608.617298
2783.591132,500,620.336799
3562.063881,500,630.99318
3775.494118,500,642.341629
4115.393367,500,653.143893
4099.193174,500,663.984571
3916.10968,500,674.858463
4234.738343,500,685.796335
4078.418189,500,697.078278
3672.694147,500,708.158725
4030.142402,500,719.012722
4015.558848,500,730.152085
3418.964182,500,740.584622
3749.621102,500,751.452082
3669.620024,500,762.313854
3730.625259,500,772.921448
3720.34997,500,783.970248
3626.573658,500,794.45874
3600.480998,500,805.310198
3648.521252,500,816.639262
3718.65037,500,827.227311
3611.809941,500,837.564248
3883.137655,500,848.5974
4388.773457,500,860.128287
4159.941393,500,871.303155
3685.09348,500,881.840686
4627.027145,500,893.015093
3293.176754,500,904.260074
4455.760089,500,915.42458
4945.6041,500,926.76602
4328.698612,500,938.454896
4179.192672,500,949.60181
4069.65533,500,960.883705
4471.391659,500,972.065978
4528.005363,500,983.171129
2001.381826,500,994.771899
4704.082693,500,1005.989167
2807.001987,500,1016.67772
1602.712693,500,1027.821232
3883.138835,500,1038.514678
