#{"env_id": "my_panda_free_space_traj", "t_start": 1585760456.8098736}
r,l,t
205.985438,500,14.320798
172.991205,500,24.956323
199.594854,500,35.715359
268.781505,500,45.960527
186.377985,500,56.982374
170.793075,500,67.972308
268.496435,500,79.080554
257.561083,500,89.987614
212.259532,500,100.715903
203.451128,500,111.776078
205.018607,500,122.203762
162.547962,500,132.988275
178.215691,500,143.585151
340.760205,500,153.844019
308.692543,500,164.483409
237.600764,500,175.678632
208.937928,500,186.672255
214.622905,500,197.680383
216.005137,500,208.494742
194.027695,500,219.204639
199.961464,500,229.926823
233.116366,500,240.480813
227.331102,500,251.337132
150.132305,500,262.292084
222.08898,500,272.919404
235.030858,500,283.463546
288.238714,500,294.005766
356.986985,500,304.66486
232.031971,500,315.514664
228.526909,500,326.263078
409.779283,500,336.39696
234.941124,500,346.825813
368.562239,500,356.860694
489.284595,500,367.491231
564.908273,500,377.921236
554.902198,500,388.761456
765.136639,500,399.774008
785.23581,500,410.664232
1218.121385,500,421.262605
1249.664389,500,432.004781
869.214515,500,442.566957
1250.827176,500,453.355056
2015.091673,500,463.77884
1707.832079,500,474.344086
1839.005798,500,485.177986
1828.636327,500,496.229204
1853.395986,500,507.353304
1054.25491,500,518.43923
618.472413,500,529.896231
1889.361476,500,541.600549
2213.345239,500,553.189313
2745.861,500,564.581738
3409.57462,500,575.437302
3893.768964,500,586.484433
3453.291955,500,597.886185
2053.901968,500,608.624789
3230.480637,500,620.121402
3683.628714,500,631.002818
4006.24344,500,642.164617
3851.231259,500,652.969097
4120.762441,500,663.99408
3116.507196,500,674.668167
4213.06329,500,685.836335
3783.270031,500,696.893077
3829.8498,500,708.005633
4075.266168,500,719.026662
3534.262671,500,729.923541
4106.494899,500,740.41899
3603.902147,500,751.479516
3795.80698,500,762.198106
4088.341188,500,772.952464
3649.541365,500,783.76111
3600.289724,500,794.272755
3564.876752,500,805.332526
3429.487387,500,816.459365
3590.437276,500,827.091763
3602.175419,500,837.689095
3084.85592,500,848.374537
4459.651882,500,860.162353
4488.608563,500,871.152923
3965.957187,500,881.681463
3513.908565,500,893.050172
4078.011369,500,903.983695
4105.720296,500,915.202582
4035.492386,500,926.766691
4322.162378,500,938.175348
4699.250035,500,949.601985
4803.062866,500,960.590531
4745.152849,500,971.817151
4445.681682,500,983.176018
2083.49896,500,994.564986
4184.098901,500,1005.993445
2012.502843,500,1016.681952
1644.439412,500,1027.616021
4495.767347,500,1038.533951
4973.060982,500,1049.998847
4936.407423,500,1062.086111
4018.923729,500,1074.455769
4242.742817,500,1086.13592
2227.149288,500,1098.057734
662.302456,500,1109.639025
919.113938,500,1121.328874
3948.433884,500,1132.971393
5145.159059,500,1144.193717
4433.904578,500,1155.547721
5320.380988,500,1167.049811
4705.044473,500,1178.676431
4317.858333,500,1190.463171
6443.722879,500,1202.162446
3714.823541,500,1213.494649
3672.838753,500,1225.389223
3787.8902,500,1236.514942
3674.014624,500,1247.427637
4582.462606,500,1259.108123
2676.168115,500,1270.35664
5183.606447,500,1282.040441
4475.381446,500,1293.338344
5305.950541,500,1304.595854
4986.584932,500,1316.001794
3462.975959,500,1327.396765
3529.796855,500,1339.25273
3660.747754,500,1350.478807
3424.543725,500,1362.172104
3507.678184,500,1373.324453
3651.138777,500,1384.588778
3547.90899,500,1395.643017
3434.324872,500,1407.0866
3372.484504,500,1419.17176
3410.986396,500,1430.891847
3367.065351,500,1443.374629
3493.940038,500,1455.642497
3428.464244,500,1467.332796
3363.357108,500,1479.139848
3654.083318,500,1490.866951
3469.74909,500,1502.863223
3505.980948,500,1514.590219
3416.392315,500,1527.254526
3374.543673,500,1539.619398
3421.788085,500,1551.753381
3408.040386,500,1564.271214
3450.354079,500,1576.117198
3429.949264,500,1588.09927
3525.758503,500,1600.406074
3724.118555,500,1612.308512
4478.576233,500,1624.558099
5650.352376,500,1636.445165
7449.856212,500,1648.120186
5199.011944,500,1659.568272
4797.858342,500,1671.070652
4101.446191,500,1682.299035
6293.036073,500,1693.884769
7553.051985,500,1705.012797
7568.15927,500,1716.548776
6728.731231,500,1727.994106
5083.530902,500,1739.359352
7966.53395,500,1750.920614
7349.568422,500,1762.155786
6575.209305,500,1773.405462
9678.146341,500,1785.175217
9868.568288,500,1796.600214
9252.696636,500,1808.195025
8421.434689,500,1819.863368
9090.482871,500,1831.367872
8969.989483,500,1842.899415
11582.169515,500,1854.148912
7865.716628,500,1865.476965
9012.563199,500,1876.919318
11125.466305,500,1888.432044
11173.84903,500,1899.916567
4346.545317,500,1911.39701
10794.1602,500,1922.453537
10782.065717,500,1933.84875
11827.667169,500,1945.197613
11052.457569,500,1956.307251
10413.002842,500,1967.647531
5504.164071,500,1978.398221
4019.175429,500,1989.391323
4046.786638,500,2000.432451
9129.721815,500,2011.688309
9552.17293,500,2023.158517
4047.809901,500,2034.059706
3976.010323,500,2045.301005
3984.16233,500,2056.516856
3946.258082,500,2067.540621
3983.59531,500,2078.590148
3968.175297,500,2089.604995
7923.830642,500,2100.691102
9564.243957,500,2111.74192
6931.695471,500,2122.705413
9119.769321,500,2134.26231
11742.327826,500,2145.07915
6066.317627,500,2156.256132
10680.035917,500,2167.535633
11556.123128,500,2178.527487
11886.661271,500,2189.538584
10585.738734,500,2200.990459
11336.418105,500,2211.917684
7621.846796,500,2224.294606
