#{"env_id": "my_panda_free_space_traj", "t_start": 1583611626.998202}
r,l,t
106.606539,1000,20.767365
9.290282,1000,36.040586
0.718306,1000,50.65214
208.468923,1000,69.984881
103.232342,1000,91.744464
169.227679,1000,115.914055
498.428556,1000,133.62886
757.471786,1000,150.953955
877.301034,1000,168.360793
1343.190479,1000,185.240983
3305.232613,1000,202.489784
4661.316269,1000,219.705308
6852.130201,1000,236.542959
7489.973537,1000,253.024471
9381.66287,1000,269.607111
11210.030877,1000,286.305719
11576.037933,1000,302.704994
12171.612892,1000,319.366976
13120.562771,1000,335.580719
15028.366336,1000,352.18145
15523.6843,1000,368.654339
18916.452769,1000,385.266626
22399.121511,1000,402.285588
19915.48584,1000,419.801672
24203.505607,1000,436.491679
25834.929374,1000,453.54129
27263.536754,1000,470.287891
29998.929383,1000,487.860723
31772.880074,1000,505.203605
37097.424714,1000,522.109025
37475.635884,1000,538.853061
45920.05569,1000,556.15308
50225.673122,1000,573.250531
49598.377852,1000,590.313242
51711.424498,1000,607.552457
51415.713543,1000,624.517857
60084.017711,1000,641.651003
61738.379804,1000,658.604815
44070.063578,1000,675.600521
62020.47266,1000,692.303319
62911.429518,1000,709.473124
51343.150637,1000,726.688558
9287.119844,1000,745.285466
63415.564903,1000,762.409827
62134.828283,1000,780.05515
69191.660905,1000,796.597831
35223.544773,1000,813.384038
64985.971569,1000,830.171883
73587.828448,1000,847.218988
32756.546149,1000,863.992163
71061.083726,1000,881.086013
14166.200908,1000,898.180501
64876.78906,1000,915.078382
72595.996004,1000,932.382463
74456.550991,1000,949.240244
70427.541865,1000,966.441069
68812.313744,1000,983.536962
72503.739725,1000,1001.902407
76038.715652,1000,1019.21666
74236.44811,1000,1035.773803
78884.623181,1000,1052.761556
80839.668088,1000,1069.973801
81394.615798,1000,1087.568394
79607.669859,1000,1104.24163
77297.736164,1000,1121.189628
78609.707245,1000,1138.152883
81023.174675,1000,1154.576053
75266.563156,1000,1171.307975
80620.288217,1000,1187.901087
83825.942692,1000,1204.844615
83555.270896,1000,1221.614332
81351.425175,1000,1238.771955
78907.391665,1000,1255.111403
