#{"t_start": 1586921760.449814, "env_id": "my_panda_free_space_traj"}
r,l,t
230.43621,500,15.032472
266.093043,500,26.25373
363.802046,500,37.740416
748.6515,500,49.793439
1023.124221,500,61.676808
646.475885,500,73.526158
1176.189155,500,85.284505
1255.779526,500,97.202248
1230.776387,500,109.65223
1259.064844,500,121.573256
1284.894415,500,133.327996
1465.621809,500,145.547534
1388.440857,500,157.497043
1463.136666,500,169.488118
1499.482306,500,181.497717
1594.517437,500,193.861776
1809.13781,500,206.54706
2148.140503,500,218.731765
1956.826933,500,231.004834
2474.056361,500,243.230108
2743.525504,500,255.651001
2774.955091,500,267.794109
3233.93933,500,279.572925
3049.154144,500,291.577164
3534.279562,500,303.6981
3602.433984,500,315.759154
2215.158735,500,327.873463
3208.796239,500,340.126033
3201.07221,500,352.107394
3926.516803,500,364.165026
3674.493588,500,375.914594
3794.231709,500,387.648347
3843.460098,500,399.376905
3912.656266,500,410.867092
3435.132459,500,422.540943
3732.570781,500,434.122517
3870.031755,500,445.621449
3929.361335,500,457.396179
3862.695978,500,469.082992
3936.848798,500,480.987972
3370.434124,500,492.705106
3782.858677,500,504.226244
3868.539776,500,515.927995
4023.920476,500,527.546986
4063.526048,500,539.334621
3693.53446,500,551.110399
4016.792019,500,562.723157
3984.176295,500,575.065585
3651.563222,500,586.877815
3859.572306,500,598.59348
3447.478452,500,610.346617
3987.797629,500,622.341895
3007.289073,500,634.637168
3358.906713,500,646.246392
3927.930897,500,657.630114
3923.211357,500,669.267404
4005.582287,500,680.927768
3998.229245,500,692.419952
3892.331316,500,704.214694
4051.985819,500,715.889102
3985.26679,500,727.819231
3985.755221,500,739.291104
1861.871362,500,750.930906
3898.252954,500,762.852421
4105.869272,500,774.798874
1507.627344,500,786.895534
4125.932956,500,798.644417
4130.883491,500,810.287706
4130.376463,500,822.627343
3657.694555,500,834.609345
4170.529962,500,846.732205
4019.24471,500,858.854269
4103.455845,500,870.791722
3833.635071,500,883.021216
3807.512459,500,895.510119
4132.784765,500,908.007569
3956.195192,500,920.66451
4059.449672,500,932.860007
4099.392987,500,945.381005
3310.273963,500,957.512958
3298.502063,500,969.671347
3967.189607,500,982.588224
3691.639104,500,994.818497
3992.936837,500,1006.935372
7.98075,500,1019.68882
2504.034016,500,1031.985896
3937.593973,500,1044.566482
4179.922679,500,1056.611656
4229.859205,500,1068.510709
4004.530141,500,1080.735723
3618.453027,500,1092.695068
2879.31246,500,1105.59658
2736.6165,500,1119.626072
71.097228,500,1132.733076
3963.610021,500,1145.810098
56.889709,500,1158.949814
4075.529425,500,1171.947687
4059.65343,500,1184.572951
1981.165441,500,1196.996314
10.338913,500,1209.835072
3947.751813,500,1222.490232
63.88545,500,1235.431889
2380.901072,500,1248.765164
52.771757,500,1262.224385
3455.879344,500,1275.259482
1105.302592,500,1287.650455
3474.797365,500,1299.697787
3385.126182,500,1311.484569
3906.4153,500,1323.582626
3952.578278,500,1335.626275
2824.44654,500,1347.927553
3843.669148,500,1360.087161
3843.677847,500,1372.168534
4070.386033,500,1384.254546
4033.771277,500,1396.121357
3957.409703,500,1408.383763
3877.361963,500,1420.328318
3176.439551,500,1432.215153
4054.334215,500,1444.635866
3523.105067,500,1456.816699
4128.588115,500,1468.770257
3758.69016,500,1480.945113
3468.783416,500,1493.093655
4143.145007,500,1506.656608
3870.382126,500,1519.393711
3578.453254,500,1531.826126
174.195342,500,1545.694085
182.171727,500,1558.870949
165.753816,500,1572.118387
3846.153463,500,1584.054623
325.023632,500,1597.884386
3653.975718,500,1611.619585
167.903376,500,1624.646821
324.164155,500,1638.455286
151.933743,500,1652.247585
471.502179,500,1666.771693
162.369438,500,1681.103651
282.126422,500,1695.591843
3957.999499,500,1708.779018
3783.346172,500,1722.032654
4042.865806,500,1735.874425
1918.713834,500,1749.278277
4010.095707,500,1762.099802
1191.996018,500,1775.786534
3629.468075,500,1788.390877
4042.104491,500,1801.184345
670.76693,500,1814.32304
3274.669593,500,1826.899354
495.97109,500,1839.950627
4076.468679,500,1852.359294
1116.922318,500,1865.451047
2888.45075,500,1877.755364
3739.669782,500,1890.751969
3656.571091,500,1903.632917
3271.544468,500,1915.742457
3450.288455,500,1928.082969
3343.798675,500,1940.558448
3834.576962,500,1952.958558
3568.723261,500,1965.900201
3924.287517,500,1978.452374
3035.232276,500,1991.665058
58.084676,500,2004.96636
3706.596152,500,2017.44247
4153.181855,500,2029.688585
63.403229,500,2042.978314
4105.789318,500,2055.123995
4193.324205,500,2067.129738
4234.441483,500,2079.226906
4028.950784,500,2091.724604
4251.795448,500,2104.141591
4211.527404,500,2116.264858
4005.10621,500,2128.254426
4207.581787,500,2140.442819
3972.72394,500,2152.90999
2834.022825,500,2165.532029
4119.87275,500,2178.209789
4029.015398,500,2190.502185
3434.898459,500,2202.697019
3653.736631,500,2215.012239
3618.792122,500,2227.313954
3750.883214,500,2239.933125
4031.818578,500,2252.02656
4127.134157,500,2264.089658
443.937767,500,2276.993756
1971.392294,500,2289.917499
3766.561967,500,2302.211839
4096.29376,500,2314.55732
4224.332842,500,2326.692039
4228.740986,500,2339.053323
58.00012,500,2351.824498
4070.899135,500,2364.145671
3901.238061,500,2376.603525
3411.220669,500,2388.79723
3640.573452,500,2400.963225
3631.74863,500,2413.772111
3931.641569,500,2426.909319
3647.3076,500,2440.072136
3371.995836,500,2452.37483
2311.997986,500,2464.991262
2342.648814,500,2478.084279
