#{"env_id": "my_panda_free_space_traj", "t_start": 1586111037.3287818}
r,l,t
460.038536,500,16.704267
198.693961,500,26.700104
248.671045,500,36.636725
192.556985,500,46.635249
151.347876,500,56.818799
208.142994,500,66.842028
250.935145,500,76.837072
206.40085,500,87.142957
256.045062,500,97.219042
306.08114,500,107.172646
334.894243,500,117.11699
218.625065,500,127.222586
454.549365,500,137.027464
1154.445124,500,146.726967
797.576024,500,156.652498
1445.452305,500,166.374694
1660.612019,500,176.085388
1858.630992,500,186.048953
1803.8759,500,195.895952
2516.957668,500,205.933479
3225.289839,500,216.181833
2595.128476,500,226.714544
2850.255502,500,237.167486
3416.22485,500,247.79433
3549.615164,500,258.612675
2825.294571,500,269.24438
3819.437419,500,279.993962
5480.119547,500,290.745647
6127.055923,500,301.671274
6311.359901,500,312.452919
9332.293611,500,323.180866
10123.037045,500,334.188407
8625.19787,500,344.786767
9119.7296,500,355.85157
11435.335759,500,367.280391
10391.497814,500,378.248962
13983.635435,500,389.1317
13642.026929,500,400.168451
14237.473313,500,410.900549
15876.861273,500,421.360286
19242.455826,500,431.799469
16146.821566,500,442.176256
21651.399726,500,452.329452
21596.544597,500,462.525596
23904.403046,500,472.964375
22750.540565,500,483.180633
21494.033315,500,493.501578
28445.943548,500,504.056873
28443.672328,500,514.239794
33113.487237,500,524.438646
28046.576265,500,534.641928
29356.48674,500,545.034987
29820.160398,500,555.219418
31245.298632,500,565.428361
34252.281222,500,575.856575
31994.248802,500,586.067533
31376.548077,500,596.279237
36103.687724,500,606.432981
35802.293624,500,616.791966
38483.919463,500,626.9994
35772.999409,500,637.256217
38116.01235,500,647.688117
36073.006671,500,657.917432
39636.891501,500,668.078879
40881.107864,500,678.487383
37738.072199,500,688.70018
42857.638922,500,698.898477
42700.568881,500,709.323998
40178.823078,500,719.605079
37813.657729,500,730.109436
41784.132475,500,740.389978
43329.410559,500,750.877739
40592.044175,500,761.280536
42038.660208,500,771.593587
39684.318114,500,782.114708
45646.576083,500,792.697573
44502.47675,500,803.157963
42867.006952,500,813.886467
42666.220312,500,824.327069
47659.764291,500,834.771939
46615.352758,500,845.209184
