#{"t_start": 1586111280.8910594, "env_id": "my_panda_free_space_traj"}
r,l,t
221.844192,500,16.68389
217.568762,500,26.681697
363.340295,500,36.62521
253.688357,500,46.598169
313.040668,500,56.778945
694.54631,500,66.695771
993.680838,500,76.532003
1086.700937,500,86.43377
1925.811789,500,96.231515
2225.435665,500,106.21019
2875.967882,500,116.677896
4916.371209,500,127.358224
4914.416881,500,137.826564
5445.170087,500,148.288985
5868.153486,500,159.093018
4919.820063,500,169.66784
6144.586066,500,180.173265
4733.684406,500,191.030632
7013.799482,500,201.541767
7277.360487,500,212.010028
7630.708009,500,222.523897
8641.09338,500,233.092581
7476.56963,500,243.525902
7959.462452,500,254.058144
10210.265004,500,264.866267
9551.376441,500,275.217758
10063.490373,500,285.446374
12981.482952,500,295.676418
11707.430936,500,306.132257
13573.282055,500,316.362009
12961.256821,500,326.686799
12967.342917,500,337.193626
16313.946703,500,347.432756
15606.071792,500,357.696925
15221.578746,500,368.351813
14743.787192,500,378.774858
14384.801806,500,389.063784
16118.9513,500,399.494181
17118.531761,500,409.699594
16669.292828,500,419.830843
17972.824073,500,430.157686
16021.451787,500,440.538389
16997.423952,500,450.696496
18357.404535,500,460.819542
23944.849516,500,471.221911
20446.321755,500,481.404598
23641.585673,500,491.566053
23073.044,500,501.952651
25399.186924,500,512.101947
24056.805457,500,522.284227
23000.820653,500,532.491447
26711.081168,500,542.837149
23294.617855,500,553.03442
30229.523995,500,563.224193
28425.069841,500,573.850636
28172.553067,500,583.967279
27378.131335,500,594.142677
29309.107544,500,604.245648
30375.100626,500,614.613384
30602.36046,500,624.785777
34579.111916,500,634.984739
34997.482022,500,645.419637
35089.699937,500,655.583735
34681.23944,500,665.734396
36723.753796,500,676.215552
36438.136884,500,686.50716
36103.310106,500,697.035831
35687.701499,500,707.755199
36213.622171,500,718.218537
37277.17892,500,728.747616
37615.023383,500,739.303386
39860.366855,500,749.949013
43612.276529,500,760.465887
41657.122143,500,770.943474
41188.658075,500,781.723809
39883.70452,500,792.049421
43635.263817,500,802.393286
42945.308337,500,813.070746
44638.495898,500,823.403533
46048.914383,500,833.767508
43556.645015,500,843.939792
44013.815117,500,854.298173
46756.943056,500,864.447708
45649.376397,500,874.601311
47873.38276,500,885.009518
45558.025267,500,895.111612
46874.046656,500,905.222824
46807.901705,500,915.286611
45299.06641,500,925.571285
46516.928746,500,935.621638
46437.408901,500,945.711526
47759.813074,500,955.985394
46870.314978,500,966.043671
46822.38328,500,976.104975
48316.605102,500,986.600842
47991.243775,500,996.728091
48127.032936,500,1006.770436
49549.10274,500,1017.04136
50150.825743,500,1027.102882
44860.010201,500,1037.273849
51518.863691,500,1047.527261
54876.798905,500,1058.085884
52301.568686,500,1068.398347
51331.348959,500,1078.698894
54530.511312,500,1089.117305
52467.310053,500,1099.497316
51471.666276,500,1109.798381
50724.096935,500,1120.299541
54457.974693,500,1130.581501
56630.462428,500,1140.747637
54363.647232,500,1150.943454
52628.001698,500,1161.168046
56494.155897,500,1171.137411
55589.942105,500,1181.11671
56177.967547,500,1191.413817
58474.167515,500,1201.508662
56498.23138,500,1211.845233
55327.321488,500,1221.904341
56130.352498,500,1232.202302
