#{"env_id": "my_panda_free_space_traj", "t_start": 1585855174.2657151}
r,l,t
125.991671,500,14.329884
176.916427,500,25.213567
156.806837,500,36.504008
180.711103,500,48.172107
315.875821,500,59.670495
345.550476,500,70.700331
230.641618,500,82.569012
158.8228,500,94.107646
191.873661,500,105.269697
162.547355,500,116.886012
258.521444,500,128.371414
313.112165,500,140.038255
214.577613,500,151.876796
243.563932,500,163.382151
240.077246,500,174.878391
252.972,500,186.417381
232.337162,500,197.864352
234.910177,500,209.330715
309.257396,500,220.404152
495.170619,500,231.542161
338.436362,500,242.849154
310.474296,500,253.693229
277.315671,500,264.857918
320.96925,500,275.805643
519.850678,500,286.613041
754.172496,500,297.908652
889.000751,500,308.887617
1154.304866,500,320.170685
989.199676,500,331.031552
1222.904892,500,341.829312
1309.999096,500,352.925924
1274.71051,500,363.6608
1467.740966,500,374.622541
1633.610629,500,385.802699
2141.068672,500,396.651477
2521.15168,500,407.851807
3150.599626,500,419.472134
3297.97514,500,431.38536
3257.180437,500,443.055524
3258.0302,500,453.811552
3535.368082,500,465.265547
3492.1846,500,477.055306
3113.997602,500,488.305612
3264.628079,500,499.811051
3673.286272,500,510.66269
4254.949704,500,521.702405
4116.504131,500,532.818284
6554.473124,500,543.787575
5241.654913,500,554.875462
4932.614938,500,566.166939
5305.502263,500,577.209967
6654.779789,500,588.872302
9135.671316,500,600.201491
12816.314095,500,611.453699
15983.758469,500,623.09637
18588.698765,500,634.444983
16545.959463,500,646.233983
21909.241313,500,657.876767
19901.995486,500,669.074119
21224.150359,500,680.761059
22285.247677,500,692.393015
23395.04301,500,704.382218
22618.02923,500,716.470617
25154.345968,500,727.873393
26565.673495,500,739.638232
19914.99358,500,751.58938
24613.440849,500,763.176405
24590.084511,500,774.627793
23726.563455,500,786.305728
20464.911299,500,798.307097
25306.62758,500,810.312504
25180.268076,500,821.948343
26039.25907,500,834.14244
28581.220759,500,845.542765
25543.757953,500,856.853107
29839.582354,500,868.389826
25934.800743,500,879.871381
20105.668097,500,891.455743
23803.050358,500,902.80246
27003.367058,500,914.195278
25454.149491,500,925.442803
27334.4204,500,937.127797
27683.089683,500,948.162647
30591.324594,500,959.877387
26267.234043,500,971.250563
28580.791721,500,983.050702
31215.368102,500,994.332159
28971.416654,500,1005.443393
28503.037748,500,1017.171726
29769.658504,500,1028.057069
30053.580053,500,1039.61789
31345.145403,500,1051.111936
23536.108811,500,1062.468158
23107.44069,500,1074.085779
26462.538987,500,1085.621983
19890.749691,500,1097.451742
22817.554594,500,1108.767286
28384.371899,500,1120.194466
25510.286846,500,1131.385188
28452.5568,500,1142.448807
27172.495787,500,1154.079399
31720.419928,500,1165.542527
31003.986866,500,1177.142779
30265.171262,500,1188.624358
30294.980236,500,1199.905141
26739.013533,500,1211.505712
26120.186948,500,1222.957649
30111.593345,500,1234.292301
29523.679404,500,1245.788862
18542.476471,500,1257.592339
29235.493959,500,1268.897879
34547.208872,500,1280.584608
28815.748735,500,1292.220428
25937.935862,500,1303.84688
29430.679749,500,1315.410695
30676.431151,500,1327.064609
32699.880317,500,1338.200861
25129.285654,500,1349.851412
31623.28067,500,1360.912279
27880.529071,500,1372.175571
31556.918967,500,1383.713272
30414.799246,500,1395.039258
35349.15069,500,1406.452933
39917.699959,500,1418.228774
38705.264568,500,1430.167315
44131.771064,500,1441.864301
35632.326939,500,1453.766209
33350.582145,500,1465.832338
36261.566338,500,1477.17844
31673.411574,500,1488.495401
43361.784767,500,1500.346911
38874.679845,500,1512.081194
45093.089715,500,1524.135486
45477.055718,500,1535.96644
46604.131189,500,1547.873725
57187.260881,500,1559.687063
45062.975618,500,1571.196812
49370.251161,500,1583.02335
41028.160886,500,1594.30825
39204.01596,500,1605.694588
36947.787598,500,1617.261926
28238.574084,500,1628.569952
30900.943141,500,1640.295861
29422.972148,500,1652.212095
33186.611838,500,1663.305952
31753.709417,500,1675.098978
33776.995568,500,1686.341364
27904.177115,500,1697.845194
33988.729198,500,1709.226761
39530.67239,500,1720.375064
38205.765754,500,1732.32393
42386.052085,500,1743.550299
43429.025704,500,1755.244675
39101.36645,500,1767.023153
38907.686004,500,1778.537442
40023.955219,500,1790.156927
42905.648192,500,1801.681412
39913.172702,500,1813.383541
36070.18755,500,1825.529687
35314.738185,500,1836.955097
39068.029207,500,1848.511071
37483.62277,500,1860.312682
48723.570713,500,1871.518172
47020.893765,500,1882.322176
48494.365799,500,1893.982518
46527.189975,500,1905.28621
48205.573816,500,1916.914058
51027.273627,500,1928.203905
48585.480249,500,1939.649475
46107.172375,500,1951.002815
42756.927368,500,1962.287273
38224.306915,500,1973.604608
24254.400081,500,1984.799296
42484.598927,500,1995.696585
45236.352027,500,2007.106241
50839.332726,500,2017.929209
45577.747549,500,2028.60529
46302.259127,500,2040.112062
38344.819925,500,2051.537868
33902.150644,500,2063.426322
40241.432262,500,2075.561795
48008.984309,500,2087.100162
47114.366479,500,2099.027833
42627.537126,500,2111.104542
44875.751307,500,2123.356824
45173.536516,500,2135.225957
30949.862799,500,2147.18307
