#{"env_id": "my_panda_free_space_traj", "t_start": 1585167852.2162533}
r,l,t
217.67382,500,16.926372
207.529763,500,27.152085
169.739453,500,37.436175
296.248898,500,47.605466
290.709236,500,58.104388
351.345391,500,68.347789
309.491085,500,78.414222
334.001167,500,88.675375
736.774915,500,98.64063
1238.495466,500,108.31993
1429.132202,500,118.244467
2152.137331,500,128.340871
2736.09282,500,139.083892
3412.548632,500,149.815126
2820.382314,500,160.401423
2963.279788,500,170.848325
3458.612127,500,181.577781
3481.675321,500,192.538562
4417.401922,500,203.234401
4183.717343,500,214.044794
4499.580537,500,224.826827
4256.447655,500,235.780383
4220.951303,500,246.446847
5005.975034,500,257.23354
6486.495069,500,267.670465
5513.111475,500,278.063146
4884.399618,500,288.312258
5845.388181,500,298.894636
6810.063894,500,309.290096
8380.182827,500,319.745113
6076.754717,500,330.40035
7535.860712,500,340.823855
8679.305016,500,351.198786
7302.008521,500,361.690549
6980.201038,500,372.540792
8521.904953,500,383.40291
8318.076321,500,394.285828
8388.637035,500,405.209335
8576.907143,500,415.89669
8783.718385,500,426.697777
8445.998641,500,437.658715
11222.508897,500,448.38951
12350.107057,500,459.226351
9882.034185,500,470.579674
12506.406047,500,481.727976
11952.207428,500,492.731048
11095.87081,500,503.727766
9838.258168,500,514.984376
12480.305508,500,525.952462
11306.863977,500,536.606772
10390.240888,500,547.111189
11041.145363,500,557.807483
10953.717549,500,568.35761
11700.144485,500,579.098575
13564.467338,500,589.640285
14974.403707,500,600.142514
14113.713022,500,610.644457
14997.498647,500,621.335607
15922.887445,500,631.827173
13012.818858,500,642.357414
12998.420858,500,653.074452
14761.81246,500,663.623902
12825.67909,500,674.11947
13546.904105,500,684.615102
12408.613917,500,695.290404
13099.100887,500,705.812986
15514.455003,500,716.318295
14799.49882,500,727.020045
13321.457402,500,737.344754
16518.102023,500,747.62909
17735.661498,500,758.138621
15960.328954,500,768.402617
16614.219529,500,778.70185
17378.339635,500,789.187149
15129.866347,500,799.477752
15882.411049,500,809.849876
19951.452348,500,820.230524
17023.416644,500,830.829848
20572.481294,500,841.098047
19640.656483,500,851.523042
16968.968195,500,862.028646
17983.477372,500,872.761809
20268.220458,500,883.104517
14901.549668,500,893.605051
22703.030586,500,903.892459
19973.800013,500,914.205581
18986.633254,500,924.501655
19460.160028,500,934.977696
19290.45825,500,945.285881
21150.995585,500,955.625026
18780.091136,500,966.086962
20554.979567,500,976.348005
21301.194709,500,986.575294
21224.770042,500,996.819149
18765.73634,500,1007.367779
16555.304402,500,1017.736847
21515.100149,500,1028.293644
19994.600737,500,1038.991814
20133.752822,500,1049.43369
19948.615351,500,1059.932174
21516.895694,500,1070.508943
22795.181709,500,1080.801191
23382.841142,500,1091.46346
24454.254914,500,1101.982661
25274.051945,500,1112.351919
22255.394249,500,1122.691541
19553.397235,500,1133.054283
24803.406912,500,1143.67497
21383.746142,500,1154.0126
26582.830007,500,1164.341714
22192.431865,500,1174.80137
23348.714763,500,1185.632266
25427.633837,500,1196.022416
27521.686399,500,1206.57261
28961.888403,500,1216.93039
27045.383157,500,1227.411228
22104.193533,500,1237.811472
25003.728845,500,1248.473815
26970.186147,500,1259.159107
27189.146315,500,1269.566722
28178.671174,500,1280.197058
28645.917877,500,1290.445646
29402.764808,500,1300.648331
30178.902906,500,1311.046261
