#{"env_id": "my_panda_free_space_traj", "t_start": 1585152921.6487212}
r,l,t
121.695244,500,16.734395
200.969979,500,26.866477
176.943002,500,37.327712
310.7536,500,47.432607
175.950252,500,57.516729
347.313636,500,67.808518
618.873052,500,77.833892
799.897023,500,87.837083
897.963851,500,97.685759
1063.346911,500,107.734411
1011.544937,500,117.602748
1789.56772,500,127.942474
1789.707279,500,138.23648
1545.694023,500,148.658456
2362.802253,500,158.893475
1679.519719,500,169.466017
2448.691049,500,179.907823
2125.12568,500,190.352563
2442.334661,500,201.086087
2185.053247,500,211.821606
2330.254073,500,222.574494
2392.608454,500,233.161032
2992.629448,500,243.978021
2648.256353,500,254.69486
3316.662278,500,265.427154
3265.681844,500,276.403504
2979.877396,500,287.134693
3832.449594,500,297.885944
3651.221396,500,308.860727
3065.467463,500,319.594918
2768.593191,500,330.213969
3848.683046,500,341.06802
5194.822096,500,351.98514
4101.889562,500,362.94496
5515.907748,500,373.755484
5306.496394,500,384.833426
5297.312091,500,395.704558
6834.487861,500,406.531452
8000.925602,500,417.303165
6495.915846,500,428.205167
7409.832044,500,438.830734
7902.31441,500,449.831829
8162.539013,500,460.578306
9744.682687,500,471.351274
9541.540519,500,482.220771
9882.543803,500,493.325474
8677.702447,500,504.256783
8249.240825,500,515.315492
9029.017673,500,526.592593
10014.647268,500,537.611678
10282.203306,500,548.453012
11715.095381,500,559.107394
12060.341847,500,569.701012
12114.346075,500,579.902236
12248.784271,500,590.07941
12876.583284,500,600.698995
11723.7862,500,610.901797
13614.106099,500,620.981899
13592.425747,500,631.38166
16424.742757,500,641.655563
15313.39338,500,651.936652
17059.528523,500,662.299264
17704.077526,500,672.940375
16506.847191,500,683.380142
17930.937796,500,693.779591
21097.022662,500,704.263911
20825.721802,500,714.479134
21099.303786,500,724.791437
21849.480669,500,735.087835
22690.265797,500,745.658609
25334.244439,500,755.829444
23984.701336,500,766.282183
24042.70664,500,776.558249
24300.279625,500,786.824011
23815.23728,500,797.012515
24683.173197,500,807.387165
25590.639155,500,817.547742
22815.956739,500,827.717413
23956.262728,500,838.125786
27965.741948,500,848.307384
25064.621949,500,858.434396
28643.236797,500,868.546002
28263.693978,500,878.855096
28073.121034,500,888.940078
27426.632139,500,899.037966
30565.442707,500,909.587142
27691.141044,500,919.71917
27992.546291,500,929.80918
29769.383131,500,940.165706
28556.723119,500,950.299704
32147.651534,500,960.397326
30015.4795,500,970.652505
32945.993874,500,981.044885
33638.969787,500,991.137256
31547.259698,500,1001.284997
28489.132331,500,1011.748697
32746.036201,500,1021.843834
30915.132864,500,1031.983528
35449.336097,500,1042.093614
32327.213223,500,1052.429655
32943.815793,500,1062.519607
34381.897402,500,1072.950948
37771.497127,500,1083.052255
34113.019341,500,1093.210018
36648.873504,500,1103.386226
33078.465495,500,1113.752496
34921.803992,500,1123.876308
39618.184576,500,1133.971249
35326.891792,500,1144.319099
39127.746188,500,1154.456508
36026.36024,500,1164.529799
35369.911444,500,1174.769605
37029.843899,500,1185.206812
39023.333899,500,1195.338325
36664.790521,500,1205.405553
38310.069188,500,1215.719725
40693.381152,500,1225.80865
40191.678609,500,1236.036357
43398.213977,500,1246.466593
41585.588119,500,1256.784142
42164.967669,500,1266.983179
41968.558458,500,1277.150995
45595.182552,500,1287.75007
44628.765668,500,1297.849385
