#{"t_start": 1585768262.4182477, "env_id": "my_panda_free_space_traj"}
r,l,t
281.431922,500,14.149358
211.886819,500,25.011448
246.843987,500,35.879709
166.727058,500,46.603538
235.729472,500,57.266474
230.674299,500,68.163158
191.103682,500,78.986925
203.926192,500,89.959108
186.150302,500,100.922579
229.482885,500,111.460801
220.100543,500,122.144815
305.981344,500,132.928988
185.989256,500,143.510942
260.630489,500,154.482297
188.396713,500,165.001479
325.026595,500,175.884433
145.410642,500,186.804018
331.088805,500,197.294152
193.801996,500,208.150492
147.861318,500,218.617947
217.593594,500,228.824991
269.004772,500,239.650974
263.888641,500,250.367336
215.06129,500,261.059797
244.926336,500,271.590901
258.200239,500,282.131573
289.694005,500,292.487403
233.274011,500,302.62486
218.691927,500,313.068347
212.9585,500,323.769042
184.276491,500,334.348421
183.921437,500,345.19917
144.127848,500,355.937697
149.753506,500,366.615399
161.322516,500,377.339081
206.221224,500,387.861348
183.720852,500,398.746309
250.946916,500,409.208778
225.859523,500,420.054282
242.037463,500,430.717648
195.737617,500,441.325533
266.363053,500,451.977795
211.843143,500,462.732671
134.876686,500,473.385848
214.371886,500,484.074207
193.694791,500,494.597922
190.547094,500,505.099099
111.093492,500,515.890253
336.660808,500,526.371856
376.526542,500,536.706805
206.282089,500,547.39058
236.23003,500,558.075598
256.248636,500,568.749743
203.727867,500,579.047506
254.973534,500,589.456643
153.829406,500,600.09172
208.993886,500,610.278791
208.073973,500,620.683909
276.68779,500,631.328172
423.610204,500,641.740569
187.306141,500,652.389924
326.017043,500,662.546278
214.830598,500,672.864604
373.835809,500,683.449407
271.15626,500,693.898517
407.474459,500,704.266142
161.396801,500,714.705283
215.345899,500,724.794973
259.131286,500,735.20057
233.694823,500,745.474382
202.163118,500,755.75076
414.642071,500,766.100519
258.156439,500,776.198953
194.326935,500,786.377353
208.031757,500,797.020333
210.084927,500,807.26297
188.188282,500,818.051256
205.893413,500,828.498955
179.74996,500,839.471139
219.109748,500,850.470487
193.593806,500,861.04463
258.418766,500,871.733192
286.295766,500,882.308702
189.595544,500,892.693466
359.360804,500,903.250413
175.05932,500,913.53403
190.457203,500,923.580548
151.894927,500,934.140505
241.269839,500,944.611435
232.876242,500,955.364106
268.14285,500,965.749093
241.153779,500,976.242298
165.075502,500,987.004803
424.965654,500,997.554619
244.876539,500,1007.987966
330.154714,500,1018.822449
237.807688,500,1029.155985
170.98217,500,1039.88887
306.829165,500,1050.410981
185.236044,500,1061.091705
193.915255,500,1071.862426
219.551368,500,1082.264089
311.428194,500,1092.501854
192.31536,500,1103.037042
237.359661,500,1113.336856
222.643813,500,1124.143413
166.565415,500,1134.173367
193.789751,500,1144.386888
191.704902,500,1154.96767
204.56023,500,1165.319876
381.182415,500,1175.565897
218.512669,500,1186.067804
267.289179,500,1196.589023
174.419995,500,1207.132462
259.90466,500,1217.592979
172.939708,500,1227.959483
375.398952,500,1238.224374
234.336997,500,1248.361264
199.29692,500,1258.339441
