#{"t_start": 1585169282.0679812, "env_id": "my_panda_free_space_traj"}
r,l,t
153.872411,500,16.691211
254.006323,500,26.77136
174.78684,500,37.062344
225.498411,500,47.05091
319.377681,500,57.23104
159.859611,500,67.526911
303.104283,500,77.602922
339.387608,500,87.548145
314.038914,500,97.469005
466.994138,500,107.452665
875.688284,500,117.265018
1125.456886,500,127.216001
976.963828,500,136.944138
1157.48195,500,146.643277
1636.217408,500,156.386401
1796.848843,500,166.533309
2256.22889,500,176.393115
2626.335226,500,186.467577
2682.916951,500,196.776486
3136.014462,500,207.052009
2791.103551,500,217.385855
3885.549958,500,227.627589
5382.512177,500,238.341876
5515.6503,500,248.78574
5268.238477,500,259.557917
7095.004824,500,270.713083
6949.84889,500,281.443026
7335.340905,500,292.347508
7173.388784,500,303.561959
6842.916781,500,314.452742
11009.372061,500,325.248317
7612.029262,500,336.144611
7596.230692,500,347.379604
9283.74811,500,358.300141
10532.226945,500,368.963075
9448.477344,500,379.722217
10913.800607,500,390.176234
13006.099224,500,400.642522
12014.231556,500,411.000057
14558.002013,500,421.483237
14724.698045,500,431.775293
16383.580432,500,442.327543
15325.376771,500,452.587861
16992.260232,500,462.93914
15691.645733,500,473.362382
14458.492837,500,483.852863
15281.217621,500,494.235617
19410.433951,500,504.611879
19921.365832,500,515.197531
19190.665854,500,525.629359
21492.668161,500,535.903481
21501.959382,500,546.124461
19078.923413,500,556.520077
21665.190765,500,566.769418
23256.497084,500,576.973356
23555.887661,500,587.481944
21431.6427,500,597.747483
24856.14562,500,607.967903
28438.577881,500,618.436414
29141.753355,500,628.696842
24846.834881,500,639.0728
27544.513743,500,649.25233
31385.696768,500,659.687868
29700.713878,500,669.884013
30433.247497,500,680.059588
29896.891407,500,690.505352
29116.352253,500,700.694997
29563.135976,500,710.912287
30303.039205,500,721.213022
37585.907922,500,731.61927
31652.640325,500,741.954626
37473.056675,500,752.315551
35202.628527,500,762.465761
36521.316859,500,772.615147
39308.056127,500,782.823069
37336.532407,500,793.186872
39129.747746,500,803.386933
40230.529207,500,813.56918
41956.467486,500,823.984298
40463.965698,500,834.321064
41088.237058,500,844.475196
44030.100946,500,854.58328
42599.468018,500,864.95965
42486.496969,500,875.228966
41748.840721,500,885.454589
34695.778503,500,895.817064
41051.417307,500,906.136816
43117.078857,500,916.334282
45912.509654,500,926.838496
45609.621302,500,937.227834
39764.005572,500,947.685536
43799.667799,500,958.208214
45777.323779,500,968.727816
46629.625041,500,979.032211
47358.904368,500,989.495579
46924.107771,500,1000.102142
46871.485588,500,1010.385921
47208.324497,500,1020.649826
44093.569184,500,1030.86415
49844.039207,500,1041.500959
48757.048413,500,1051.93653
50098.208799,500,1062.457761
50544.16966,500,1072.80329
53439.3959,500,1083.064733
49221.793707,500,1093.423165
49324.105892,500,1103.965638
50219.285332,500,1114.305473
52123.0907,500,1124.576961
47505.549356,500,1135.27231
53043.782864,500,1145.696758
53205.536815,500,1155.892621
53730.182009,500,1165.923046
54601.239169,500,1175.999763
52570.705358,500,1185.927043
55154.035991,500,1195.723832
56242.06443,500,1205.793161
56522.477869,500,1215.617363
56895.686236,500,1225.348415
56310.451128,500,1235.169076
58083.601405,500,1244.610896
55934.340005,500,1254.086243
56651.879497,500,1263.474344
57361.785762,500,1273.051419
59002.734106,500,1282.285014
