#{"env_id": "my_panda_free_space_traj", "t_start": 1582826390.8869736}
r,l,t
73.695044,300,17.838116
116.194334,300,30.322764
150.400887,300,42.809939
104.237392,300,55.08207
114.207154,300,67.866176
91.447567,300,80.169494
173.266982,300,93.072857
119.122526,300,105.065718
115.656433,300,117.298982
80.351713,300,129.489392
107.416845,300,142.118334
84.138041,300,154.870134
287.882714,300,167.281843
109.065958,300,179.502655
71.864684,300,192.00869
123.622735,300,203.933698
98.897914,300,216.819399
126.375187,300,228.825565
101.565545,300,241.027747
100.609207,300,252.978192
44.768706,300,264.962277
130.785884,300,276.778882
416.698433,300,288.364701
491.377094,300,299.437794
541.086269,300,310.685923
894.149458,300,321.982344
919.039326,300,333.408302
991.64329,300,344.410561
723.958529,300,355.626763
667.41973,300,366.771506
1181.562733,300,378.191196
756.041655,300,389.824306
933.308544,300,401.151208
1161.707323,300,412.923255
1054.406636,300,424.379858
907.101498,300,435.49926
1026.953321,300,446.522434
1338.512903,300,457.441104
1298.821587,300,468.810833
1301.928505,300,480.014056
1131.663405,300,490.989742
1067.427766,300,502.490702
1338.585044,300,513.843672
1485.638171,300,524.918314
1305.097453,300,536.089056
1263.948723,300,547.544926
1458.309778,300,559.067818
1547.960349,300,569.531021
1431.837007,300,580.635382
1593.936583,300,591.76298
1570.029218,300,602.771433
1754.702915,300,614.224705
1803.767541,300,625.542274
1722.015177,300,637.05192
1774.490542,300,648.183234
1260.435882,300,659.61543
1656.401563,300,670.474719
1975.806333,300,681.845249
1749.31172,300,692.756369
1803.64173,300,704.11633
2449.273881,300,715.618738
2205.362065,300,727.249076
2381.475163,300,738.553613
2362.590917,300,749.558044
2446.180147,300,760.730793
2327.73681,300,772.040988
2271.21954,300,782.969949
2924.927862,300,793.649889
2455.371061,300,805.333295
2747.120304,300,816.677664
2911.452329,300,827.748673
2976.624092,300,839.201688
2854.922167,300,850.698626
2649.38135,300,862.265364
2763.401319,300,873.245455
2565.709117,300,884.296906
2691.549471,300,895.548992
2630.039959,300,907.081496
2450.422403,300,918.406518
3012.418866,300,929.186621
2449.623659,300,940.560308
2887.2308,300,950.975215
2822.556413,300,961.864321
2955.952035,300,972.8545
3265.394302,300,983.918775
2914.770174,300,995.02293
2921.632229,300,1006.333239
3086.733746,300,1017.669782
3004.571676,300,1028.826635
3094.273172,300,1040.372044
2889.975646,300,1051.596014
2412.059354,300,1063.088441
2856.602752,300,1074.905883
2770.301309,300,1085.919649
2648.667597,300,1097.120893
2942.864265,300,1108.087676
3102.696201,300,1118.845714
3387.582418,300,1130.07223
3092.171531,300,1141.316348
2975.303143,300,1152.885009
2680.697097,300,1164.436202
2652.847228,300,1175.427115
2874.751987,300,1187.235731
2958.085408,300,1198.779961
2465.056548,300,1210.423431
2972.243313,300,1222.61894
2877.029743,300,1234.593174
2961.209587,300,1246.422468
3071.162109,300,1258.482464
2581.62215,300,1270.901264
3046.762974,300,1283.007194
2664.542561,300,1294.991979
2817.708729,300,1306.762451
2826.297228,300,1318.815053
2615.840973,300,1330.7542
3171.468431,300,1342.423975
2913.599803,300,1353.930227
2919.77097,300,1365.250027
2967.426268,300,1376.422988
2944.313786,300,1387.456798
2916.987305,300,1398.931435
2638.463278,300,1410.558268
2542.073727,300,1421.807629
2712.205843,300,1433.365619
3014.27796,300,1444.95273
2632.692309,300,1456.530424
2617.237949,300,1468.023668
2442.169397,300,1479.033517
2576.729131,300,1490.302367
2832.370699,300,1501.522625
2897.759134,300,1513.105733
2531.281372,300,1525.203861
2599.858438,300,1537.547055
2973.705538,300,1549.207836
2661.576731,300,1561.051931
2729.239191,300,1572.761306
2476.349441,300,1584.122153
2794.443036,300,1596.038239
2536.025451,300,1607.759529
2518.195406,300,1619.522174
2478.78883,300,1631.1263
2178.007557,300,1642.335876
2404.78306,300,1653.33721
2389.577461,300,1664.790236
2537.036536,300,1676.540787
1880.447898,300,1687.941421
2117.31867,300,1699.437601
2151.144139,300,1710.854362
2557.287801,300,1722.229688
2344.819933,300,1733.415935
2196.593317,300,1745.176589
2000.383272,300,1756.263728
2305.889763,300,1767.29297
2619.135901,300,1778.909463
2358.547317,300,1790.196181
2378.185609,300,1801.779018
2293.561925,300,1812.764721
2257.920704,300,1824.293788
2553.806356,300,1835.634537
2011.010356,300,1846.948857
2068.371594,300,1858.296943
2087.513288,300,1869.700763
2399.349345,300,1881.297587
1908.523158,300,1892.707114
2055.236326,300,1904.04104
2162.414995,300,1915.588037
1767.767308,300,1927.237243
1906.51476,300,1938.776217
1878.681638,300,1950.706184
1839.366172,300,1962.470878
1964.217416,300,1973.49813
1859.959754,300,1984.974904
2102.640744,300,1996.035332
1969.495652,300,2007.354351
1831.508532,300,2018.781975
1743.337768,300,2030.126039
1560.437448,300,2041.735505
1832.5526,300,2053.053272
1624.010993,300,2064.244208
1744.111599,300,2075.580045
1849.794516,300,2087.495426
1561.440215,300,2099.43797
1713.829251,300,2111.297799
1449.770087,300,2123.259717
1970.867331,300,2135.004711
1469.488595,300,2146.690662
1655.741023,300,2158.291236
1601.002373,300,2169.990624
1352.018522,300,2181.266483
1334.10444,300,2193.143416
1388.226094,300,2204.84139
1305.149219,300,2216.861136
1382.751116,300,2228.76248
1381.159819,300,2240.432686
1583.904716,300,2251.831091
1471.378754,300,2263.541466
1472.426512,300,2275.218227
1794.548977,300,2287.128198
1467.13189,300,2299.082253
