#{"t_start": 1585149299.2447808, "env_id": "my_panda_free_space_traj"}
r,l,t
201.523327,500,16.815521
228.294967,500,27.125018
220.497842,500,37.499806
167.344324,500,47.482859
249.3438,500,57.447625
181.427441,500,67.554946
438.470093,500,77.413919
398.878617,500,87.195494
563.134557,500,96.941101
610.071545,500,106.893228
1151.532077,500,116.383548
1404.847212,500,125.805894
1147.487301,500,135.490769
1673.392221,500,145.031015
1429.083005,500,154.787757
1420.1089,500,164.837884
1896.285572,500,175.580325
3043.102633,500,187.175879
4038.712892,500,197.652897
3082.484901,500,208.471615
4338.64988,500,219.089087
4428.811377,500,229.695255
4682.120407,500,240.45143
4444.119851,500,251.020175
5062.2481,500,261.587486
5549.721097,500,272.313977
5391.142236,500,282.965647
5355.431125,500,293.630984
6647.853659,500,304.42572
7231.199153,500,315.405819
7094.526603,500,325.726524
9251.705247,500,336.061167
11347.195635,500,346.284076
10764.390078,500,356.867606
11740.36259,500,367.218101
12806.774323,500,377.671437
14890.241702,500,387.8202
13457.950342,500,397.91038
13512.467717,500,408.028552
12998.396286,500,418.322764
13613.729768,500,428.541523
12178.471279,500,438.777024
14123.788989,500,449.13154
15859.662878,500,459.400727
12515.788219,500,469.757033
13943.105409,500,479.974529
15462.228213,500,491.801462
15538.123764,500,501.982462
16952.791068,500,512.176388
14708.776876,500,522.747556
13808.244073,500,532.944628
15275.387423,500,543.084863
12720.108342,500,553.684863
13851.54494,500,564.167726
12615.802278,500,574.528975
15311.689293,500,585.078993
13896.224708,500,595.246836
17223.888073,500,605.326783
18365.737088,500,615.383483
18022.180432,500,625.772083
18923.807556,500,635.906869
17934.732654,500,646.065536
16888.475257,500,656.205535
17615.624946,500,666.5686
16785.349562,500,676.722099
17128.351905,500,687.164357
17968.267937,500,697.413651
19125.248254,500,707.520903
14916.444002,500,717.71493
17825.164238,500,728.121666
17407.949273,500,738.220065
19937.248096,500,748.327844
18501.059644,500,758.720484
16999.60301,500,768.840526
16185.662864,500,779.015391
18387.264986,500,789.104436
16703.300746,500,799.435808
19486.697926,500,809.539366
18637.195486,500,819.676843
19453.58397,500,830.056609
16968.953858,500,840.17183
16506.900368,500,850.278945
19009.725034,500,860.598079
18769.974809,500,870.742296
19625.449012,500,880.902818
17342.531314,500,891.201014
17830.513243,500,901.309724
20804.777693,500,911.41555
18773.489897,500,921.481513
18597.723882,500,932.010223
19814.809267,500,942.301998
21339.839263,500,952.509583
21647.933157,500,962.750047
21276.476795,500,973.098263
19873.423187,500,983.276673
21898.694742,500,993.631479
20056.267301,500,1003.839018
19858.588714,500,1014.044954
26282.936157,500,1024.155808
24330.835114,500,1034.555941
23561.148874,500,1044.674001
24413.284507,500,1054.837987
27808.48484,500,1065.211495
25364.982056,500,1075.320744
27200.533678,500,1085.471621
25000.417184,500,1095.606919
28227.578813,500,1105.928504
29810.361522,500,1116.014228
28611.228119,500,1126.098752
29819.976113,500,1136.489856
25507.517519,500,1146.628673
30939.187259,500,1156.726577
29622.755485,500,1167.012288
33054.672716,500,1177.205578
29996.57393,500,1187.429643
32324.942648,500,1197.735529
30984.709722,500,1207.796818
32648.446502,500,1217.919231
31101.593809,500,1227.952603
34211.868266,500,1238.289522
33571.647627,500,1248.383942
31351.028338,500,1258.510065
36124.624951,500,1268.594659
30102.375253,500,1278.898682
