#{"t_start": 1582746019.3702235, "env_id": "my_panda_free_space_traj"}
r,l,t
3914.381515,1001,55.487266
9111.009946,1001,87.933592
9971.635095,1001,120.413171
9284.295083,1001,152.312464
10208.986354,1001,184.666255
10604.7348,1001,216.829791
11170.035873,1001,248.993011
11210.074026,1001,281.486327
11588.189213,1001,313.534941
11614.668607,1001,345.380147
11655.717525,1001,377.762599
12408.48889,1001,409.909079
12438.844434,1001,442.323659
12622.335198,1001,474.474202
12508.027053,1001,506.150102
12585.367563,1001,538.387612
12845.671433,1001,570.520715
12683.552478,1001,602.87227
12795.655568,1001,635.118109
12934.733797,1001,667.4882
13050.241381,1001,699.463939
13011.528544,1001,731.424339
13003.007413,1001,763.521363
12986.575157,1001,795.713838
13176.168432,1001,827.434376
13059.254638,1001,859.448166
13020.995141,1001,891.464017
13106.265095,1001,923.604996
13007.063357,1001,955.82975
13249.156028,1001,987.603144
13260.780877,1001,1019.434734
13141.743982,1001,1051.404918
13309.97239,1001,1083.445685
13065.244353,1001,1115.372364
13109.523577,1001,1147.245854
13216.418539,1001,1179.602063
13348.077158,1001,1211.958172
13098.549103,1001,1244.086274
13167.008306,1001,1276.321597
13316.910501,1001,1308.272528
13232.154309,1001,1340.147044
13164.282791,1001,1372.057321
13170.695799,1001,1403.911919
13475.208929,1001,1435.557762
13237.154301,1001,1467.575644
13163.518379,1001,1499.476574
13245.139673,1001,1531.488481
13435.085543,1001,1562.985349
13495.447874,1001,1594.994753
13234.360461,1001,1626.746724
13470.125346,1001,1658.672539
13248.629192,1001,1690.479606
13477.244752,1001,1722.532865
13205.215262,1001,1754.172014
13308.046589,1001,1785.827209
13456.194405,1001,1817.476896
13222.029969,1001,1849.299255
13228.262923,1001,1881.305341
13220.76957,1001,1913.150146
13345.947625,1001,1945.018436
13234.08307,1001,1976.871718
13318.857111,1001,2008.484766
13421.816179,1001,2040.00182
13324.716244,1001,2071.806513
13454.525742,1001,2103.627425
13483.640484,1001,2135.085869
13457.559913,1001,2166.850671
13464.768336,1001,2198.069011
13443.672703,1001,2229.713661
13262.603205,1001,2261.472452
13392.434455,1001,2292.898615
13526.496344,1001,2324.704649
13549.91989,1001,2356.496564
13526.131241,1001,2388.222862
13290.850403,1001,2419.609451
13315.063329,1001,2451.606535
13323.683238,1001,2483.340325
13398.770099,1001,2514.949071
13501.610345,1001,2546.519125
13550.737634,1001,2578.007873
13550.359848,1001,2609.599437
13306.57059,1001,2641.206401
13190.29928,1001,2672.687015
13291.849686,1001,2704.356076
13376.0584,1001,2735.75837
13542.28916,1001,2767.386633
13282.282424,1001,2799.104896
13361.547598,1001,2830.728887
13568.955696,1001,2862.265088
13568.62983,1001,2894.011712
13571.217127,1001,2925.587406
13368.25647,1001,2957.414441
13409.722337,1001,2989.108297
13560.79296,1001,3020.445887
13249.582019,1001,3051.892363
13556.344348,1001,3083.37571
13537.038422,1001,3115.012462
13558.247507,1001,3146.59977
13565.511738,1001,3178.213119
13565.596687,1001,3209.425778
13647.707046,1001,3240.932831
13548.435231,1001,3272.382057
13315.278971,1001,3304.17212
13298.728027,1001,3335.799158
13289.598697,1001,3367.046711
13555.411508,1001,3398.158382
13419.403438,1001,3429.450494
13406.783398,1001,3460.298721
13296.69094,1001,3491.429048
13305.665942,1001,3526.297572
13347.830344,1001,3556.922563
13437.076244,1001,3587.423121
13468.890312,1001,3617.96623
13417.190408,1001,3648.677976
13449.908581,1001,3679.172348
13373.494377,1001,3709.618071
13417.804659,1001,3740.053272
13288.073185,1001,3770.869011
13305.415749,1001,3801.679777
13446.16569,1001,3832.394084
13586.074399,1001,3862.715146
13411.879499,1001,3893.583159
13355.347578,1001,3924.114779
13423.023351,1001,3954.89744
13371.343898,1001,3985.705496
13454.472126,1001,4016.24832
13320.059936,1001,4046.648798
13400.089074,1001,4077.261305
13535.127681,1001,4107.72415
13361.182438,1001,4138.378579
13647.142219,1001,4169.641823
13392.989625,1001,4202.224092
13467.104042,1001,4233.535979
13380.00024,1001,4265.381014
13685.138877,1001,4297.663115
13480.712386,1001,4329.194147
13447.992908,1001,4360.438772
13418.764642,1001,4391.412613
13264.295459,1001,4422.67395
13279.528077,1001,4454.420261
13337.306697,1001,4485.409439
13296.747892,1001,4516.76918
