#{"t_start": 1582746028.9150467, "env_id": "my_panda_free_space_traj"}
r,l,t
6122.329293,1001,54.220561
9010.474378,1001,86.856614
9405.350944,1001,119.321844
10057.905666,1001,151.006157
10497.707724,1001,183.342323
10646.895861,1001,215.515984
10962.103384,1001,247.881317
11270.105074,1001,280.200368
11513.903777,1001,312.349762
11672.625362,1001,344.028397
12119.093593,1001,376.373667
12251.563851,1001,408.598201
12431.147004,1001,440.898114
12633.668541,1001,473.119188
12473.94307,1001,504.945531
12726.945591,1001,537.226783
12805.363119,1001,569.131111
12851.388216,1001,601.493942
12866.375247,1001,633.716162
12821.946608,1001,666.121335
12872.195548,1001,698.203585
13072.153344,1001,730.201288
12962.670359,1001,762.310583
12916.260603,1001,794.289634
12992.276935,1001,826.025277
13069.453831,1001,858.008654
13070.629422,1001,890.035574
13111.986507,1001,922.165116
13027.302112,1001,954.562048
12776.958668,1001,986.172591
13293.309253,1001,1017.997114
13243.409147,1001,1049.916356
13088.391991,1001,1081.999334
13095.328056,1001,1113.929186
13301.041393,1001,1145.98252
13158.583298,1001,1178.373445
13133.59132,1001,1210.538196
13237.817676,1001,1242.654857
13124.220147,1001,1274.826442
13219.388749,1001,1306.803824
13078.171704,1001,1338.660221
13162.818078,1001,1370.76965
13137.253489,1001,1402.415655
13472.400703,1001,1434.044175
13450.71056,1001,1466.083148
13473.71987,1001,1497.993806
13450.003883,1001,1529.983907
13498.408389,1001,1561.652289
13470.599065,1001,1593.640628
13129.180199,1001,1625.235874
13217.104125,1001,1657.159072
13463.828692,1001,1688.973342
13241.916251,1001,1720.955267
13350.683992,1001,1752.807088
13459.558308,1001,1784.463217
13481.980001,1001,1815.911591
13461.492468,1001,1847.842765
13507.096053,1001,1879.754904
13128.163755,1001,1911.633239
13483.426358,1001,1943.465803
13253.059501,1001,1975.331659
13329.972181,1001,2006.931568
13261.176915,1001,2038.460762
13227.225354,1001,2070.250008
13434.306688,1001,2102.078391
13492.340121,1001,2133.55106
13479.432104,1001,2165.275898
13499.395848,1001,2196.684306
13471.18735,1001,2228.352729
13402.020739,1001,2259.843446
13436.334108,1001,2291.298063
13206.007058,1001,2323.144988
13313.893867,1001,2354.924152
13304.094859,1001,2386.664541
13492.838674,1001,2418.227509
13284.564712,1001,2450.038524
13296.679208,1001,2481.751641
13283.715331,1001,2513.358623
13328.500985,1001,2544.912377
13554.1166,1001,2576.428155
13282.217468,1001,2608.187346
13344.969344,1001,2639.820189
13185.354159,1001,2671.069484
13516.239826,1001,2702.736693
13525.400573,1001,2734.06288
13385.149001,1001,2765.790158
13363.962073,1001,2797.485594
13354.003643,1001,2829.294331
13577.347952,1001,2860.673733
13350.646507,1001,2892.394204
13467.170353,1001,2923.970353
13496.387449,1001,2955.79702
13384.432937,1001,2987.457438
13545.362823,1001,3018.999951
13533.52841,1001,3050.449343
13367.259861,1001,3081.746018
13403.146798,1001,3113.39001
13323.274786,1001,3144.969734
13320.288863,1001,3176.581797
13529.064595,1001,3207.943425
13318.569331,1001,3239.465368
13251.735185,1001,3270.90549
13208.967607,1001,3302.527604
13364.951168,1001,3334.134457
13392.047231,1001,3365.336958
13462.956996,1001,3396.496601
13310.363765,1001,3427.717492
13273.363788,1001,3458.695298
13255.392825,1001,3490.42151
13467.311905,1001,3524.436802
13529.486662,1001,3555.042246
13361.042252,1001,3585.553809
13435.709704,1001,3616.120028
13373.136428,1001,3646.975879
13498.688731,1001,3677.508067
13210.90231,1001,3707.751351
13283.602376,1001,3738.197716
13441.856488,1001,3769.005428
13364.92542,1001,3799.80978
13365.765484,1001,3830.47349
13415.093131,1001,3861.003408
13382.443279,1001,3891.706901
13385.288962,1001,3922.231613
13525.538822,1001,3953.025162
13639.86137,1001,3983.812286
13381.500727,1001,4014.34324
13482.81572,1001,4044.910328
13407.193425,1001,4075.575768
13567.906946,1001,4105.817231
13547.128798,1001,4136.524942
13551.827315,1001,4169.015569
13416.96109,1001,4200.510069
13555.410252,1001,4232.00029
13554.824085,1001,4264.42999
13678.070924,1001,4296.053688
13653.55272,1001,4327.473864
13578.629502,1001,4358.702595
13456.146394,1001,4389.687511
13453.210125,1001,4420.961711
13571.802077,1001,4452.667272
13585.681758,1001,4483.7135
13319.909863,1001,4515.045758
