#{"env_id": null, "t_start": 1581981067.305887}
r,l,t
17.938176,1000,31.600507
34.335378,1000,57.839702
352.202263,1000,82.132486
278.308137,1000,106.294534
239.340853,1000,137.140519
287.04364,1000,169.349711
394.755777,1000,198.209647
530.921207,1000,228.905696
456.387111,1000,259.953098
931.872002,1000,290.570387
1118.820213,1000,320.790166
1392.907413,1000,349.792776
1273.272366,1000,381.018489
1514.608877,1000,410.779596
9359.400727,1000,441.605993
23915.675489,1000,474.011618
23521.640724,1000,506.110346
21881.924842,1000,537.034081
8897.592183,1000,567.029335
34525.810301,1000,599.83665
35539.075383,1000,631.359791
12654.998195,1000,660.320022
14367.053695,1000,688.826803
15579.330596,1000,719.4091
13593.572164,1000,748.697692
11531.586884,1000,780.32115
29179.285775,1000,811.58779
16453.254834,1000,842.316006
58287.039106,1000,874.381892
67483.708377,1000,906.932465
13585.078878,1000,936.535094
60813.648255,1000,968.265876
16377.332964,1000,998.264364
24837.155346,1000,1028.08554
21530.577397,1000,1058.544339
40662.029354,1000,1088.483381
30262.657756,1000,1120.139237
40152.812349,1000,1150.907872
35753.772553,1000,1181.23397
33215.128018,1000,1211.617171
39075.889945,1000,1242.58724
36389.17399,1000,1272.440312
47845.492854,1000,1303.602218
38854.312321,1000,1336.497048
43521.37309,1000,1369.429306
34027.519187,1000,1401.026249
46369.330516,1000,1432.523558
46925.037972,1000,1464.388945
65633.279312,1000,1495.223097
69573.562037,1000,1523.702091
70488.71133,1000,1553.922677
64786.344997,1000,1582.594547
81600.579797,1000,1612.957959
74772.852359,1000,1642.610987
78357.311287,1000,1672.473547
79050.475313,1000,1704.231528
77871.829246,1000,1734.333399
89051.173653,1000,1763.887369
87314.308498,1000,1794.023897
85978.331801,1000,1824.037404
90378.91459,1000,1854.165504
85100.594547,1000,1884.502057
101282.555332,1000,1914.808836
96813.698708,1000,1944.816376
88331.773275,1000,1975.492651
93727.672779,1000,2007.478599
90531.858156,1000,2038.435775
66912.809691,1000,2067.897556
85726.87033,1000,2097.845676
85671.834314,1000,2126.511936
89388.337626,1000,2156.942992
86324.311952,1000,2186.177328
45670.871173,1000,2214.466844
103633.310245,1000,2243.544016
95548.827952,1000,2273.910392
97050.688136,1000,2303.053308
86095.820855,1000,2331.86057
90291.376101,1000,2361.291528
100319.641592,1000,2391.524043
98848.306416,1000,2422.087813
97152.604415,1000,2452.632398
97248.589504,1000,2483.810581
80779.624505,1000,2515.362846
62666.677332,1000,2544.892313
60147.408052,1000,2574.925693
90312.543677,1000,2605.797117
83395.803818,1000,2635.991435
84798.633655,1000,2664.326433
90689.847705,1000,2694.633323
86730.069561,1000,2724.540268
106077.741897,1000,2755.192577
99506.712189,1000,2786.109962
107872.49782,1000,2816.273006
104556.071264,1000,2845.380006
94421.924745,1000,2877.461966
104612.456719,1000,2907.522496
81874.591664,1000,2936.339597
82740.114038,1000,2965.569678
92491.111313,1000,2995.623195
105095.509484,1000,3026.900046
77112.453096,1000,3056.265569
105677.44504,1000,3085.768566
92733.605917,1000,3116.033191
69288.029012,1000,3145.942498
95322.43672,1000,3176.369059
92561.410849,1000,3206.673078
88374.177304,1000,3236.375726
80240.68845,1000,3267.123082
86003.294274,1000,3296.621434
107618.919877,1000,3326.832254
93955.760293,1000,3357.101213
109424.924225,1000,3385.398636
98811.480374,1000,3412.9655
83626.691131,1000,3440.065712
85708.494511,1000,3467.755522
85652.447584,1000,3494.73858
81133.360603,1000,3521.786127
112112.528196,1000,3549.604746
100840.540049,1000,3577.502537
78727.407706,1000,3604.219682
55828.066311,1000,3631.039041
90381.190147,1000,3657.688301
81293.246606,1000,3684.797646
86638.472209,1000,3711.625389
92629.139069,1000,3738.530332
87127.984566,1000,3765.560997
96511.70391,1000,3791.868881
83350.581047,1000,3818.521066
97899.074925,1000,3845.037375
86202.282554,1000,3871.610635
47342.357121,1000,3898.16134
54412.009824,1000,3925.299252
66736.559252,1000,3951.90012
96835.027881,1000,3978.440579
84392.26869,1000,4006.216483
77257.848824,1000,4034.120347
82666.195586,1000,4060.73604
77835.770094,1000,4087.954854
84571.125952,1000,4115.654822
57131.607844,1000,4143.006344
38090.341147,1000,4170.99807
26440.781435,1000,4198.718917
