#{"t_start": 1582914554.233629, "env_id": "my_panda_free_space_traj"}
r,l,t
1.165695,1000,102.006094
0.809349,1000,126.350268
0.039212,1000,150.794654
0.853555,1000,175.185864
0.016831,1000,199.547243
0.025626,1000,224.09365
0.419968,1000,248.725806
0.041404,1000,273.346302
3.092243,1000,297.951318
3.192665,1000,322.753
7.461493,1000,347.362592
1.960929,1000,371.936013
0.251742,1000,396.704403
6.160418,1000,421.399888
2.304889,1000,446.366191
14.414678,1000,471.184308
3.766526,1000,495.997736
0.958126,1000,521.497483
34.966111,1000,546.345345
25.321862,1000,571.105732
60.84841,1000,596.155809
0.538513,1000,620.794659
23.149578,1000,644.957651
38.210525,1000,669.223496
12.082528,1000,693.441047
21.107868,1000,717.608866
20.507495,1000,741.7327
29.25604,1000,765.728695
21.304429,1000,789.603253
43.267293,1000,813.653375
47.398711,1000,837.575648
34.922478,1000,861.475493
58.856715,1000,885.477267
19.173946,1000,909.383569
25.525687,1000,933.253399
33.905781,1000,956.981199
56.515319,1000,980.863331
33.412964,1000,1004.704757
40.095607,1000,1028.596771
55.870975,1000,1052.441408
55.757965,1000,1076.302174
82.315842,1000,1100.001117
41.234135,1000,1123.804381
55.326823,1000,1147.619074
216.31024,1000,1171.469791
62.393587,1000,1195.269123
195.366208,1000,1218.99322
117.547002,1000,1242.562765
92.397641,1000,1266.342026
139.663881,1000,1290.095796
127.890244,1000,1313.849074
183.667469,1000,1337.563202
110.747564,1000,1361.294289
272.256971,1000,1384.9752
109.899638,1000,1408.477293
182.783145,1000,1432.171047
197.371366,1000,1455.821107
392.737004,1000,1479.359221
183.377291,1000,1502.957884
189.792449,1000,1526.693799
272.176444,1000,1550.247993
348.946451,1000,1574.028855
316.863102,1000,1597.79566
229.745692,1000,1621.462763
210.531057,1000,1645.195719
282.697292,1000,1668.806282
599.405301,1000,1692.569436
380.502517,1000,1716.125572
383.534846,1000,1739.825998
362.907747,1000,1763.638819
539.033871,1000,1787.419267
542.62008,1000,1811.375638
631.393361,1000,1835.289864
902.085934,1000,1858.997441
698.610906,1000,1882.857471
685.388343,1000,1906.785775
1045.482762,1000,1930.697811
722.652963,1000,1954.567795
836.547797,1000,1978.55993
834.544733,1000,2002.438022
1050.979426,1000,2026.47831
935.980863,1000,2050.486839
1229.029219,1000,2074.586478
1076.006237,1000,2098.58342
1688.88386,1000,2122.666875
1129.244179,1000,2146.757377
1909.125582,1000,2170.594778
1955.927623,1000,2194.641688
1836.944853,1000,2218.67558
2385.700778,1000,2242.626852
2619.714017,1000,2266.636723
2773.982431,1000,2290.703674
2847.157584,1000,2314.6358
2815.227161,1000,2338.646181
4021.620496,1000,2362.66967
4435.204095,1000,2386.694969
4098.972876,1000,2410.808602
4323.463472,1000,2434.83091
4069.611685,1000,2458.865674
6640.276793,1000,2482.759224
5957.766485,1000,2506.921467
9261.714601,1000,2531.039216
8545.725637,1000,2555.1853
8223.14123,1000,2579.352714
9680.918778,1000,2603.427695
11583.50955,1000,2627.606356
13544.470927,1000,2651.716065
13522.033232,1000,2675.913252
17850.29901,1000,2700.096632
19226.102359,1000,2724.318416
18720.562183,1000,2748.574735
20758.38867,1000,2772.567421
25487.88624,1000,2796.732628
27279.383612,1000,2820.854064
28378.481033,1000,2845.070143
31408.485721,1000,2869.251155
36186.817901,1000,2893.586451
39573.300241,1000,2917.672577
43697.676902,1000,2941.488639
43573.791362,1000,2965.525072
46412.726828,1000,2989.749351
53739.696758,1000,3013.896298
57886.910102,1000,3037.915651
62386.325364,1000,3062.099025
73219.790993,1000,3086.112358
73695.474793,1000,3110.164737
77526.937474,1000,3134.240553
82287.302732,1000,3158.112797
87362.667285,1000,3182.140798
90325.61293,1000,3206.206126
95686.482243,1000,3230.39775
101223.578624,1000,3254.379436
105509.413942,1000,3278.519329
106338.507434,1000,3302.696532
106733.818227,1000,3326.789128
111006.067304,1000,3350.91964
114011.260029,1000,3375.046354
114816.5408,1000,3398.879178
115502.633703,1000,3422.870986
116582.667726,1000,3446.81347
119411.739487,1000,3470.777945
117925.075667,1000,3494.602668
122291.441149,1000,3518.527633
121992.17115,1000,3542.387117
122276.348744,1000,3566.18222
120682.960745,1000,3590.111619
121743.957146,1000,3613.933651
123695.238432,1000,3637.765094
123136.360186,1000,3661.642925
124395.91285,1000,3685.524537
123337.842502,1000,3709.281205
123251.234535,1000,3733.162834
124286.107387,1000,3757.099149
124007.887856,1000,3781.03528
124342.855125,1000,3804.968297
122944.502632,1000,3829.006267
124744.267513,1000,3852.723942
124346.507925,1000,3876.495884
124656.003816,1000,3900.329318
124796.450589,1000,3924.193777
123733.550859,1000,3948.440792
124080.625531,1000,3972.320992
125822.616968,1000,3996.236368
