#{"t_start": 1586121330.6116238, "env_id": "my_panda_free_space_traj"}
r,l,t
152.530712,500,16.777779
525.507061,500,27.072351
143.671225,500,37.422969
338.880788,500,47.741724
242.388746,500,57.755375
448.615244,500,67.989942
313.397792,500,77.794208
713.589386,500,87.591356
1021.559043,500,97.327771
1294.965146,500,107.188195
1239.13867,500,116.808503
1253.91433,500,126.502523
1360.374608,500,136.580957
1732.135127,500,146.55241
1816.242699,500,156.707336
2028.323264,500,167.008053
2144.114684,500,177.577334
954.24841,500,188.030138
2480.364302,500,198.644344
2490.499125,500,209.451999
2034.62228,500,219.974943
3102.846609,500,230.488492
2816.874378,500,241.143664
2466.164672,500,251.659991
3459.662559,500,262.177747
2834.068003,500,272.869288
3471.533857,500,283.191191
3092.896777,500,293.593574
2341.9588,500,304.188316
2624.69248,500,315.125955
3879.473421,500,325.886068
3900.63942,500,336.719771
4536.354535,500,347.615981
4360.111779,500,358.852455
3524.2844,500,369.860828
4378.260106,500,381.103449
4341.846023,500,392.153122
4404.692261,500,403.18967
4592.921576,500,414.148432
5576.291316,500,425.428313
4541.417158,500,436.420286
5634.868294,500,447.268365
5637.688765,500,458.349181
6606.935831,500,469.193167
5871.500247,500,479.860971
6231.720802,500,490.633394
5717.918552,500,501.661858
6365.507145,500,512.505896
6689.520787,500,523.311546
6333.187289,500,534.468086
7542.828106,500,545.35833
6266.15551,500,556.281348
5509.707679,500,567.219565
7135.930746,500,578.024741
7709.311615,500,588.902097
7791.366465,500,599.946559
7898.631828,500,610.746168
8867.72528,500,621.602297
7855.514336,500,632.542672
8293.791577,500,643.731236
8206.410922,500,654.599812
8225.588961,500,665.35588
7588.210674,500,676.199095
8469.328505,500,687.293113
7972.496237,500,698.041132
8646.304297,500,708.960449
9108.66453,500,719.632924
8929.8517,500,730.309014
9166.405106,500,741.082766
11614.012062,500,751.792864
9494.489638,500,762.226767
9501.0289,500,772.695029
8597.682493,500,783.424783
10625.07347,500,793.802
10275.705341,500,804.199744
12285.00983,500,814.523629
11100.16402,500,825.021273
9994.307827,500,835.304945
10332.750103,500,845.567545
11558.330402,500,856.089237
12066.916401,500,866.439253
12279.019509,500,876.847414
13029.002538,500,887.314867
14138.922216,500,897.616295
13214.389986,500,907.958867
14240.013274,500,918.462826
13698.763799,500,928.791648
12605.293454,500,939.026047
13697.991383,500,949.338314
14794.589104,500,959.807046
15812.343198,500,970.096569
16572.253437,500,980.401494
16794.784389,500,990.712097
17417.412506,500,1001.226765
16323.156426,500,1011.593382
16259.071474,500,1022.143452
18200.17056,500,1032.379271
18990.526632,500,1042.598184
19856.728914,500,1052.800632
17975.226395,500,1063.307059
18405.932694,500,1073.48935
17977.31785,500,1083.683805
16882.767281,500,1094.12847
19396.324269,500,1104.342686
17087.865114,500,1114.598183
21759.861036,500,1124.825474
20619.196576,500,1135.218935
20168.714032,500,1145.411098
20301.321532,500,1155.596243
22797.578002,500,1166.115034
21439.699371,500,1176.333405
19691.048599,500,1186.503335
18697.755528,500,1196.951743
22637.298413,500,1207.243678
21589.820088,500,1217.663162
21649.153252,500,1228.35893
19963.008958,500,1238.75093
21010.138544,500,1249.087265
23511.315458,500,1259.422859
20262.965104,500,1269.98687
22046.654141,500,1280.302529
25206.026171,500,1290.656194
18127.510802,500,1300.993107
21431.161687,500,1311.504451
20112.193791,500,1321.958209
19895.158577,500,1332.632009
21924.275493,500,1343.035231
18017.109996,500,1353.60461
21025.071865,500,1364.149746
22326.154948,500,1375.014629
22622.769051,500,1385.586324
24972.255779,500,1396.051693
19585.795852,500,1406.857151
22617.000264,500,1417.346389
25969.299739,500,1427.893131
25815.878553,500,1438.425691
24587.351178,500,1449.258143
26490.629938,500,1459.719727
26938.097466,500,1470.461766
22439.232199,500,1481.374998
24950.006523,500,1491.962104
