#{"env_id": "my_panda_free_space_traj", "t_start": 1585848863.439747}
r,l,t
182.528659,500,15.782629
388.468909,500,27.852068
191.545296,500,39.958189
197.163913,500,51.795346
160.733062,500,63.319837
197.333907,500,75.043411
239.133355,500,86.167884
262.99852,500,97.311301
443.04814,500,108.269982
399.834627,500,119.346684
810.315866,500,129.901219
1378.138862,500,140.470454
1325.112867,500,151.170204
1306.891152,500,161.816776
2296.26848,500,173.188873
2289.419376,500,184.604237
2702.796372,500,196.098909
2401.04705,500,208.153212
2634.237853,500,219.920028
3091.013882,500,231.895595
1598.861808,500,244.368357
3184.266871,500,256.32918
2694.754539,500,268.42954
2668.285582,500,280.393789
2667.922386,500,292.553612
2546.338584,500,304.895705
2908.535088,500,316.751148
3420.334077,500,328.956535
2584.605021,500,340.679338
2074.855294,500,352.591136
2336.458909,500,364.733763
2488.05006,500,376.659326
3073.616287,500,388.482186
3215.389915,500,400.876936
3331.89036,500,412.886854
2921.246782,500,425.060805
2825.746103,500,437.135945
2930.566836,500,449.111185
2654.373284,500,461.620466
2689.764303,500,473.725253
2361.319844,500,486.021111
3074.258302,500,498.361573
3146.912487,500,510.26114
2502.903367,500,522.61443
3059.287617,500,534.593828
2774.221712,500,546.519369
3027.762867,500,558.836689
3440.878574,500,570.65426
2077.723379,500,582.740492
3174.77612,500,594.873937
2925.781732,500,606.720442
2747.997336,500,618.707812
2834.420726,500,630.56084
2585.616604,500,642.501624
3408.241174,500,654.597189
2766.539226,500,666.318293
3349.323722,500,678.032879
3530.680176,500,689.762051
2773.162331,500,700.998437
2267.668377,500,712.837564
1959.481903,500,724.631213
2924.815275,500,735.861399
3287.64945,500,747.679458
1621.554573,500,759.494061
2958.563686,500,771.177827
2517.760545,500,782.604528
2654.949421,500,794.428889
3410.237876,500,806.4017
2946.289138,500,818.240491
3329.655185,500,830.373927
3294.513353,500,842.431166
3197.090456,500,854.48217
3400.782021,500,866.556837
3701.594958,500,878.329502
2850.699136,500,890.322234
3779.257805,500,902.330499
3123.725653,500,914.325921
3313.95317,500,926.356021
3368.748189,500,938.314254
2887.631656,500,949.981611
4228.828832,500,961.939416
3377.881135,500,973.867187
3376.881488,500,985.736222
4049.593436,500,997.407471
4516.655865,500,1008.981718
4456.016759,500,1021.034349
4285.175726,500,1032.873788
4742.491703,500,1044.605343
4678.364605,500,1056.632588
3980.154673,500,1068.380344
5559.215664,500,1080.120491
4471.496602,500,1091.879504
6453.445825,500,1103.462283
5374.161481,500,1115.121063
6146.553823,500,1126.741423
5924.657513,500,1138.670039
6034.956942,500,1150.441268
6326.446682,500,1161.852179
6180.099288,500,1173.447477
5779.892877,500,1184.824965
6747.450845,500,1196.033515
6752.362396,500,1207.576978
7093.955672,500,1218.758276
7006.956978,500,1230.286866
