#{"env_id": "my_panda_free_space_traj", "t_start": 1583802167.860969}
r,l,t
399.600098,1000,23.05739
601.373967,1000,40.912827
542.98105,1000,58.157647
940.791954,1000,75.635373
4726.722145,1000,92.4781
8953.129363,1000,111.231538
8712.787837,1000,129.856832
11091.620585,1000,148.552501
13856.274456,1000,167.38279
14018.379051,1000,186.169861
18573.156089,1000,205.672691
20757.442864,1000,225.148324
20529.864811,1000,244.91996
20111.668755,1000,263.72859
25002.975063,1000,283.037699
29625.828325,1000,301.978602
37270.128668,1000,320.730703
42870.291021,1000,339.44578
44295.952619,1000,358.530123
54852.171292,1000,377.079978
61990.595521,1000,395.182413
66801.325678,1000,413.056107
72608.728032,1000,431.223779
77797.082588,1000,449.359226
79355.379151,1000,466.920085
88063.695179,1000,484.47704
87078.1305,1000,502.354199
84304.976168,1000,520.570671
77652.209356,1000,538.882179
89365.575442,1000,556.780919
91963.616396,1000,574.613563
99417.695054,1000,592.481778
101549.023837,1000,610.061227
100682.844723,1000,628.092617
107192.022511,1000,645.943685
99148.516144,1000,663.89412
96740.199672,1000,681.541465
104692.420557,1000,699.237167
104677.602426,1000,717.263219
111280.28244,1000,735.255481
109632.214575,1000,754.057827
109153.645544,1000,772.737538
112587.269789,1000,791.765054
119839.837316,1000,809.955333
116468.551124,1000,828.013564
114683.597573,1000,846.729201
121425.809961,1000,864.330145
121522.369636,1000,882.022192
122164.272934,1000,899.85928
122060.86362,1000,918.017185
121650.800148,1000,936.131812
123263.375216,1000,953.593519
124483.72236,1000,972.109117
122469.922801,1000,989.476651
123542.161633,1000,1006.917214
122844.774552,1000,1024.509927
123619.7898,1000,1042.111989
123710.885061,1000,1059.708213
123690.416132,1000,1077.155856
121458.070396,1000,1095.143892
123851.675324,1000,1113.094266
122629.780483,1000,1130.537313
121783.43477,1000,1147.944852
122901.621874,1000,1165.426935
122241.76387,1000,1182.993155
124265.470394,1000,1200.133841
124753.399218,1000,1217.6719
122050.608982,1000,1235.240722
124427.649954,1000,1253.138656
124179.852952,1000,1270.626667
123168.06576,1000,1288.414034
125276.760129,1000,1305.871563
124823.651384,1000,1323.614512
125019.196955,1000,1341.427719
125214.616534,1000,1359.014963
124674.494242,1000,1376.34381
124415.833688,1000,1393.618017
124451.769622,1000,1411.100388
121670.401991,1000,1428.782245
124239.060207,1000,1446.259187
124178.097035,1000,1464.202268
125337.960856,1000,1481.775975
124774.330456,1000,1499.534966
123625.43672,1000,1516.56552
122504.14806,1000,1533.58307
123921.13469,1000,1551.004307
123371.775981,1000,1568.445659
123938.353423,1000,1586.286071
121867.473145,1000,1604.304673
125031.039876,1000,1622.315375
125476.676649,1000,1639.903703
123344.21633,1000,1657.559222
124329.891191,1000,1675.571103
125253.047275,1000,1693.469331
125622.929142,1000,1711.084354
119249.324069,1000,1728.427011
125810.081043,1000,1746.146891
125442.331903,1000,1764.07198
125426.923226,1000,1781.424529
124410.522651,1000,1798.786685
120828.609516,1000,1816.35726
124749.613646,1000,1833.524828
122301.775507,1000,1851.270508
123756.103395,1000,1868.411333
125009.37122,1000,1885.607031
125213.541553,1000,1902.865533
122472.210271,1000,1920.4418
124443.831141,1000,1937.311397
123675.444207,1000,1954.607945
124969.270897,1000,1971.57987
121837.7302,1000,1988.374779
124868.421963,1000,2005.466604
124565.27431,1000,2022.222928
124837.185069,1000,2039.635971
125231.655618,1000,2057.009052
125257.861702,1000,2073.875544
124334.750081,1000,2091.258155
124891.372518,1000,2109.176212
125375.237251,1000,2126.773032
126040.908487,1000,2144.362901
124157.139832,1000,2162.028784
123238.344375,1000,2179.719311
125107.485151,1000,2196.660447
125595.089432,1000,2212.971313
125395.14111,1000,2229.868814
