#{"env_id": "my_panda_free_space_traj", "t_start": 1583802168.6533134}
r,l,t
555.136856,1000,23.280818
394.069938,1000,40.846723
442.608605,1000,58.122046
979.081175,1000,75.883437
4834.170032,1000,92.710363
9379.840668,1000,111.172148
9013.205734,1000,129.800326
10240.266839,1000,148.557729
13940.075189,1000,167.662242
16157.600695,1000,186.399351
16172.553002,1000,205.616332
17955.963111,1000,225.098049
23678.700532,1000,245.156076
20299.235113,1000,263.924746
19428.784643,1000,282.984267
33348.215905,1000,301.89697
35245.963199,1000,320.961173
41667.340398,1000,339.74293
39544.632553,1000,358.47784
50499.941491,1000,377.015368
55395.878148,1000,395.394995
69275.914565,1000,413.340307
71980.927043,1000,431.479066
75359.842878,1000,449.292202
79393.978202,1000,467.083756
86763.858979,1000,484.621121
85780.033496,1000,502.277169
85449.948036,1000,520.492728
86608.877652,1000,539.07753
91210.950077,1000,556.9368
97709.930765,1000,574.754414
99779.9899,1000,592.401632
100577.39666,1000,610.265826
97018.088053,1000,628.296577
108228.230222,1000,646.076316
106522.163635,1000,663.80523
102948.285583,1000,681.454249
107134.739348,1000,699.433726
111652.590847,1000,717.409126
108192.120349,1000,735.169066
106933.518196,1000,753.977522
116222.063323,1000,772.919573
112727.903721,1000,791.957222
121658.872755,1000,809.890053
119290.415774,1000,827.962704
120992.799337,1000,847.001853
121637.643532,1000,864.490884
121771.519238,1000,882.01865
122777.107036,1000,899.826218
119747.092459,1000,918.288224
123631.727805,1000,936.30313
123157.44523,1000,953.904475
122100.761762,1000,972.03869
123321.849241,1000,989.661634
123361.383206,1000,1007.106728
123602.703814,1000,1024.680042
122218.753555,1000,1042.043254
120448.742132,1000,1059.634699
123770.617258,1000,1077.314794
122843.60668,1000,1095.295058
121408.825101,1000,1113.017141
124949.201331,1000,1130.46016
121889.837121,1000,1148.1399
124300.466235,1000,1165.584975
123864.731305,1000,1182.904959
124917.888755,1000,1200.080689
124277.819559,1000,1217.962066
123662.736837,1000,1235.52019
122665.304295,1000,1253.086166
123774.954803,1000,1270.568109
124558.468495,1000,1288.694751
123635.245727,1000,1306.077597
124279.098594,1000,1323.886767
125015.780927,1000,1341.343326
123121.182768,1000,1359.250134
125154.751163,1000,1376.505768
124044.637073,1000,1393.791709
125609.743162,1000,1411.047211
124222.343374,1000,1428.731333
123333.956803,1000,1446.555961
124258.187231,1000,1464.345031
124729.346216,1000,1481.68843
121348.755684,1000,1499.455091
124402.663287,1000,1516.746888
123066.409672,1000,1533.748566
122693.311452,1000,1550.922805
123402.935191,1000,1568.373457
121955.896903,1000,1586.644095
121431.771105,1000,1604.672652
123630.700731,1000,1622.272747
124016.798639,1000,1639.863204
124566.59345,1000,1657.963536
124824.223244,1000,1675.925858
125213.444772,1000,1693.403014
121883.33183,1000,1711.013876
125154.265539,1000,1728.352993
122937.169857,1000,1746.441853
125301.630777,1000,1764.309242
124571.773882,1000,1781.344176
121577.535693,1000,1798.68702
120435.05177,1000,1816.526342
124998.433554,1000,1833.739816
123522.877291,1000,1851.201722
124297.206113,1000,1868.356755
123055.430784,1000,1885.842018
125072.994448,1000,1902.993119
124354.159353,1000,1920.377475
124326.068192,1000,1937.202534
123329.82837,1000,1954.776518
125379.215554,1000,1971.700875
124966.286218,1000,1988.269007
124037.306442,1000,2005.355155
124774.546135,1000,2022.399847
124185.614848,1000,2039.798452
124097.072392,1000,2056.890668
125039.664825,1000,2073.830419
124646.376617,1000,2091.217101
122974.161858,1000,2109.392244
125319.692826,1000,2126.970713
125839.956626,1000,2144.25818
125378.209993,1000,2161.949398
125006.561476,1000,2179.910429
125579.845183,1000,2196.778409
124121.149689,1000,2212.834171
125672.544214,1000,2229.778502
