#{"env_id": null, "t_start": 1582052038.203183}
r,l,t
29.258417,1000,31.325023
16.659061,1000,58.285353
16.603898,1000,85.421642
407.220977,1000,111.096519
1337.667211,1000,135.866007
2145.718034,1000,160.52434
1282.838059,1000,185.943458
119.220574,1000,215.975217
3616.81826,1000,242.098533
98.379547,1000,268.893785
2438.881488,1000,295.459744
5418.935554,1000,320.875273
5756.857817,1000,345.891616
5472.300754,1000,370.005372
5541.480508,1000,393.703678
6846.197219,1000,417.565439
7013.40912,1000,441.057033
8641.711538,1000,463.853914
8345.983627,1000,486.82518
9207.420349,1000,510.607953
10028.791451,1000,534.324241
10513.384361,1000,558.134238
10302.700568,1000,581.449964
10232.79059,1000,604.822604
10164.102807,1000,628.267783
11786.726181,1000,651.776601
11543.850517,1000,674.970618
11047.490482,1000,700.157104
11921.977686,1000,725.327239
11165.190233,1000,750.14432
12312.081081,1000,774.514176
11954.177403,1000,797.910003
12361.154408,1000,821.728124
13090.287065,1000,845.798586
12393.059032,1000,869.955954
13307.635964,1000,893.412772
11838.817846,1000,917.114534
10276.673151,1000,941.662954
10047.810643,1000,965.556746
10432.789843,1000,988.267072
12320.90951,1000,1010.846882
12896.546617,1000,1032.728213
66.135573,1000,1055.294924
10296.387277,1000,1077.999775
11349.029236,1000,1101.119276
13440.479599,1000,1124.077191
14879.506194,1000,1147.053563
15561.873682,1000,1170.259227
23139.031601,1000,1193.581309
19867.462541,1000,1216.258939
12229.247417,1000,1238.781841
23212.610054,1000,1261.630707
24242.972379,1000,1283.338967
8742.741149,1000,1306.125674
11915.44905,1000,1328.565294
14213.387771,1000,1350.660137
11204.977059,1000,1373.869264
10387.78253,1000,1396.353776
13328.391324,1000,1419.566976
13286.538288,1000,1442.590511
12418.536263,1000,1465.5939
14649.564711,1000,1490.381442
14003.165831,1000,1514.318355
14328.184919,1000,1538.981545
13801.289846,1000,1563.647062
12670.264822,1000,1588.84857
13055.397766,1000,1613.202065
13239.676722,1000,1637.173558
14323.78226,1000,1660.398947
14376.574816,1000,1683.790663
14419.543848,1000,1707.648857
14721.248815,1000,1731.437228
14621.821765,1000,1754.382946
15143.874447,1000,1777.532848
14697.564448,1000,1801.174718
13899.958871,1000,1824.439544
15297.473362,1000,1847.568397
14792.248229,1000,1871.073359
14310.28642,1000,1894.481598
15161.034081,1000,1918.056809
15366.398944,1000,1941.847455
13820.026896,1000,1964.847847
14424.869991,1000,1988.348941
15085.628236,1000,2012.299185
14893.643257,1000,2036.247788
19187.442923,1000,2060.240291
31486.293501,1000,2084.135279
27152.644166,1000,2107.438214
36509.200172,1000,2131.004288
49614.793259,1000,2154.979508
40853.456992,1000,2178.631834
41459.761164,1000,2202.000377
28021.702583,1000,2226.105874
13848.246536,1000,2249.192431
14936.865581,1000,2272.680904
14615.718829,1000,2295.425039
14350.97851,1000,2319.569789
12891.797275,1000,2343.090983
27013.950272,1000,2367.528569
22695.764494,1000,2390.670467
42291.538407,1000,2413.880744
34027.884874,1000,2436.900109
45809.930018,1000,2459.853707
47655.045036,1000,2483.483194
29534.508867,1000,2507.324781
54841.036533,1000,2530.652593
48453.055013,1000,2554.150834
47391.691964,1000,2578.046938
64432.385051,1000,2601.753383
72768.464893,1000,2626.203481
69947.023364,1000,2650.027228
78223.972606,1000,2673.596541
72521.45854,1000,2698.002607
77969.238845,1000,2721.285706
66999.573084,1000,2744.931674
81346.777688,1000,2768.484544
46589.703229,1000,2792.126683
84569.199497,1000,2816.326804
56905.717556,1000,2840.252596
39593.735727,1000,2863.892594
57473.607329,1000,2887.351733
12684.937737,1000,2911.728298
5670.289863,1000,2938.279271
29817.404997,1000,2961.662782
18389.52456,1000,2985.604068
17596.942494,1000,3009.11838
17695.311793,1000,3033.035017
13806.0675,1000,3056.268808
11425.280794,1000,3079.588112
7984.13942,1000,3103.412619
1961.299414,1000,3127.449522
1830.068123,1000,3150.711037
1359.213357,1000,3177.925123
54.250829,1000,3202.217969
227.220676,1000,3226.560748
1124.41013,1000,3249.964865
3951.177053,1000,3273.065984
3228.853784,1000,3296.189053
6283.634608,1000,3319.830255
1649.399795,1000,3343.320174
6927.745927,1000,3366.588294
12526.105744,1000,3391.044199
