#{"t_start": 1586216402.049905, "env_id": "my_panda_free_space_traj"}
r,l,t
291.788059,500,14.759142
994.40075,500,25.182292
1386.487232,500,34.971175
1572.940283,500,45.039472
1465.774781,500,54.980555
1458.986392,500,64.983474
1774.376541,500,74.962114
1843.318582,500,84.703692
1724.608665,500,94.503356
1905.031191,500,104.54669
1731.10427,500,114.361357
1987.337446,500,124.407269
1812.356108,500,134.225965
2111.925721,500,143.934456
2023.694814,500,153.935266
2521.335148,500,163.608699
2106.224122,500,173.352314
2332.837793,500,183.235492
2756.244654,500,192.931929
3047.300103,500,203.041148
3478.090889,500,212.715173
4266.940334,500,222.317474
4479.555797,500,232.088362
5115.646807,500,241.581882
5409.160529,500,251.342067
6151.686485,500,260.999055
6302.458806,500,270.648726
6249.78331,500,280.448009
6274.397653,500,290.15174
6839.281171,500,299.722363
6749.751582,500,309.499552
6478.303473,500,319.001669
6583.41115,500,328.817155
6846.26769,500,338.38857
7064.203939,500,347.973803
7083.826416,500,357.853926
7174.272195,500,367.43031
7092.130242,500,377.225945
7243.326805,500,386.847203
7226.033314,500,396.445851
7321.64493,500,406.314069
7249.485662,500,415.929431
7344.970924,500,425.513758
7395.501009,500,435.281998
7415.366751,500,444.792813
7505.509125,500,454.616605
7371.39566,500,464.307879
7636.967386,500,474.016834
7506.420471,500,483.892365
7520.697337,500,493.492362
7644.546953,500,503.217853
7594.32813,500,513.065504
7563.864544,500,522.707
7635.068753,500,532.436857
7561.656759,500,541.999363
7466.905915,500,551.57697
7684.084032,500,561.50053
7724.406683,500,571.146727
7693.856833,500,580.997728
7545.889395,500,590.644377
7681.535513,500,600.372304
7544.064495,500,610.220509
7607.291427,500,619.848639
7623.853124,500,629.494535
7567.40519,500,639.354275
7657.362707,500,648.990212
7743.88377,500,658.811514
7661.483091,500,668.407536
7644.23189,500,678.086438
7619.020136,500,687.828218
7719.713412,500,697.450721
7639.360069,500,707.257627
7575.830846,500,716.947385
7605.587088,500,726.627679
7743.780477,500,736.401914
7727.147798,500,745.977304
7509.211056,500,755.82528
7665.163314,500,765.4141
7575.757281,500,774.983371
7678.79824,500,784.671046
7694.589554,500,794.143229
7651.549379,500,803.626304
7730.091953,500,813.478623
7677.700792,500,825.024655
7704.102653,500,836.391012
7553.310155,500,846.077752
7645.805557,500,855.661438
7736.786465,500,865.296822
7755.554352,500,874.794466
7703.03798,500,884.366734
7669.733588,500,894.221021
7722.70998,500,903.709241
7742.696299,500,913.530682
7675.462509,500,923.051206
7782.316596,500,932.629539
7783.538955,500,942.336311
7770.941214,500,951.930222
7685.734092,500,961.388956
7700.938109,500,971.2291
7771.858557,500,980.78556
7660.763802,500,990.642451
7674.295143,500,1000.080632
7731.398658,500,1009.748483
7700.4126,500,1019.568788
7756.370671,500,1029.09129
7787.497145,500,1038.937812
7792.428593,500,1048.41945
7791.461122,500,1057.960769
7746.671986,500,1067.766975
7754.038522,500,1077.380525
7621.185153,500,1087.027534
7679.817394,500,1096.772838
7750.743073,500,1106.276012
7776.167253,500,1116.056927
7774.189904,500,1125.630707
7774.351907,500,1135.191439
7657.442126,500,1145.049685
7750.32344,500,1154.653324
7805.894112,500,1164.470032
7663.701625,500,1174.108058
7755.336994,500,1183.701087
7718.067935,500,1193.462126
7648.763564,500,1202.9683
7776.28969,500,1212.786021
