#{"t_start": 1586638848.7496014, "env_id": "my_panda_free_space_traj"}
r,l,t
272.039501,500,16.603678
211.16388,500,26.544235
221.85013,500,36.517822
109.711437,500,46.521436
216.454289,500,56.68995
652.970074,500,66.527221
740.617883,500,76.356756
850.216341,500,86.323345
1873.303485,500,96.159175
1680.070375,500,106.118893
2118.540666,500,116.322729
1983.220092,500,126.277571
1965.796438,500,136.25664
2244.125802,500,146.63022
2161.763113,500,156.910789
2326.000823,500,167.260518
2261.432591,500,177.518713
2439.969589,500,188.316919
3299.011125,500,199.137357
2643.051958,500,209.792297
3101.565577,500,220.481691
3285.353034,500,231.58763
3741.102672,500,242.560827
3843.23472,500,253.772403
3461.635613,500,264.85362
3848.940622,500,275.872888
4272.582205,500,286.86103
4824.375852,500,298.086277
5145.547505,500,308.952758
5257.118784,500,319.670661
5510.050898,500,330.505113
5957.918011,500,341.187344
6074.625783,500,351.89581
6745.045053,500,362.77637
6643.33586,500,373.842944
6554.642955,500,384.721793
7497.256707,500,395.656191
8036.306936,500,406.665308
7856.13518,500,417.299645
7901.984005,500,427.947794
8531.903114,500,438.78379
9415.537909,500,449.425709
9727.075147,500,460.035563
9344.257664,500,471.091733
9342.603649,500,481.841017
12095.167758,500,492.566872
9929.722,500,503.367655
10972.099426,500,514.245422
10097.488975,500,524.902724
13738.396256,500,535.453042
9689.727771,500,545.911769
14349.557997,500,556.713098
12390.542469,500,567.289773
13921.705508,500,578.064146
14612.036718,500,588.7218
14505.523532,500,599.413542
13836.125792,500,610.11224
14016.462588,500,621.084842
14291.454912,500,631.840132
14858.416096,500,642.512052
17111.84302,500,653.354382
16196.003716,500,663.859793
18018.983008,500,674.288459
14904.760585,500,684.787446
18306.010368,500,695.468909
17299.39126,500,705.934148
16768.044843,500,716.389402
18107.856613,500,727.049443
19310.867572,500,737.276
19891.17237,500,747.556732
19300.981333,500,758.042396
19297.542753,500,768.380906
19870.700851,500,778.718174
21196.125257,500,789.32495
22683.188886,500,799.795904
25235.603263,500,810.036162
20466.772061,500,820.268965
20715.001271,500,830.854859
21942.553899,500,841.171369
22345.744028,500,851.42933
24223.959484,500,861.80128
20401.519542,500,872.41642
20285.941158,500,882.619731
20267.038008,500,893.10294
18869.491768,500,903.359861
23364.639684,500,913.548231
24577.448122,500,923.747864
25667.083683,500,934.244605
25051.597993,500,944.564502
26237.910583,500,954.767173
26162.905363,500,965.167036
26769.450712,500,975.417854
24803.425854,500,985.554753
20666.507308,500,995.723031
26489.509218,500,1006.183165
25801.11135,500,1016.377939
30619.197671,500,1026.555256
27472.518896,500,1036.958924
26118.249105,500,1047.203217
30548.37812,500,1057.412476
29440.645282,500,1067.831303
28948.696963,500,1078.029805
30848.32825,500,1088.219277
33434.937683,500,1098.610971
31651.416611,500,1108.85229
30649.729596,500,1119.014396
34550.433191,500,1129.183435
28365.296599,500,1139.525388
31282.290275,500,1149.681197
28484.575962,500,1159.931399
29628.64104,500,1170.06799
35421.026669,500,1180.419156
33737.378316,500,1190.529923
35316.137851,500,1200.920527
30283.927359,500,1211.078924
34686.242755,500,1221.319715
35129.628067,500,1231.628075
36274.762748,500,1242.18398
33255.153907,500,1252.393796
37098.912313,500,1262.628725
34691.772758,500,1273.037741
32449.405569,500,1283.304059
34795.713297,500,1293.571414
34745.895221,500,1303.870168
34661.366238,500,1314.410223
36518.442009,500,1324.695859
35954.515672,500,1335.045743
33728.359199,500,1345.556377
36104.352526,500,1355.842625
37196.474249,500,1366.127435
34722.83889,500,1376.630078
32932.886955,500,1387.000401
39480.252474,500,1397.279884
37106.982348,500,1407.784467
38702.4458,500,1418.044888
39664.076659,500,1428.234014
40743.889168,500,1438.436419
38987.964707,500,1448.846953
37765.688293,500,1459.092973
41199.415228,500,1469.321922
46019.04926,500,1479.490598
44052.535499,500,1489.831148
42550.294139,500,1499.969844
38449.47115,500,1510.31603
44794.698085,500,1520.490876
41418.857945,500,1530.580904
41069.511078,500,1540.727607
44627.904945,500,1551.100851
44420.68781,500,1561.293386
42528.428943,500,1571.455815
45367.216901,500,1581.86259
39794.899063,500,1592.011533
40793.695899,500,1602.194127
44811.29774,500,1612.385001
44071.499618,500,1622.816729
45136.595742,500,1632.993246
48244.427244,500,1643.167146
44358.672525,500,1653.592815
43971.851696,500,1663.802215
43547.839186,500,1674.063553
43350.058609,500,1684.556369
46793.907763,500,1694.703552
46017.488135,500,1704.888665
48165.971325,500,1715.290613
46267.557342,500,1725.485652
51053.469308,500,1735.703198
47539.466463,500,1746.046639
45911.67819,500,1756.573341
47574.388071,500,1766.824676
47133.232817,500,1777.02813
50616.922914,500,1787.16111
47786.922054,500,1797.519767
49925.977832,500,1807.700058
51299.256739,500,1818.251288
50828.998613,500,1828.560894
49019.72832,500,1838.70513
49142.941005,500,1848.85923
52262.195411,500,1859.219674
48620.545245,500,1869.348299
49820.3503,500,1879.567968
49717.2672,500,1889.938739
47119.465425,500,1900.168598
49216.980239,500,1910.28821
51257.766849,500,1920.459586
51464.658644,500,1930.975005
51941.280667,500,1941.24714
50341.629857,500,1951.477911
50909.699793,500,1961.847658
51077.087961,500,1972.123208
51422.877749,500,1982.312881
53823.960886,500,1992.643291
54332.701579,500,2002.75446
54818.665644,500,2012.893389
54573.125676,500,2023.357315
52863.950842,500,2033.518897
52106.94702,500,2043.610852
55726.973755,500,2053.768141
55682.636729,500,2064.10981
55402.789311,500,2074.233392
54748.175537,500,2084.428086
53438.476777,500,2094.54902
56075.296872,500,2104.892409
