#{"env_id": "my_panda_free_space_traj", "t_start": 1586910314.8683808}
r,l,t
255.188915,500,14.784009
659.313186,500,26.006871
784.140993,500,37.384375
877.383077,500,48.729535
875.076577,500,59.947021
966.729586,500,71.222815
945.478504,500,82.545627
958.37061,500,93.493466
820.244548,500,104.523958
1045.370792,500,115.866232
1203.12205,500,127.161224
1419.661645,500,138.672468
1464.311075,500,149.76868
1370.816447,500,160.965683
1633.964779,500,172.493264
1712.007832,500,183.591548
2021.244544,500,194.698529
2022.454243,500,206.366385
2179.263664,500,217.763299
2076.732283,500,229.225486
2151.955813,500,240.800153
2398.464265,500,252.132505
2318.593822,500,263.563745
2378.618352,500,274.751233
1891.242318,500,286.444204
2206.168044,500,297.88084
1953.872415,500,309.505462
1646.391665,500,321.050811
2294.595471,500,332.379806
2658.290843,500,343.967043
2545.777735,500,355.64377
2380.704354,500,366.92548
2725.913702,500,378.525408
2511.695031,500,389.770742
2155.986114,500,401.202483
2177.873154,500,412.672684
2459.966423,500,424.02278
2355.996014,500,435.561573
2788.584452,500,446.973423
2511.213298,500,458.103472
2664.795333,500,469.58816
2596.148785,500,480.674638
2374.414494,500,491.839734
2515.275828,500,503.225295
2390.426509,500,514.374206
2589.336168,500,525.747879
2539.20238,500,536.71947
2554.001407,500,547.718768
2708.242688,500,558.997535
2996.676287,500,570.333633
2630.029297,500,581.563256
2802.337918,500,592.96631
2848.970862,500,604.077945
2544.822711,500,615.189128
2778.639916,500,626.235519
3053.108508,500,637.21807
2901.768585,500,648.571189
2467.650954,500,659.397021
2723.718727,500,670.103883
2447.707381,500,680.882261
3247.612318,500,691.711791
3078.435286,500,702.657624
3383.25628,500,713.585102
2722.711298,500,724.196371
3075.9871,500,735.22126
3236.825908,500,745.884105
2869.294834,500,756.611279
3226.034412,500,767.148681
3560.416234,500,777.544253
3154.574647,500,788.296456
2901.433715,500,799.010759
3600.55471,500,810.25461
3183.767513,500,820.9601
4038.548076,500,831.678623
4002.971277,500,842.629451
3706.709685,500,853.53005
3945.813367,500,864.657331
3066.620742,500,875.607573
3864.766493,500,886.488545
2891.880352,500,897.332288
3360.04157,500,907.996846
3895.514506,500,918.664949
3717.544987,500,929.532189
4810.761186,500,940.255796
4645.92698,500,951.295476
5277.629688,500,961.967188
5220.224117,500,972.714676
7289.033347,500,983.73245
4652.9888,500,994.54915
5030.178748,500,1005.208084
4899.74494,500,1016.226896
5730.375555,500,1026.950083
6471.929359,500,1037.896832
5951.904593,500,1048.506539
5173.766722,500,1059.095069
6688.734414,500,1070.101499
5045.133484,500,1080.780118
6351.880519,500,1091.425574
6368.363265,500,1102.276772
5001.466349,500,1112.760418
6369.652687,500,1123.667356
4301.363428,500,1134.40871
6419.040156,500,1145.167459
5542.186419,500,1155.811993
6618.715165,500,1166.515598
6635.814523,500,1177.536713
5640.93714,500,1188.098512
5112.980558,500,1198.693107
6943.04039,500,1209.592692
7657.519848,500,1220.266428
5937.18342,500,1231.000619
6874.084325,500,1241.869114
6527.614,500,1252.549545
4443.342374,500,1263.904464
7274.231645,500,1274.727383
4753.602901,500,1285.948923
5555.676405,500,1297.41145
5802.77272,500,1308.340987
5507.514966,500,1319.670417
6186.011564,500,1330.596965
4224.854927,500,1341.661208
4356.05992,500,1352.762239
6082.184994,500,1363.463894
9535.635746,500,1374.721192
7149.842798,500,1385.735769
9090.146908,500,1396.847053
6009.508338,500,1408.245014
10503.780633,500,1419.331472
9723.468602,500,1430.540162
6073.145782,500,1441.817401
8009.101835,500,1452.680413
8181.044335,500,1463.989117
10832.32398,500,1475.123002
9972.581258,500,1486.420737
10560.763603,500,1498.151781
10585.054846,500,1509.225956
13087.816037,500,1520.280223
10654.75685,500,1531.668746
11118.483247,500,1542.994794
9261.538204,500,1554.519798
11144.614521,500,1565.546681
9156.261709,500,1576.554234
9809.088955,500,1588.059795
12693.665302,500,1599.077137
11817.3461,500,1610.31053
5642.531687,500,1621.640224
8276.882503,500,1632.824749
8800.755566,500,1643.853427
10644.548821,500,1655.078646
12223.112544,500,1666.36206
13893.581803,500,1677.840848
13645.851796,500,1689.088855
12886.819594,500,1700.873709
18266.160671,500,1712.277421
6592.32268,500,1723.794552
12878.606136,500,1735.384421
12767.045933,500,1747.042054
16604.004964,500,1758.575931
19011.332451,500,1770.521564
19151.312641,500,1782.040109
21458.82945,500,1793.715804
7610.351059,500,1804.876642
21933.423664,500,1816.446195
15561.178027,500,1828.317269
16004.690978,500,1839.757567
20152.977029,500,1851.348327
15035.385282,500,1863.073461
22571.209561,500,1874.450348
22559.3019,500,1886.281889
28803.532159,500,1897.91523
23824.531968,500,1909.592368
23936.42288,500,1921.146988
24947.009729,500,1932.491359
21583.500734,500,1944.368671
29872.059264,500,1956.314897
24340.011271,500,1968.309239
22298.535271,500,1980.116184
18467.014883,500,1991.820362
21870.226158,500,2003.760372
21162.506862,500,2015.682995
21507.965023,500,2027.518298
26381.651416,500,2039.792681
14109.177148,500,2050.852605
24957.265807,500,2062.448994
23559.492395,500,2074.382484
24308.604541,500,2086.415826
33727.89509,500,2098.63716
16768.882553,500,2110.505075
7647.987413,500,2122.330945
25424.340823,500,2134.327842
31718.950415,500,2146.299605
20216.361395,500,2157.614098
9342.84325,500,2169.427308
11088.086211,500,2181.086808
23846.308491,500,2193.034771
27395.463011,500,2204.844574
24725.649842,500,2216.878842
23245.32749,500,2229.024035
26020.243071,500,2240.800416
22523.416717,500,2252.63476
