#{"t_start": 1590651854.9246929, "env_id": "my_panda_free_space_traj"}
r,l,t
296.269977,500,16.455649
327.544651,500,26.45203
263.97628,500,36.420869
328.077639,500,46.526286
226.875721,500,56.834283
262.756865,500,67.087736
323.78952,500,77.380195
294.387031,500,88.040531
476.388682,500,98.604696
574.195908,500,109.164684
819.146248,500,119.60446
1101.747358,500,130.375901
1235.798044,500,140.893301
1309.844877,500,151.667836
1122.582608,500,162.641764
1441.342218,500,173.017293
1823.830476,500,183.916929
1600.58686,500,194.739805
1776.890475,500,205.477707
1935.752223,500,216.080592
1969.642933,500,226.548237
2367.720642,500,237.191711
2357.076442,500,247.654968
2623.629607,500,258.140803
2803.768756,500,268.906044
2873.056951,500,279.211945
2510.905219,500,289.622257
3497.568887,500,300.211062
3264.957531,500,310.824912
3475.738777,500,321.325867
4063.147288,500,332.031578
4608.404826,500,342.647413
4171.791583,500,352.99843
4431.112984,500,363.456314
4827.448023,500,374.165835
4365.36532,500,384.522775
5121.689055,500,394.880052
4691.968096,500,405.483474
4818.735565,500,415.865478
5487.529518,500,426.114346
5338.889308,500,436.386072
5432.964539,500,446.835567
6171.575884,500,457.191509
4976.39911,500,467.601903
5752.22778,500,478.233227
5200.541573,500,488.492705
6539.70961,500,498.764092
6180.039475,500,509.275331
6835.078291,500,519.660674
5401.995078,500,530.077335
6634.83898,500,540.536272
5342.210078,500,551.162541
5991.062642,500,561.529135
6057.005993,500,571.786961
6225.943757,500,582.357351
5710.178825,500,592.727469
7249.196942,500,603.02063
6159.062682,500,613.348939
6039.006391,500,623.834655
6887.614473,500,634.120406
6561.795046,500,644.433088
7114.96005,500,654.954837
6477.10647,500,665.27679
6598.037203,500,675.333257
7519.348113,500,685.606968
6528.712665,500,695.804361
6799.332657,500,705.924569
7191.12554,500,716.1864
6741.690708,500,726.138362
6723.546772,500,736.149266
7122.638851,500,746.333455
6951.869115,500,756.579031
6659.986521,500,766.485338
7387.247382,500,776.503569
7436.975063,500,786.821649
8686.478172,500,796.870167
6737.571706,500,806.780621
8065.807278,500,816.958395
7953.933833,500,827.16011
9918.84042,500,837.36929
9280.144214,500,847.517794
9443.830631,500,857.686683
9161.231703,500,867.506942
9459.423072,500,877.612984
12022.675838,500,887.873987
10247.689216,500,897.822987
8953.684668,500,907.821012
10060.876478,500,917.849978
10437.726715,500,927.999725
11897.826598,500,938.106717
11263.235891,500,948.14249
11866.56677,500,958.470549
11295.839296,500,968.334862
11259.943056,500,978.199739
11801.755991,500,988.381566
11776.428317,500,998.170348
12533.70068,500,1008.071427
12469.832806,500,1018.164814
13352.08565,500,1027.966826
13181.885765,500,1038.012784
13924.561052,500,1048.168603
12554.552939,500,1058.333644
12087.275386,500,1068.236917
12516.767441,500,1078.083216
15590.952637,500,1088.258337
12516.085277,500,1098.042071
14916.836408,500,1107.962214
14911.875585,500,1118.117922
15413.395025,500,1128.190015
13688.954135,500,1138.306535
16601.152178,500,1148.389263
12621.622042,500,1158.577266
14566.248234,500,1168.468296
14101.196891,500,1178.397602
16860.78574,500,1188.512409
13750.834082,500,1198.425108
16030.009509,500,1208.325586
16308.040254,500,1218.303494
15820.811245,500,1228.578102
17182.086054,500,1238.619778
16070.505117,500,1248.603015
16148.448035,500,1258.872539
17706.203285,500,1268.666381
16951.071013,500,1278.546098
16535.689706,500,1288.662281
13619.644587,500,1298.56601
16156.897209,500,1308.433118
14074.098935,500,1318.629853
18442.787155,500,1328.668662
17931.302909,500,1338.752841
16882.561723,500,1348.64237
14561.759994,500,1358.704555
18573.832299,500,1368.666072
18214.969334,500,1378.552497
16577.986273,500,1388.762873
20160.2996,500,1398.811169
17000.523828,500,1408.897508
17635.814966,500,1419.121856
16083.044566,500,1429.145849
17861.954813,500,1439.159763
19502.996186,500,1449.270422
21199.372865,500,1459.414702
15894.306742,500,1469.416526
18418.456133,500,1479.293589
19762.442716,500,1489.381346
17656.744352,500,1499.353847
21094.194451,500,1509.283501
19364.735322,500,1519.216437
18602.054044,500,1529.304658
18323.715207,500,1539.129966
20776.516955,500,1549.057397
18760.82799,500,1559.176122
21117.752612,500,1569.058651
21019.851673,500,1578.917145
19522.248035,500,1589.121323
17983.220738,500,1598.986035
19351.396874,500,1608.970218
20798.669582,500,1619.097616
20256.961756,500,1628.965683
23151.028615,500,1638.869537
22039.604861,500,1648.665986
21040.458107,500,1658.772382
19434.60971,500,1668.672809
21210.298541,500,1678.466558
23159.604308,500,1688.549664
20462.574116,500,1698.44978
21861.763042,500,1708.368569
20402.433437,500,1718.396688
21750.250692,500,1728.174936
20913.34806,500,1737.960163
21620.813646,500,1747.912547
19057.492244,500,1757.98197
23418.38436,500,1767.788415
22094.860705,500,1777.516668
21390.77876,500,1787.650111
24325.424467,500,1797.411564
24700.274229,500,1807.235157
24717.910227,500,1817.080583
22244.774326,500,1827.053315
20673.450874,500,1836.972583
23225.837462,500,1846.747993
22067.964031,500,1856.808765
25246.951414,500,1866.674775
22123.437252,500,1876.443337
24652.973944,500,1886.678826
25895.316453,500,1896.583643
24056.401621,500,1906.409037
26433.475599,500,1916.497344
25577.534583,500,1926.257791
25378.601546,500,1936.210212
28120.325547,500,1946.165405
26643.323298,500,1956.245203
24166.404179,500,1966.21831
24610.423121,500,1976.155837
25202.441594,500,1986.161861
24967.55406,500,1995.995536
26940.314712,500,2005.815274
25100.103553,500,2015.692232
26640.69515,500,2025.512945
27847.147444,500,2035.376522
