#{"env_id": "my_panda_free_space_traj", "t_start": 1583790819.5699039}
r,l,t
420.908862,1001,41.885991
252.569063,1001,78.329297
399.320682,1001,115.970898
799.681915,1001,153.956192
727.505398,1001,190.537777
191.820355,1001,228.821947
382.174811,1001,266.574108
1016.540157,1001,304.72396
1533.798228,1001,342.300603
430.077764,1001,380.22765
373.261412,1001,417.747861
1151.805525,1001,455.350508
720.43802,1001,492.396389
892.335257,1001,529.621981
581.534699,1001,566.904243
260.804862,1001,604.269413
592.253493,1001,642.106086
387.80387,1001,679.523135
459.8485,1001,717.369757
515.563057,1001,755.746338
928.194065,1001,793.637858
855.693238,1001,832.040948
732.599702,1001,869.964254
487.35652,1001,908.085494
397.041895,1001,945.987218
693.53689,1001,983.562232
929.841051,1001,1021.330974
413.658821,1001,1058.933264
594.84164,1001,1096.938113
257.621208,1001,1135.342691
498.650889,1001,1173.572052
721.425993,1001,1210.731118
489.328855,1001,1248.893713
774.659587,1001,1287.637664
575.454007,1001,1325.825263
1251.069005,1001,1363.279324
431.044305,1001,1400.419104
376.432001,1001,1437.632039
371.250939,1001,1474.623166
650.500471,1001,1511.740833
622.298378,1001,1547.431933
747.209081,1001,1583.639824
694.110075,1001,1620.330282
624.927169,1001,1656.701924
223.186946,1001,1692.870885
473.098848,1001,1727.187924
647.972601,1001,1760.576182
274.777546,1001,1793.816999
310.049125,1001,1826.881243
267.742029,1001,1859.195713
280.996655,1001,1891.899277
751.458799,1001,1924.589602
968.108748,1001,1957.45937
891.784236,1001,1990.312047
632.235458,1001,2023.238325
776.185637,1001,2055.822875
462.785112,1001,2088.724048
253.961702,1001,2121.373474
361.855176,1001,2154.431607
866.040957,1001,2188.023149
562.624848,1001,2220.421212
511.152926,1001,2253.145296
303.875145,1001,2286.311197
934.552349,1001,2319.143391
993.6533,1001,2351.716139
1049.34616,1001,2383.994683
337.225589,1001,2416.637705
503.569908,1001,2450.034611
685.431037,1001,2484.67223
485.858644,1001,2517.201965
494.637413,1001,2550.105185
240.085052,1001,2583.048131
324.42478,1001,2616.08976
551.174563,1001,2649.011166
479.418024,1001,2681.98032
422.044178,1001,2715.321327
823.179169,1001,2748.002634
666.364778,1001,2780.447418
707.363919,1001,2812.767722
806.988006,1001,2845.923166
545.489589,1001,2878.581487
569.103272,1001,2911.363625
886.713849,1001,2944.001491
678.143345,1001,2976.768348
629.91275,1001,3009.291266
514.728717,1001,3042.166551
824.946557,1001,3076.488353
576.174,1001,3109.623925
651.659631,1001,3142.266568
1240.734999,1001,3174.744591
486.405527,1001,3207.469216
647.93436,1001,3241.147818
492.156239,1001,3273.897612
973.429261,1001,3306.742846
385.872646,1001,3339.24613
767.602378,1001,3372.305985
534.065747,1001,3405.138762
635.453556,1001,3438.09272
569.0123,1001,3470.641821
451.675761,1001,3503.299013
997.882609,1001,3536.306241
450.950311,1001,3568.929217
986.540302,1001,3601.647883
636.125576,1001,3634.472143
408.624341,1001,3667.935327
1428.490184,1001,3700.537637
633.058633,1001,3733.284554
993.48791,1001,3765.640946
787.785917,1001,3798.714409
407.782695,1001,3832.158528
754.776984,1001,3865.497934
629.824791,1001,3898.369012
459.46867,1001,3931.327142
656.526752,1001,3963.973161
1048.83712,1001,3996.800845
488.883721,1001,4029.604073
1234.902964,1001,4062.977851
317.300833,1001,4095.857143
423.997448,1001,4128.551454
601.2588,1001,4161.314409
517.24437,1001,4196.460236
558.83464,1001,4229.871906
656.785056,1001,4262.881646
986.205038,1001,4295.804993
