#{"t_start": 1585768231.0310078, "env_id": "my_panda_free_space_traj"}
r,l,t
184.022637,500,14.133001
206.639255,500,25.203354
253.839224,500,36.440992
290.307767,500,47.159217
195.721281,500,58.046817
271.745085,500,68.917225
183.622761,500,79.725292
145.360864,500,90.668685
223.88266,500,101.530472
196.029673,500,112.482387
166.859597,500,123.33383
271.798735,500,134.250211
171.757701,500,144.986396
228.798377,500,155.788463
123.925898,500,166.754319
199.246022,500,177.671062
205.117422,500,188.635825
306.014125,500,199.404915
175.848896,500,210.423844
152.337555,500,221.25449
197.329842,500,232.058754
223.825323,500,242.994309
131.861474,500,253.716649
239.885042,500,264.512689
171.293739,500,275.164867
135.805633,500,285.942305
164.421304,500,296.750813
202.829428,500,307.471623
202.17488,500,317.823164
151.885077,500,328.475457
364.466408,500,338.821601
220.957252,500,349.693932
126.793872,500,360.083953
221.717412,500,370.903703
123.182232,500,381.798245
164.872307,500,392.58875
349.719568,500,403.479435
194.115885,500,414.150538
201.039085,500,425.060215
186.571349,500,435.776859
156.844037,500,446.308724
335.856063,500,457.078443
342.793304,500,468.035712
193.385445,500,478.923679
211.866032,500,489.950539
180.767253,500,500.671922
148.603486,500,511.400087
210.7483,500,522.231989
203.591952,500,532.979485
181.411657,500,543.669696
249.320808,500,554.529506
151.78643,500,565.245671
192.988687,500,576.239031
176.100731,500,586.872013
205.467007,500,597.626749
166.083787,500,608.445399
172.024518,500,618.935915
166.238046,500,629.445271
187.656653,500,640.264373
233.995212,500,651.020424
219.398601,500,661.756646
233.100408,500,672.389265
149.9283,500,682.978586
94.755017,500,693.64785
245.07097,500,704.233865
334.74524,500,714.759044
151.305492,500,725.421636
189.050074,500,735.912767
232.573606,500,746.555712
127.477874,500,757.038441
271.11118,500,767.304338
296.393543,500,777.935116
200.522046,500,788.294504
226.305323,500,798.660434
136.486129,500,809.274455
163.225649,500,819.991505
254.637711,500,830.985789
148.380386,500,841.4698
135.195928,500,852.255368
201.762763,500,863.275693
177.834796,500,874.139744
167.685117,500,884.96935
193.324521,500,895.644412
235.84406,500,906.309386
179.300861,500,917.091573
191.017932,500,927.772296
149.974374,500,938.354801
222.408642,500,948.965758
228.748383,500,959.444653
161.206814,500,970.278712
288.492125,500,980.699196
269.290672,500,991.258074
166.506474,500,1001.832536
235.555685,500,1012.372278
356.904954,500,1022.951594
195.564096,500,1033.802712
183.990207,500,1044.475254
141.606094,500,1055.2984
209.815813,500,1066.013055
175.968623,500,1076.77705
332.839781,500,1087.864692
133.159979,500,1098.434317
180.943332,500,1109.059185
167.78792,500,1119.697821
