#{"t_start": 1585768228.458805, "env_id": "my_panda_free_space_traj"}
r,l,t
207.650462,500,14.197675
177.988317,500,25.210818
207.031902,500,36.4386
210.731207,500,47.17311
112.671386,500,58.257572
142.496,500,68.911107
194.444505,500,79.72414
177.768984,500,90.660808
202.065659,500,101.552304
145.176964,500,112.665682
103.720619,500,123.376783
142.594049,500,134.314409
176.111627,500,145.20849
202.932045,500,155.803797
144.637579,500,166.769319
180.806218,500,177.728132
148.6635,500,188.635981
217.28165,500,199.625005
175.373476,500,210.428939
150.873026,500,221.277335
127.453833,500,232.258174
120.671313,500,243.032048
163.952173,500,253.727358
161.720669,500,264.509873
289.584628,500,275.15386
314.185907,500,286.143881
182.51891,500,296.743289
274.597189,500,307.479598
245.502462,500,318.023102
213.518606,500,328.445794
190.93574,500,338.832415
108.518624,500,349.65872
242.957019,500,360.097787
230.525806,500,371.055407
214.744626,500,381.784223
204.646198,500,392.58586
142.999325,500,403.402145
318.815039,500,414.129346
265.836398,500,425.04727
235.56307,500,435.752596
233.896557,500,446.328028
149.463118,500,457.304387
148.45194,500,468.033383
216.644222,500,478.870668
141.410892,500,489.946315
189.959467,500,500.662793
245.700383,500,511.399718
167.21362,500,522.231057
200.347073,500,532.917311
172.020768,500,543.840143
134.878048,500,554.530983
208.563852,500,565.206657
171.888466,500,576.244567
116.880888,500,586.866703
138.218805,500,597.875253
157.671382,500,608.49508
232.965115,500,618.963296
107.797905,500,629.702544
309.989442,500,640.210824
178.508,500,651.043449
229.808591,500,661.779198
247.092939,500,672.43184
177.243936,500,683.20455
244.399282,500,693.635023
140.341545,500,704.305715
237.350744,500,714.979002
142.129819,500,725.421755
167.172465,500,735.929406
158.921091,500,746.56789
156.090782,500,757.05368
190.145298,500,767.506795
202.649756,500,777.915344
276.762876,500,788.279455
255.722463,500,798.866157
146.367397,500,809.245608
244.922,500,820.004221
133.456907,500,831.013246
226.906815,500,841.500977
195.146288,500,852.527457
175.212984,500,863.243573
162.063365,500,874.208101
258.527832,500,884.986387
200.364774,500,895.672437
67.354303,500,906.399607
173.666774,500,917.135774
215.675398,500,927.855664
152.778561,500,938.601701
385.602148,500,948.978546
217.490521,500,959.468134
299.379565,500,970.291318
143.746935,500,980.762043
168.5135,500,991.478316
187.785032,500,1001.904895
149.388133,500,1012.417388
161.079077,500,1023.164248
136.732882,500,1033.819066
175.45306,500,1044.501488
221.570301,500,1055.327426
277.182089,500,1066.021744
233.65338,500,1076.985194
202.612874,500,1087.862825
189.298342,500,1098.419708
175.930335,500,1109.296454
192.183592,500,1119.703349
179.114268,500,1130.102396
182.707816,500,1140.648532
201.358711,500,1151.50392
147.922916,500,1162.309707
176.681813,500,1173.053123
198.360658,500,1183.401722
156.002844,500,1194.156419
162.175267,500,1204.699034
124.139324,500,1214.998738
143.171246,500,1225.706946
211.130407,500,1236.177615
200.094565,500,1247.244251
122.406441,500,1257.61395
284.281393,500,1268.045147
342.568423,500,1278.611426
138.644693,500,1288.935227
143.203622,500,1299.28293
193.66906,500,1309.799335
188.531282,500,1320.064327
197.015622,500,1330.395322
111.871033,500,1340.496176
137.250471,500,1350.77465
141.275468,500,1361.215759
209.545762,500,1371.804683
211.049496,500,1382.279618
158.081956,500,1393.035575
208.367572,500,1403.765678
299.170018,500,1414.730138
140.567932,500,1425.154913
213.771765,500,1435.747662
185.309228,500,1446.559662
170.945536,500,1457.046836
198.658882,500,1467.865438
198.458592,500,1478.723112
286.504779,500,1488.989694
197.668508,500,1499.717007
230.717802,500,1510.104692
232.994697,500,1520.605506
178.697474,500,1531.457948
148.569126,500,1541.932222
165.386991,500,1552.693696
159.243085,500,1563.293625
160.627886,500,1573.927199
107.591464,500,1584.896825
242.884789,500,1595.479406
214.259352,500,1606.060853
255.573291,500,1616.903348
186.196421,500,1627.49568
319.729451,500,1638.224092
174.471231,500,1648.560342
282.551596,500,1659.378636
148.104037,500,1670.028522
171.699746,500,1680.528303
176.235278,500,1691.116496
221.618617,500,1701.868073
212.191757,500,1712.251236
171.461234,500,1723.065329
190.898906,500,1733.591301
192.117962,500,1744.08884
178.149008,500,1754.882244
230.917808,500,1765.344654
251.690885,500,1775.668373
144.224051,500,1786.416156
178.313398,500,1796.968435
339.879123,500,1807.709461
141.238036,500,1818.018
205.141625,500,1828.520562
182.374419,500,1839.056283
173.298711,500,1849.645232
198.555114,500,1860.054249
200.598929,500,1870.60499
178.353044,500,1881.047382
163.218434,500,1891.844213
209.551853,500,1902.267051
205.213859,500,1912.7913
244.368671,500,1923.473287
195.307318,500,1933.891967
173.70987,500,1944.621309
180.741958,500,1954.898898
254.300475,500,1965.584013
267.228943,500,1976.129146
236.223023,500,1986.66566
175.322988,500,1996.907931
191.840867,500,2007.536621
378.381574,500,2018.095552
218.104372,500,2028.562679
170.61619,500,2038.68777
344.784194,500,2049.030492
239.624834,500,2059.727398
132.173543,500,2070.288554
254.230998,500,2080.869039
257.58277,500,2091.6227
229.870604,500,2102.200509
161.081829,500,2112.943527
190.272138,500,2123.521072
239.720627,500,2134.308244
318.051527,500,2145.23625
159.966544,500,2155.812912
189.010789,500,2166.483584
230.20312,500,2177.313542
159.720057,500,2187.739977
134.867147,500,2198.636837
214.795804,500,2209.025508
319.44097,500,2219.683443
168.974548,500,2230.50413
211.065585,500,2240.96509
183.916909,500,2251.478517
158.773881,500,2262.607742
196.555493,500,2273.375531
375.552334,500,2284.201542
128.571115,500,2294.788328
180.301853,500,2305.442106
128.871132,500,2316.533696
112.519832,500,2327.314552
278.684579,500,2338.116491
176.065352,500,2349.212227
234.04031,500,2360.004341
217.102555,500,2370.763694
287.522337,500,2381.419415
234.711346,500,2392.241861
290.717879,500,2403.458167
314.931347,500,2414.107285
177.792395,500,2424.872808
137.621547,500,2435.424524
269.056992,500,2446.20088
135.17334,500,2457.16251
177.502816,500,2468.019364
396.796533,500,2479.014939
223.868968,500,2489.930008
196.992634,500,2500.778454
272.585106,500,2511.78602
196.13391,500,2522.588631
279.654407,500,2533.55133
170.908027,500,2544.588463
211.137896,500,2555.428876
156.741634,500,2566.126245
153.634227,500,2577.400313
185.838366,500,2588.417474
170.065256,500,2599.61546
152.191581,500,2610.583865
148.135023,500,2621.572793
200.497425,500,2632.949251
278.168053,500,2643.879631
205.793841,500,2654.875907
164.835378,500,2665.997881
