#{"env_id": "my_panda_free_space_traj", "t_start": 1586108313.61147}
r,l,t
232.071208,500,16.879009
249.131016,500,27.017704
231.80972,500,37.009383
225.919766,500,47.141265
210.788515,500,57.337493
247.276527,500,67.257781
309.371489,500,77.140746
344.708984,500,87.24524
382.145966,500,97.109925
449.399644,500,106.796911
736.58419,500,116.685875
1136.121823,500,126.323462
1477.401696,500,135.859882
1958.998049,500,145.582349
1847.311824,500,155.212035
1797.816778,500,164.979298
2060.588125,500,174.895645
2307.133366,500,185.082733
3291.125673,500,195.253574
2224.549523,500,205.615396
2611.269792,500,216.111089
3289.648144,500,226.756641
2621.308937,500,237.314083
3203.454113,500,248.016022
3109.885245,500,258.589032
3883.590537,500,269.438644
4119.098044,500,280.049144
4938.003748,500,291.067477
5038.610364,500,301.869947
5263.132077,500,312.660954
6537.191073,500,323.791138
7936.015554,500,334.640773
7646.516875,500,345.45723
7608.523374,500,356.380613
7955.089497,500,367.500129
8869.52955,500,378.174721
9332.457815,500,388.793726
10304.603813,500,399.366683
11432.729641,500,409.674395
12741.986872,500,420.220259
14825.816495,500,430.925476
13729.197022,500,441.426109
14949.555911,500,451.94765
16113.195901,500,462.487562
16661.582379,500,472.745965
16161.333041,500,482.954603
18224.238832,500,493.218521
18493.049246,500,503.641484
18968.098317,500,513.986274
19090.675994,500,524.259367
20137.517717,500,534.505432
21592.542706,500,544.941923
19703.305124,500,555.089386
22529.537441,500,565.600718
23137.066864,500,575.918267
22059.853059,500,586.412897
22859.89927,500,596.875329
23912.660374,500,607.376589
24851.952374,500,617.667972
26923.272459,500,628.147102
26023.126997,500,638.631042
27842.91939,500,648.853801
26899.83884,500,659.01168
26624.608796,500,669.204488
30559.825053,500,679.627653
26547.813743,500,689.915301
27890.704353,500,700.280796
32169.551961,500,710.705209
30211.273965,500,720.881199
32653.398578,500,731.049528
35146.566424,500,741.428979
32836.624355,500,751.60259
36010.787422,500,761.818674
32403.983008,500,772.52213
34945.18271,500,782.875961
33774.609738,500,793.067209
41233.223128,500,803.407802
38870.639891,500,813.8405
35801.995994,500,824.115804
38199.159129,500,834.338449
40774.259173,500,844.491367
39335.17728,500,854.83384
40996.846908,500,864.979752
40648.236535,500,875.331132
39412.837236,500,885.514471
38499.486023,500,895.745024
41573.87035,500,905.885422
43395.923432,500,916.200451
41548.520456,500,926.370536
39932.680988,500,936.761219
38093.51357,500,947.549013
44647.351489,500,957.805209
46711.538212,500,967.904647
44431.693451,500,978.096214
45144.890713,500,988.478347
47775.147392,500,998.891582
48321.088478,500,1009.208765
44000.026115,500,1019.617451
46055.544928,500,1029.761054
46991.456797,500,1039.971839
47250.56518,500,1050.515506
46855.729022,500,1060.681859
44693.481929,500,1070.836225
49628.413775,500,1081.273748
48288.568031,500,1091.509658
48160.068606,500,1101.654547
51321.368199,500,1111.773444
49792.603125,500,1122.080652
49773.548764,500,1132.126066
51157.744924,500,1142.177572
50750.545118,500,1152.191052
51595.564688,500,1162.366866
47427.665078,500,1172.410421
54239.648931,500,1182.739934
54082.392122,500,1192.795558
53403.538987,500,1202.873751
54274.404032,500,1213.114938
54571.650877,500,1223.357886
46944.033703,500,1233.432233
55019.075343,500,1243.455747
53841.707325,500,1253.685669
56567.061527,500,1263.679777
54719.168908,500,1273.683913
54908.542025,500,1283.779348
55871.220379,500,1294.279321
56094.58693,500,1304.346797
53696.999432,500,1314.376546
56613.575851,500,1324.640832
56699.284289,500,1334.694195
57250.965158,500,1344.975225
57282.045614,500,1355.245171
55791.566287,500,1365.262267
56534.964465,500,1375.353679
57907.062763,500,1385.881882
57919.118065,500,1396.308696
56576.473084,500,1406.513222
58966.528991,500,1416.801234
59190.568405,500,1427.598614
58877.534458,500,1437.676349
59149.500922,500,1447.704978
58701.875619,500,1457.720904
58614.388513,500,1468.12496
59034.295355,500,1478.145435
59023.188135,500,1488.450969
59984.382185,500,1498.578524
60155.531509,500,1508.612415
59856.128329,500,1518.852977
60837.297127,500,1529.464591
59386.781546,500,1539.629778
59333.4164,500,1549.76224
60361.099542,500,1560.050687
60271.974875,500,1570.133159
59065.739539,500,1580.288849
59995.585105,500,1590.547364
59086.921987,500,1600.829424
61221.584768,500,1610.96984
60898.418572,500,1620.978589
59909.815197,500,1631.439984
60654.696269,500,1641.634597
59899.205255,500,1651.698193
58238.566646,500,1661.952815
59085.840511,500,1671.99776
60078.416896,500,1682.056572
60606.157445,500,1692.261376
59919.762881,500,1702.448802
60623.301793,500,1712.577381
61033.370112,500,1722.611404
61420.28347,500,1733.075579
61462.655124,500,1743.099623
61276.488892,500,1753.170628
60581.584335,500,1763.396132
59159.392508,500,1773.832344
61386.245792,500,1783.88947
61428.255626,500,1794.119098
60954.245225,500,1804.434951
61143.71639,500,1814.635845
61640.856288,500,1824.680741
61524.724068,500,1835.065161
61068.126814,500,1845.433896
61200.370605,500,1855.748761
60250.040974,500,1866.127304
61603.386941,500,1876.270407
61376.10019,500,1886.54739
61623.983834,500,1896.997247
61224.305935,500,1907.78571
61960.964284,500,1918.061511
60592.405856,500,1928.354437
61565.46216,500,1939.057476
61857.582855,500,1949.49667
61129.369796,500,1959.828897
61030.906799,500,1970.12386
60355.52226,500,1980.247247
61741.149671,500,1990.276386
61509.082327,500,2000.556924
60796.342657,500,2010.636865
60688.918218,500,2020.675312
60341.350751,500,2030.678029
62021.986369,500,2041.014692
60893.490307,500,2050.997098
61224.186511,500,2061.018162
61557.508653,500,2071.130881
60755.722695,500,2081.612509
61661.676656,500,2091.95342
59742.159484,500,2102.369184
60532.67531,500,2112.651889
61750.700553,500,2122.841266
61297.664192,500,2133.024714
60628.611626,500,2143.978194
61599.658572,500,2154.139914
59774.269732,500,2164.629788
61451.76609,500,2175.049962
60245.873188,500,2185.200535
61635.341784,500,2195.336539
61310.895254,500,2205.574838
61778.60086,500,2216.044536
61815.540782,500,2226.233695
60580.292071,500,2236.424972
61253.44825,500,2246.838074
61378.644947,500,2257.017116
61572.801453,500,2267.177081
61371.427037,500,2277.543934
59192.099478,500,2287.897777
61325.550701,500,2297.977858
61828.190398,500,2308.186055
60173.856677,500,2318.379557
61583.152357,500,2328.45582
61550.235882,500,2338.577775
61502.269114,500,2348.827749
61603.17285,500,2358.907177
61669.452669,500,2368.921507
60989.838323,500,2379.032427
60862.138689,500,2389.182352
60847.564101,500,2399.092286
61850.567381,500,2409.302507
61856.076897,500,2419.283041
60407.367075,500,2429.40844
61436.834144,500,2439.669909
61029.807444,500,2450.058345
61780.087773,500,2460.232692
60710.299618,500,2470.497506
61076.697761,500,2480.807805
61913.218468,500,2490.936105
60949.487198,500,2501.287111
61047.248754,500,2511.529279
61485.388444,500,2522.10323
60949.684433,500,2532.241603
61019.409965,500,2542.438164
61475.852195,500,2552.856825
61286.433639,500,2563.061138
