#{"t_start": 1586885440.6419082, "env_id": "my_panda_free_space_traj"}
r,l,t
213.527022,500,15.550358
379.226607,500,28.008619
328.060961,500,40.395525
1108.846986,500,52.534869
1250.005918,500,65.989651
1274.877611,500,78.33109
1066.121401,500,90.478611
1056.976617,500,102.380229
1223.302751,500,114.009979
1098.2257,500,125.774237
516.085948,500,137.891997
1134.984343,500,149.352187
1179.874709,500,161.216744
1285.008626,500,172.555071
1438.24674,500,184.056646
1456.439507,500,195.625405
1600.305991,500,207.13659
1914.405095,500,218.434063
2147.152089,500,229.634115
2145.942408,500,240.656135
2232.123528,500,251.788328
2331.533783,500,262.744822
2803.570574,500,273.651178
2717.123351,500,284.872401
2900.034686,500,295.890388
3031.130488,500,306.862993
3032.655595,500,317.956645
3057.393792,500,328.837332
3335.407447,500,340.074173
3215.665365,500,350.945133
3440.193593,500,361.956101
3189.407635,500,373.236578
3367.753169,500,384.487954
3420.30214,500,395.78986
3459.686583,500,406.633986
3517.266664,500,417.681107
3651.146607,500,428.85003
3534.468576,500,439.731689
3718.585069,500,450.86303
3758.276293,500,461.869265
3875.994906,500,472.764759
3910.194376,500,483.937271
4012.701031,500,494.816903
4072.673358,500,505.943379
4029.829955,500,516.943295
4063.880938,500,527.876328
4242.743546,500,539.175654
4214.910823,500,550.093935
4324.987393,500,560.823626
4189.972923,500,571.84637
4349.067751,500,582.808171
4346.229642,500,593.706814
4360.842753,500,604.757927
4363.413584,500,615.558885
4320.168965,500,626.474469
4317.596921,500,637.208877
4297.36681,500,647.902271
4360.100521,500,658.959826
4447.064366,500,669.733302
4322.920685,500,680.700345
4272.333346,500,691.391046
4401.630821,500,702.22411
4410.020114,500,713.279039
4305.311229,500,724.089604
4461.566496,500,735.238975
4389.436279,500,746.29337
4288.330229,500,757.114635
4436.299978,500,768.110729
4458.336061,500,778.776878
4406.634721,500,789.378213
4482.398092,500,800.371931
4360.624517,500,811.0383
4246.366183,500,821.815102
4466.041958,500,832.698849
4531.332023,500,843.602111
4473.46286,500,854.729409
4491.425994,500,865.509895
4464.467159,500,876.350371
4502.890161,500,887.402888
4377.913488,500,898.072781
4238.964739,500,909.229519
4273.802919,500,920.049968
4302.769608,500,930.886914
3956.565929,500,942.175879
4334.288826,500,953.032655
4428.017946,500,963.849835
4420.405854,500,974.942417
4223.176053,500,985.687157
4188.620036,500,996.49549
4372.749932,500,1007.268649
4483.005687,500,1017.964515
4437.216041,500,1028.791114
4483.755728,500,1039.668171
4482.058303,500,1050.583151
4488.457119,500,1061.396965
4510.273896,500,1072.09461
4453.306092,500,1083.307144
4516.321431,500,1093.95375
4428.17831,500,1104.676021
