#{"t_start": 1586636546.9901268, "env_id": "my_panda_free_space_traj"}
r,l,t
202.106382,500,16.797004
238.951634,500,27.130207
229.746721,500,37.408306
116.346317,500,47.734138
338.382925,500,58.042632
320.57769,500,68.191506
275.36063,500,78.298441
265.142222,500,88.524321
282.586941,500,98.766629
515.956026,500,108.968482
561.35863,500,119.086054
1193.314145,500,129.08886
1333.576653,500,138.892359
1430.081852,500,148.687762
2115.621668,500,159.021331
2057.505022,500,169.027472
2472.326285,500,179.183455
4289.471233,500,189.969744
4624.802102,500,200.660028
6496.373562,500,211.491421
5832.579305,500,222.60002
9533.204784,500,233.763335
8465.008541,500,244.797736
8853.789146,500,255.960813
11264.754881,500,267.356947
12472.076495,500,278.65073
10688.079779,500,289.95653
15902.001844,500,300.936442
14877.254804,500,312.231961
18382.166236,500,323.431473
17374.269556,500,334.67381
14869.190415,500,346.077864
20518.368122,500,357.230469
19242.887897,500,368.247762
17219.804827,500,379.803614
16008.816172,500,391.153181
19812.368612,500,402.28031
21869.719027,500,413.547626
23718.940606,500,424.576421
21681.65884,500,435.371028
19381.373186,500,446.050133
25775.299524,500,457.144373
28516.464104,500,467.997007
25752.138197,500,478.816987
28772.131444,500,489.811964
30207.357389,500,500.403309
35411.669374,500,510.981433
37471.171597,500,521.696023
35926.074088,500,532.20565
33982.030034,500,543.181476
33411.717027,500,554.20708
37225.701783,500,564.991293
37713.653586,500,575.662305
32741.311262,500,586.370748
38952.229726,500,596.969594
37572.074204,500,607.36336
33977.088229,500,617.78898
40793.796245,500,628.239255
38380.316453,500,638.922037
41184.555524,500,649.460052
43038.695021,500,659.814274
42473.644724,500,670.316498
45131.046222,500,680.62335
40118.1684,500,691.072811
45270.502832,500,701.687164
43995.997976,500,712.067352
44059.94847,500,722.403652
43649.986177,500,733.133621
43612.475348,500,743.458085
48119.942625,500,753.738301
42874.395313,500,764.081489
45586.269594,500,774.518413
49738.603828,500,784.783867
44952.938978,500,795.151425
47108.456438,500,805.799948
42443.839038,500,816.19483
44833.636933,500,826.566915
43979.270811,500,837.029999
42230.707245,500,847.385376
45795.017418,500,857.666098
47902.187207,500,867.916883
46909.1054,500,878.329478
51427.489886,500,888.567697
48645.296732,500,898.796827
49436.414629,500,909.231225
52659.034289,500,919.467699
49769.525813,500,929.686783
52347.158554,500,939.862771
53545.581729,500,950.254306
45191.342298,500,960.593853
53124.571594,500,970.883246
54832.125506,500,981.399632
51119.91183,500,991.767952
53362.145581,500,1002.345048
53832.726822,500,1013.01201
49905.979442,500,1023.397931
55649.253947,500,1033.598281
57263.316155,500,1044.004006
55303.935554,500,1054.213017
57038.512594,500,1064.384059
57037.853671,500,1074.66556
57523.673295,500,1085.085812
57573.208963,500,1095.464161
50889.376822,500,1105.825237
56838.154089,500,1116.263731
58372.376162,500,1126.520903
58487.556582,500,1136.717559
55467.690206,500,1147.253246
59201.991821,500,1157.774297
