#{"t_start": 1583774287.8779309, "env_id": "my_panda_free_space_traj"}
r,l,t
2920.037179,1001,43.676171
7457.679501,1001,79.216306
8292.642965,1001,115.052035
9429.849752,1001,150.615346
9789.86334,1001,185.803982
9839.546834,1001,220.719368
10276.112378,1001,256.424121
9979.893775,1001,291.791291
10127.109569,1001,325.387975
10682.167333,1001,359.42292
11148.869097,1001,393.850626
11353.37107,1001,429.527522
10483.988405,1001,465.875389
11046.587451,1001,501.457755
10946.349642,1001,535.776129
11289.550139,1001,569.766923
11760.03616,1001,603.666303
12080.569464,1001,638.689308
11493.004522,1001,673.870648
11530.781524,1001,709.051999
11596.698136,1001,743.8482
12034.299555,1001,778.4582
11833.966407,1001,813.419098
