#{"t_start": 1583774292.0367446, "env_id": "my_panda_free_space_traj"}
r,l,t
4243.532354,1001,42.145424
7200.799991,1001,77.610522
9270.05566,1001,113.259108
9454.343712,1001,148.998103
9826.795686,1001,184.225235
9832.241216,1001,219.116104
9491.774096,1001,254.632041
9523.402552,1001,290.152894
10816.335245,1001,323.696688
9925.858473,1001,357.79735
11075.182111,1001,392.193476
10107.338855,1001,427.657634
10864.317989,1001,464.209069
11221.783996,1001,499.818235
11053.652934,1001,534.102176
11174.052971,1001,567.946403
11798.1051,1001,602.046474
11004.076402,1001,637.076147
11033.930589,1001,672.197778
11589.888077,1001,707.17144
11739.076152,1001,742.164061
11748.717071,1001,776.888875
12057.926328,1001,811.771097
