#{"t_start": 1586910815.4815257, "env_id": "my_panda_free_space_traj"}
r,l,t
198.94787,500,14.238272
286.900726,500,25.276228
507.463106,500,36.206267
755.62195,500,47.371527
881.090999,500,58.908623
831.990318,500,69.838697
973.482636,500,81.123313
985.299769,500,92.475544
979.747052,500,103.561492
977.509081,500,114.690403
1122.015954,500,125.770134
1102.215565,500,137.102545
1212.184656,500,148.465292
1298.660149,500,159.432947
1504.191577,500,170.774066
1436.439969,500,181.611983
1680.93316,500,192.703554
1967.996512,500,203.903493
2444.443915,500,214.787394
2442.953964,500,225.776623
2503.862933,500,236.738773
2045.40758,500,247.8567
2496.249978,500,258.697853
2579.513706,500,269.365148
3026.794324,500,280.218179
2769.297895,500,291.22903
2990.528619,500,302.04685
3041.372926,500,313.196521
3185.160415,500,324.068954
3541.658483,500,335.140292
3486.025376,500,346.131758
3715.882513,500,357.000503
3563.839993,500,367.993674
3751.678167,500,379.094176
3798.48459,500,389.954253
3927.023532,500,400.881318
3941.606607,500,411.754914
4169.0954,500,422.639395
4098.525974,500,433.791064
4130.372941,500,444.588568
3900.72684,500,455.50352
4062.803409,500,466.833542
4195.846867,500,477.766221
3991.770999,500,489.195778
4268.984332,500,500.356061
4356.41565,500,511.449192
4030.146794,500,522.693076
4188.171212,500,533.656351
4340.573635,500,544.869717
3983.487714,500,555.971163
4262.688455,500,566.960988
4341.722054,500,577.999571
4311.368333,500,588.871646
4470.938287,500,599.697772
4421.739327,500,610.952652
4094.575507,500,621.794484
3832.499437,500,632.914478
4115.575418,500,643.671813
4527.610509,500,654.590543
4101.008854,500,665.868692
4160.516865,500,676.863149
4396.256405,500,687.992995
4493.131585,500,699.034965
4464.18133,500,709.913483
4129.293665,500,721.04688
4266.269417,500,731.877275
4368.848553,500,742.768764
4511.768651,500,753.712299
4499.728552,500,764.449117
4077.740657,500,775.451519
4294.548111,500,786.340076
4118.308164,500,797.009225
4569.925593,500,807.910524
4677.340072,500,818.762296
4506.268403,500,829.737826
4597.625281,500,840.569064
4628.660245,500,851.380589
4657.756955,500,862.578101
4506.99909,500,873.38336
3587.110799,500,884.24106
4026.569312,500,895.583433
3876.517041,500,906.708232
4532.265244,500,917.885472
4620.914191,500,928.766062
4580.390719,500,939.586452
4541.941398,500,950.693672
3918.64845,500,961.574686
4394.378808,500,972.414063
4359.978504,500,983.554414
4734.017746,500,994.379764
4456.197939,500,1005.745851
4706.825277,500,1016.604158
4611.478404,500,1027.413261
4526.578706,500,1038.592298
4721.567937,500,1049.388018
4687.531688,500,1060.28041
4697.896488,500,1071.055285
4525.240893,500,1081.689416
4610.025061,500,1092.691341
4131.908421,500,1103.454316
4604.734111,500,1114.263278
4726.524129,500,1125.220152
4743.573621,500,1136.082309
4100.358426,500,1147.219998
4762.805256,500,1158.248317
3519.687344,500,1169.218476
4458.182647,500,1180.376541
4703.675668,500,1191.424344
4621.899568,500,1202.567074
4491.605404,500,1213.627803
3984.208476,500,1224.733479
2727.926741,500,1235.928586
3941.61524,500,1246.820515
4375.120664,500,1257.998719
4535.47873,500,1269.27915
4127.027055,500,1280.272635
4783.239076,500,1291.315499
4791.856512,500,1302.036948
5280.916394,500,1312.935112
5570.928007,500,1324.193973
5532.923626,500,1334.982669
6655.62204,500,1346.47711
8225.383369,500,1357.602918
7095.723855,500,1368.401068
6603.420499,500,1379.377857
7245.739608,500,1390.046113
6973.683128,500,1400.810207
4925.574069,500,1411.810002
6431.379102,500,1422.779525
5704.39559,500,1433.866919
5838.543952,500,1444.661886
6497.672104,500,1455.672931
5909.294743,500,1466.867103
7454.693809,500,1477.687715
7248.164994,500,1488.556598
7092.477034,500,1499.973426
6846.019379,500,1511.032629
7059.33844,500,1522.045069
8331.115494,500,1533.105795
6625.507258,500,1543.883433
9469.586574,500,1554.843934
7250.470233,500,1565.821571
7992.871561,500,1577.154569
8926.553655,500,1587.830434
7785.126034,500,1598.509235
7514.449799,500,1609.561388
6843.862217,500,1620.441231
6109.651125,500,1631.112457
5972.563289,500,1641.994185
5068.573866,500,1652.718614
7202.169062,500,1663.814782
10439.073238,500,1674.563874
9176.497838,500,1685.412025
10171.688839,500,1696.477472
11263.170427,500,1707.217587
10142.918925,500,1718.153007
9305.09657,500,1728.922699
11908.843887,500,1739.458676
10811.489558,500,1750.213878
11586.131837,500,1760.980394
11357.435401,500,1771.555099
8794.448079,500,1782.644811
9026.65982,500,1793.357661
10989.275682,500,1804.196481
10277.083315,500,1814.951281
9619.456286,500,1825.577645
13233.248357,500,1836.534897
11992.342687,500,1847.239834
11944.758818,500,1858.156892
10025.934988,500,1868.786584
13311.70428,500,1879.409633
13102.328237,500,1890.371599
14301.180234,500,1901.102255
12404.825008,500,1911.957776
12052.08598,500,1923.076142
11433.611996,500,1933.729946
11286.167159,500,1945.023429
10860.142231,500,1955.89439
13880.411413,500,1966.590849
10541.623229,500,1977.71747
9634.483915,500,1988.44932
10592.844353,500,1999.215489
9662.046409,500,2010.061828
8370.195966,500,2020.960896
6779.129077,500,2032.246697
8878.036878,500,2043.084281
8072.647181,500,2053.7122
11380.37194,500,2064.773496
12541.687911,500,2075.584528
10961.896854,500,2086.404355
12060.72462,500,2097.37555
11543.609146,500,2108.07108
10782.731962,500,2119.246037
11976.211089,500,2130.137033
11168.56134,500,2141.110591
10639.906895,500,2152.13318
11238.977485,500,2162.926834
11648.908689,500,2173.902799
12067.791056,500,2184.71979
13896.843548,500,2195.335183
