#{"env_id": "my_panda_free_space_traj", "t_start": 1583807004.0908034}
r,l,t
384.311256,1001,50.044386
401.481325,1001,94.014348
4.709562,1001,138.850809
2.675256,1001,182.803321
828.851548,1001,228.242255
3592.718682,1001,272.415623
6784.464858,1001,317.356862
7277.607464,1001,361.658932
7874.68902,1001,406.595359
6858.538642,1001,452.095877
9167.428497,1001,497.504194
9653.106449,1001,543.305539
10030.704499,1001,589.549874
10021.027201,1001,634.268383
10384.46491,1001,679.329222
10717.997547,1001,725.362463
11064.006836,1001,770.598778
11149.524821,1001,816.074179
11578.218541,1001,860.918644
11494.164386,1001,906.6548
11561.747089,1001,951.202161
11681.269414,1001,995.191519
11926.819583,1001,1039.962712
11971.65618,1001,1084.526418
12185.660298,1001,1129.11401
12097.294847,1001,1174.030791
12125.852209,1001,1217.581276
12236.801439,1001,1261.746943
12225.89917,1001,1307.021088
12297.829509,1001,1351.393944
12334.875875,1001,1396.446687
12352.575749,1001,1441.247653
12274.035812,1001,1486.821581
12305.441214,1001,1532.77433
12154.810551,1001,1577.465256
12330.942969,1001,1623.588675
12315.861808,1001,1669.775205
12241.851865,1001,1715.162617
12333.093186,1001,1761.6119
12361.283809,1001,1807.672463
12286.273642,1001,1851.838804
12368.683808,1001,1896.902274
12301.93372,1001,1942.760182
12421.471872,1001,1989.701088
12454.965204,1001,2034.151947
12354.350414,1001,2077.941884
12485.161169,1001,2120.79671
12370.603239,1001,2164.853016
12418.956563,1001,2209.510969
12451.507626,1001,2255.573585
12341.840804,1001,2301.469502
12472.550485,1001,2344.522267
12486.517891,1001,2388.047872
12425.257708,1001,2432.383744
12484.588208,1001,2476.028084
12508.360833,1001,2520.95259
12450.256163,1001,2566.399344
12490.770904,1001,2613.347443
12445.669364,1001,2657.798292
12348.760896,1001,2703.325485
12313.428329,1001,2748.018732
12436.189719,1001,2793.385921
12360.656042,1001,2838.082354
12294.941861,1001,2883.311135
12396.933991,1001,2927.632928
12467.944293,1001,2972.756853
12471.452942,1001,3017.638578
12411.195736,1001,3062.953724
12511.801256,1001,3108.312748
12381.454225,1001,3152.590828
12447.48916,1001,3196.137067
12481.377451,1001,3241.265958
12498.47067,1001,3287.224139
12549.766269,1001,3332.401139
12479.008617,1001,3377.182951
12594.237329,1001,3423.061948
12536.075509,1001,3468.01177
12553.307527,1001,3512.856144
12353.961415,1001,3556.921647
12524.870382,1001,3601.269064
12543.649566,1001,3646.620316
12542.878011,1001,3691.236005
12509.088257,1001,3736.978854
12434.326993,1001,3781.85954
12496.814732,1001,3825.73009
12515.55739,1001,3869.057361
12499.518496,1001,3912.623104
12510.838543,1001,3956.285075
12367.869677,1001,4002.102022
12509.237774,1001,4047.359713
12480.132991,1001,4092.579544
12492.730613,1001,4137.318059
12502.987647,1001,4182.302938
12520.311257,1001,4228.378648
12524.177559,1001,4273.918901
12481.026503,1001,4318.716867
12490.30741,1001,4364.519664
12546.734876,1001,4409.729971
12448.398453,1001,4456.579732
12485.68332,1001,4502.959576
12510.208703,1001,4547.917917
12516.876267,1001,4592.58056
12539.218186,1001,4639.679185
12542.957659,1001,4686.086329
12486.089468,1001,4731.070394
12535.309038,1001,4776.066107
12527.823872,1001,4821.579184
12592.639531,1001,4866.3422
12505.575348,1001,4912.842454
12578.280371,1001,4959.427721
12486.298819,1001,5003.932526
12530.704546,1001,5050.057121
12437.223687,1001,5096.032931
12535.067755,1001,5139.861586
12416.407164,1001,5185.777951
12491.488805,1001,5231.291773
12455.221441,1001,5276.778503
12562.510631,1001,5322.072377
12550.658893,1001,5367.337566
12551.793935,1001,5414.540117
12554.55007,1001,5459.379754
12514.590073,1001,5506.637892
12603.322336,1001,5551.752679
12566.339264,1001,5596.42453
