#{"env_id": "my_panda_free_space_traj", "t_start": 1586638598.2296484}
r,l,t
179.437677,500,16.571431
172.990435,500,26.750372
380.769814,500,36.96119
413.272298,500,47.246826
198.830843,500,57.61699
217.225918,500,68.034176
184.429893,500,78.47823
340.896138,500,88.657461
209.31077,500,98.706431
202.478721,500,108.562759
321.873038,500,118.488849
395.18952,500,128.123447
531.141458,500,137.766962
731.599003,500,147.577645
1225.105402,500,156.985334
1383.518806,500,166.287419
1423.968,500,175.426198
1937.526801,500,184.689836
1765.925282,500,193.719327
1725.586409,500,202.793753
1748.820102,500,211.885617
1579.603464,500,221.371342
1684.725483,500,230.793658
1927.105706,500,240.3446
1947.770446,500,249.579093
2347.190389,500,258.914467
2252.249295,500,268.007658
2389.214534,500,277.323142
2416.945756,500,286.378717
2504.037084,500,295.403991
2355.215776,500,304.696039
3231.191546,500,313.713307
3039.325024,500,322.716413
3585.918304,500,331.8414
3904.199218,500,341.153843
3656.980488,500,350.277209
4456.619527,500,359.317723
5302.227142,500,368.523825
5363.518738,500,377.504191
5459.920024,500,386.46824
5600.201833,500,395.689555
5973.356549,500,404.636986
6228.565409,500,413.661464
6055.314124,500,422.885366
6322.34737,500,431.936201
6296.548369,500,440.913039
6618.964082,500,449.855204
6571.557936,500,458.945886
6687.148767,500,467.864506
6506.771654,500,476.875392
6686.915282,500,485.791351
6662.919866,500,494.989904
6580.323233,500,504.01455
6763.22545,500,513.223557
6890.671741,500,522.225068
6869.7615,500,531.181351
6999.072002,500,540.249463
6900.901045,500,549.628765
6986.883608,500,558.695946
6923.769313,500,567.857305
7089.967845,500,577.319386
7057.234664,500,586.588878
7177.523545,500,595.866601
7188.189719,500,605.167314
7235.050535,500,614.523312
7067.42787,500,623.554911
7135.028744,500,632.53057
7190.243842,500,641.869014
7332.36215,500,651.169215
7170.504699,500,660.449594
7035.163022,500,669.955024
7306.46397,500,679.185652
7165.109131,500,688.49166
7394.54927,500,697.890954
7268.404691,500,707.148636
7224.986268,500,716.32429
7064.822303,500,725.451771
7430.726319,500,734.696429
7344.204404,500,743.640068
7422.1246,500,752.618119
7385.950367,500,761.600503
7311.408202,500,770.873916
7235.245833,500,779.968009
7486.416797,500,789.363923
7347.305083,500,798.467045
7503.12504,500,807.594816
7386.974074,500,816.817693
7467.688227,500,825.949835
7433.973556,500,835.053841
7479.396043,500,844.137902
7454.909594,500,853.216717
7474.714308,500,862.145385
7393.642258,500,871.077241
7465.33592,500,880.042016
7491.756948,500,889.233822
7531.927927,500,898.16951
7435.692162,500,907.107774
7506.55831,500,916.248916
7443.098363,500,925.140994
7550.467916,500,934.041173
7460.057019,500,943.164775
7590.207517,500,952.120123
7582.865677,500,961.023762
7578.649601,500,970.152446
7622.439206,500,979.058006
7655.048858,500,987.980492
7588.009296,500,996.921396
7665.710905,500,1006.083167
7711.620826,500,1014.983225
7620.30588,500,1024.077483
7592.716826,500,1035.912936
7683.603485,500,1049.687116
7729.010648,500,1059.531542
7747.505148,500,1070.212442
7736.586784,500,1079.209363
7751.089681,500,1088.075086
7766.69739,500,1096.866003
7766.081319,500,1105.876133
7727.393965,500,1114.800725
7683.662823,500,1123.727334
7599.087754,500,1132.887389
7757.155846,500,1141.84859
7747.720036,500,1150.701763
7759.150382,500,1159.588478
7772.608434,500,1168.664939
7768.763805,500,1177.536764
7746.771376,500,1186.483323
7704.890383,500,1195.59444
7822.825379,500,1204.527444
7689.31612,500,1213.519582
7816.132444,500,1222.640713
7826.409974,500,1231.549752
7748.713925,500,1240.439909
7808.262581,500,1249.468134
7808.081719,500,1258.390703
7841.95726,500,1267.34732
7863.915926,500,1276.347622
7770.62625,500,1285.532718
7684.314368,500,1294.376771
7680.384441,500,1303.262141
7636.984108,500,1312.194981
7767.077441,500,1321.368162
7799.615659,500,1330.338735
7643.498065,500,1339.478996
7665.44535,500,1348.392119
7692.328834,500,1357.356288
7752.316606,500,1366.303781
7741.527427,500,1375.432579
7800.042377,500,1384.348082
7823.547109,500,1393.293798
7872.159701,500,1402.45022
7801.519751,500,1411.418185
7772.706875,500,1420.364058
7871.997105,500,1429.334429
7869.377787,500,1438.438697
7860.533703,500,1447.344778
7810.217154,500,1456.252715
7809.247436,500,1465.397738
7816.491955,500,1474.300006
7876.704272,500,1483.222914
7838.790195,500,1492.39359
7846.172268,500,1501.370574
7698.857511,500,1510.297819
7806.275753,500,1519.391156
7730.134184,500,1528.274854
7617.13978,500,1537.110631
7666.121914,500,1546.058612
7840.277168,500,1555.273617
7447.263364,500,1564.262342
7683.594603,500,1573.256192
7560.088291,500,1582.152143
7199.37972,500,1591.263144
7630.441809,500,1600.124178
7790.188977,500,1609.227189
7760.881689,500,1618.20882
7793.3589,500,1627.15129
7852.592676,500,1636.092143
7616.13282,500,1645.276517
7810.483376,500,1654.196001
7825.991414,500,1663.113587
7771.983612,500,1672.251984
7814.683659,500,1681.118308
7859.633293,500,1690.00641
7739.121881,500,1698.916751
7870.24366,500,1708.049755
7593.189746,500,1717.019759
7853.848835,500,1725.934092
7843.194086,500,1735.120926
7725.646388,500,1744.018418
7853.117195,500,1752.901009
7845.390629,500,1762.020102
7865.498388,500,1770.926769
7819.96401,500,1779.884199
7752.337105,500,1789.096371
7749.87379,500,1798.066241
7782.70331,500,1806.965677
7833.373694,500,1815.880194
7802.701498,500,1825.022015
7867.215225,500,1833.903795
7852.50928,500,1842.831927
7829.583057,500,1851.789881
7794.475385,500,1860.975144
