#{"env_id": "my_panda_free_space_traj", "t_start": 1585147995.8614066}
r,l,t
167.80385,500,16.87375
229.986174,500,27.237025
163.602027,500,37.228378
246.772088,500,47.345216
175.601378,500,57.443034
131.010048,500,67.808973
232.399852,500,77.842349
226.173912,500,87.884753
295.368503,500,97.993961
328.324049,500,107.803604
149.338192,500,117.604434
260.630611,500,127.559543
459.504639,500,137.606218
567.475242,500,147.401647
729.686651,500,157.081649
1018.307051,500,166.839425
953.364599,500,176.290547
962.693123,500,185.635115
993.431942,500,195.262213
1023.386398,500,204.775367
1259.796837,500,214.269309
1217.981942,500,224.018074
1138.795949,500,233.671857
1581.358192,500,243.471913
1511.298471,500,253.392697
2101.717369,500,263.697089
1854.614836,500,273.802361
2917.892592,500,284.082636
2505.808167,500,294.800368
2504.011251,500,305.289515
2413.630085,500,315.732715
3211.54174,500,326.455445
3360.074114,500,336.936024
3606.181761,500,347.489765
4117.837727,500,358.064897
3483.843475,500,368.919204
4637.355515,500,379.450208
3593.810341,500,390.124535
3486.248104,500,400.977687
5342.249187,500,411.707815
4798.610473,500,422.376268
4584.954899,500,433.109054
4465.67373,500,444.031716
5074.207474,500,454.878508
5814.94719,500,465.813885
5613.423868,500,476.915874
5079.601783,500,487.8058
7150.210364,500,498.612864
5607.887485,500,509.627282
7274.872521,500,520.523052
7400.555607,500,531.471001
8035.404033,500,542.634691
9351.148993,500,553.591284
10700.652318,500,564.399582
13040.495723,500,575.07227
17083.84942,500,585.991602
12968.126187,500,596.623327
16484.668259,500,607.331156
16354.774397,500,618.184729
15643.780373,500,628.716115
20867.335884,500,639.129676
22232.079203,500,649.715087
21093.459645,500,660.1015
23298.975065,500,670.361602
26464.944544,500,680.71081
26010.40348,500,691.087249
24204.682798,500,701.233694
26130.388004,500,711.418793
29581.04085,500,721.880903
24430.8467,500,732.117646
27158.223175,500,742.321079
28003.951158,500,752.512345
28057.172417,500,762.96744
26507.29653,500,773.209827
30729.269157,500,783.459275
31637.021434,500,793.883375
31336.435283,500,803.979979
30228.786655,500,814.219507
30068.568847,500,824.864302
29607.074829,500,835.07513
30580.597815,500,845.385423
31624.981096,500,855.905921
32423.114781,500,866.382542
32755.492798,500,876.884991
29996.585648,500,887.388571
28195.671646,500,898.066218
34118.39073,500,908.306138
28148.371512,500,918.857875
30415.606392,500,929.546454
27906.888474,500,940.0389
31840.005087,500,950.444049
31107.165348,500,960.954241
33917.414917,500,971.07248
33903.701104,500,981.152445
34414.895238,500,991.321685
35758.324007,500,1001.705373
34953.084324,500,1011.796172
33215.913509,500,1021.983858
35616.641238,500,1032.36856
31497.326771,500,1042.493646
33322.870795,500,1052.647365
36728.369077,500,1062.772015
35252.910043,500,1073.1904
37613.886401,500,1083.489557
37598.509981,500,1093.911937
35364.563898,500,1104.494364
37776.646358,500,1114.9357
35905.921173,500,1125.254144
35171.972574,500,1135.852182
38021.103317,500,1146.220233
40950.221598,500,1156.571227
39335.67314,500,1167.018384
35788.597817,500,1177.201795
36731.616429,500,1187.356794
38433.92882,500,1197.748828
39113.511957,500,1208.35374
38585.644418,500,1218.708865
39163.408814,500,1228.942385
38784.554061,500,1239.448531
40896.793649,500,1249.650796
40932.468735,500,1259.81812
42243.044596,500,1270.161468
42025.907297,500,1280.38482
43287.823463,500,1290.580523
