#{"env_id": null, "t_start": 1582581525.3718212}
r,l,t
754.299776,1000,34.309066
934.935601,1000,59.996598
442.825423,1000,85.814255
678.076114,1000,111.880307
599.472517,1000,137.93718
544.50301,1000,163.854507
387.029309,1000,190.693354
630.461238,1000,218.163625
409.250927,1000,246.005102
818.872274,1000,274.293075
91.168573,1000,303.365026
817.318402,1000,332.860764
647.643241,1000,361.457051
884.672079,1000,390.632974
940.632966,1000,419.900094
1214.089379,1000,449.517777
875.782943,1000,479.269216
813.262492,1000,508.19292
1497.235585,1000,538.468502
1392.569181,1000,567.89599
1926.803216,1000,597.312781
1204.435747,1000,626.32345
2373.377102,1000,655.090468
1023.553539,1000,683.801614
1863.434427,1000,712.829061
1014.746169,1000,740.940752
1823.982286,1000,768.370561
2564.499199,1000,796.100458
2725.460169,1000,823.345109
2179.430658,1000,850.902493
2091.112816,1000,878.507386
1782.762488,1000,905.886589
2508.559409,1000,934.096739
1244.287261,1000,960.587019
2051.742078,1000,987.630286
3319.482246,1000,1013.773975
3166.030092,1000,1039.801869
1298.091504,1000,1065.553303
2484.317976,1000,1091.613599
3202.986107,1000,1117.024742
2676.901217,1000,1142.659652
3221.237847,1000,1167.408482
2971.743349,1000,1191.547575
3352.087247,1000,1215.83372
3217.206014,1000,1239.848237
2761.779643,1000,1263.738753
3155.426283,1000,1288.244953
4086.438148,1000,1312.317059
5739.432427,1000,1336.07282
3648.522729,1000,1360.286708
2777.987576,1000,1383.476774
3173.996797,1000,1406.966708
2938.22752,1000,1431.879888
4724.126494,1000,1457.410438
3710.516533,1000,1482.55421
4530.98028,1000,1508.124833
3921.952056,1000,1534.047164
3503.772743,1000,1560.728681
4698.60277,1000,1587.723624
5373.407102,1000,1614.612958
5192.341381,1000,1640.94775
6409.980132,1000,1667.52188
5165.216319,1000,1694.764362
5374.851087,1000,1721.567985
5975.118612,1000,1747.607043
6100.638186,1000,1773.822528
5896.674434,1000,1800.634575
6465.950652,1000,1827.565977
4546.549858,1000,1854.595801
4383.119849,1000,1881.24733
4870.6934,1000,1907.870089
5422.757098,1000,1934.501197
6138.483391,1000,1960.93221
5293.989555,1000,1987.211847
6625.558981,1000,2013.894932
3908.531622,1000,2040.360801
6324.918948,1000,2066.617962
5570.750652,1000,2092.826831
6650.299427,1000,2119.782619
6488.752022,1000,2146.681218
6261.612565,1000,2172.977942
4901.718615,1000,2198.952124
8199.455951,1000,2225.675025
7039.064155,1000,2251.927706
6064.687682,1000,2279.087768
5908.835032,1000,2306.137367
6879.077984,1000,2333.090897
8122.058051,1000,2359.333648
6578.668804,1000,2386.103471
7333.711001,1000,2412.720744
6249.333038,1000,2439.164288
7118.38299,1000,2465.459283
9583.171983,1000,2492.038696
6353.554368,1000,2518.078591
8560.261105,1000,2544.019052
7958.29337,1000,2570.038561
6258.172517,1000,2595.871473
7647.463397,1000,2621.633589
6703.430112,1000,2647.629266
9019.495361,1000,2673.664115
5320.938736,1000,2700.122233
6057.284094,1000,2725.331133
9420.002118,1000,2750.86081
8741.554658,1000,2776.156347
10011.352635,1000,2801.584852
9462.797776,1000,2827.046499
9989.538824,1000,2852.322436
6005.025325,1000,2877.681668
8811.288057,1000,2903.418736
11927.332903,1000,2929.055466
10905.986275,1000,2954.977769
9648.750452,1000,2980.189045
9871.440563,1000,3005.635375
12481.355017,1000,3031.214527
7839.907873,1000,3056.688844
8038.8601,1000,3082.558111
9400.636165,1000,3107.678889
10124.048709,1000,3133.212418
11077.994291,1000,3158.825469
9484.031261,1000,3184.328914
7362.830056,1000,3209.915051
11949.378389,1000,3235.338235
9857.633708,1000,3260.732205
8094.057264,1000,3286.219022
9978.217971,1000,3311.792599
8408.160756,1000,3337.27871
11984.94039,1000,3362.844876
8992.045297,1000,3388.162203
12017.414398,1000,3413.188253
8814.167851,1000,3438.331221
10083.810426,1000,3463.55487
8861.167623,1000,3488.52587
9070.94014,1000,3513.541563
10853.772687,1000,3538.576697
13161.724819,1000,3563.904144
12477.197402,1000,3589.365562
12771.047792,1000,3614.152817
12026.683714,1000,3639.340993
14915.585988,1000,3664.347367
11682.067461,1000,3689.339437
10336.792212,1000,3714.541279
11160.609361,1000,3739.318581
10604.71661,1000,3764.604384
10125.706104,1000,3789.688002
11320.481064,1000,3814.380946
14347.852004,1000,3839.030686
15297.867768,1000,3863.99941
11031.905981,1000,3889.242167
14839.039984,1000,3914.711563
10968.146063,1000,3939.81847
