#{"t_start": 1582126059.3845007, "env_id": null}
r,l,t
148.955724,1000,43.649279
175.193556,1000,69.690666
414.98299,1000,96.172912
377.321449,1000,122.025687
640.371288,1000,146.78654
614.743072,1000,171.532609
749.925954,1000,196.357507
818.849472,1000,220.980727
860.545786,1000,245.759352
979.98593,1000,270.575274
979.662443,1000,295.394256
1193.142324,1000,320.265841
1126.112469,1000,344.953649
942.569827,1000,369.342916
1382.556624,1000,394.157507
1445.221169,1000,418.797415
1515.511493,1000,443.486495
1802.642511,1000,468.021919
1861.663267,1000,492.532499
1862.564586,1000,516.957536
2219.048694,1000,541.143199
2318.142199,1000,565.260526
2193.786964,1000,589.372351
1991.986512,1000,613.319464
1872.204594,1000,637.350351
2203.406443,1000,661.291655
2610.240861,1000,685.269526
1774.186369,1000,709.430029
2536.331951,1000,733.162856
2578.031253,1000,757.335482
3160.485229,1000,781.357699
3229.223548,1000,805.364084
3027.727313,1000,829.161309
3297.544417,1000,853.205956
3781.210904,1000,877.501448
4554.388857,1000,901.179074
3178.270976,1000,924.993771
4424.3153,1000,948.665774
3638.909233,1000,972.231443
4310.300367,1000,995.843185
4782.684899,1000,1019.272271
6480.757317,1000,1042.73662
4632.08644,1000,1066.257581
6141.521179,1000,1089.6697
7870.641427,1000,1113.06198
6584.784291,1000,1136.493061
5101.842878,1000,1159.722008
7110.886733,1000,1183.10605
6995.149946,1000,1206.360113
6634.109869,1000,1229.742575
9150.581282,1000,1253.054379
7907.481295,1000,1276.463006
7554.326743,1000,1299.741448
6019.553039,1000,1322.85006
7503.165381,1000,1346.6609
6672.181114,1000,1370.073272
7936.484601,1000,1393.373431
6417.169545,1000,1417.132398
5943.036352,1000,1440.847662
7524.825979,1000,1463.817511
8661.307181,1000,1487.986715
239.695883,1000,1511.598204
10376.011369,1000,1534.826918
7039.394926,1000,1558.434413
8045.699881,1000,1581.545542
10415.541398,1000,1605.150065
12447.047761,1000,1627.988086
8994.257965,1000,1650.952946
8501.138842,1000,1674.45451
9452.853432,1000,1698.289131
253.792532,1000,1722.594594
10935.216031,1000,1746.03158
10746.861346,1000,1770.232266
12244.887694,1000,1793.354157
10735.134523,1000,1816.575852
6587.961894,1000,1839.932988
10391.698328,1000,1863.221489
10674.94898,1000,1886.107227
13684.715508,1000,1909.474017
13559.950758,1000,1932.469343
11177.486746,1000,1955.33295
9418.005301,1000,1978.705892
10328.334149,1000,2001.818059
14491.63184,1000,2025.655923
13731.612102,1000,2048.750662
8762.616385,1000,2071.649399
12415.147099,1000,2094.294746
12976.313594,1000,2117.841061
11093.147908,1000,2140.723127
11632.294328,1000,2163.741733
10527.395123,1000,2186.561758
11072.944016,1000,2209.61479
14667.914685,1000,2232.265853
11171.101001,1000,2255.338905
13101.111998,1000,2278.186676
14389.976616,1000,2301.552206
12673.492428,1000,2324.399391
12571.242128,1000,2347.214306
9705.305409,1000,2370.384464
13904.678371,1000,2393.544162
12322.633017,1000,2416.88102
16229.792439,1000,2440.531773
14325.487598,1000,2463.366268
14566.791706,1000,2487.140745
13425.718497,1000,2510.111946
13717.722781,1000,2532.963796
11596.350232,1000,2556.357635
12585.100024,1000,2579.211637
14387.51332,1000,2602.221732
14501.333666,1000,2625.249446
13830.320494,1000,2648.035758
15942.810084,1000,2671.251869
12926.387785,1000,2694.570556
20288.560616,1000,2717.513969
16593.561906,1000,2740.314712
17159.416877,1000,2763.654841
276.112736,1000,2787.883328
14323.107657,1000,2811.189381
19490.150759,1000,2834.507831
22541.590198,1000,2857.193122
16916.003522,1000,2880.428742
18197.678066,1000,2903.465293
16606.697793,1000,2926.316993
13670.268993,1000,2949.390152
16831.84159,1000,2972.45864
19051.635283,1000,2995.203815
20502.188606,1000,3018.276109
19436.518803,1000,3041.104721
16205.775434,1000,3063.923033
159.668637,1000,3087.743069
19136.99368,1000,3110.585015
16496.910354,1000,3133.614312
19912.467072,1000,3156.483122
19396.457004,1000,3179.347034
17922.202824,1000,3202.234953
21018.545256,1000,3225.264757
19435.298946,1000,3248.117361
15075.512466,1000,3271.048906
21980.252608,1000,3293.717964
18729.375643,1000,3316.480558
22055.520486,1000,3339.373302
22174.423875,1000,3362.060044
