#{"t_start": 1585165282.8747952, "env_id": "my_panda_free_space_traj"}
r,l,t
353.247661,500,16.766487
185.291815,500,26.812271
220.334945,500,36.951376
187.398084,500,47.037588
256.155018,500,57.546705
330.829091,500,67.615627
232.193725,500,77.746541
283.478137,500,88.027483
473.941241,500,98.164819
376.934755,500,108.22822
467.875032,500,118.359709
652.84063,500,128.611104
1523.58968,500,138.609905
1706.849489,500,148.697681
2003.967661,500,158.987963
2445.615668,500,169.157171
2442.50478,500,179.404191
2590.832829,500,189.815238
2443.310117,500,200.22461
2548.072306,500,210.841147
2921.154902,500,221.507967
3010.534876,500,232.313473
3341.202624,500,242.897103
3458.615089,500,253.684964
3455.827855,500,264.776628
4702.257166,500,275.650042
5697.23041,500,286.389803
5715.362705,500,297.174499
7529.954471,500,308.13918
6902.838388,500,318.764416
6353.206741,500,329.423723
8154.626298,500,340.303091
8078.628457,500,350.795389
8053.605915,500,361.211231
9197.470918,500,371.84311
8876.697756,500,382.214967
9939.511163,500,392.594082
11352.76327,500,403.106745
12694.958199,500,413.49249
11494.087048,500,423.845591
12259.622618,500,434.213928
13408.705428,500,444.782856
12389.096601,500,455.260453
13537.79608,500,465.770124
13144.441938,500,476.504457
14765.830051,500,486.903022
14803.629662,500,497.244376
15225.097808,500,507.744394
15297.646918,500,518.055464
16479.53642,500,528.465666
15842.966157,500,538.743674
18659.38664,500,549.219841
15745.99017,500,559.67944
15598.333904,500,570.099395
16349.004261,500,580.656332
16353.995478,500,590.982775
18510.64591,500,601.262295
22214.708277,500,611.517841
19156.367525,500,622.040308
19512.800642,500,632.276051
21957.179933,500,642.533205
18985.79708,500,652.99071
22375.06036,500,663.169405
20160.429065,500,673.379563
23397.959781,500,683.833173
23800.941549,500,694.028982
26067.815183,500,704.304089
26669.864852,500,714.73167
23121.994285,500,724.959879
26760.329834,500,735.181638
27706.509048,500,745.510563
29566.298192,500,755.969935
29081.796022,500,766.133367
29148.051005,500,776.370077
30362.649095,500,786.788333
30344.38182,500,797.091182
32297.582411,500,807.261226
35112.746901,500,817.687728
37179.041239,500,827.915564
36440.907163,500,838.124805
40257.007181,500,848.616178
34784.669337,500,859.261284
35445.033665,500,869.469858
37925.940749,500,879.674614
39086.090285,500,890.139084
39521.730912,500,900.279541
40807.463975,500,910.393327
41815.648008,500,920.471126
44138.822541,500,930.806345
43199.384451,500,940.870512
44013.948236,500,950.961102
43132.027731,500,961.289026
45285.869443,500,971.388007
42263.607345,500,981.443512
44930.562024,500,991.756096
45535.271605,500,1001.875029
43260.497072,500,1012.015851
49071.562129,500,1022.31803
45787.855136,500,1032.42262
46699.361726,500,1042.515713
48820.632302,500,1052.646167
49475.465199,500,1062.9359
52466.136653,500,1072.99902
48540.50673,500,1083.08941
49400.68535,500,1093.478043
48319.494074,500,1103.533908
49874.31564,500,1113.613699
47948.615619,500,1123.917126
50928.783783,500,1133.990865
49604.555518,500,1144.041196
47155.761445,500,1154.162882
48863.138911,500,1164.457911
48441.893385,500,1174.493273
52846.290359,500,1184.583503
52408.896779,500,1194.870103
52742.38802,500,1204.954856
55382.573613,500,1215.158025
54624.277005,500,1225.25604
53503.044166,500,1235.589825
54920.961311,500,1245.707444
55886.20408,500,1255.812618
55909.308801,500,1266.125775
55778.557287,500,1276.184175
56785.570784,500,1286.34807
