#{"t_start": 1583622738.0362656, "env_id": "my_panda_free_space_traj"}
r,l,t
144.590145,1000,22.971715
384.617764,1000,40.583165
7.384038,1000,61.005432
781.574596,1000,78.795668
1257.26197,1000,98.792166
1445.738762,1000,116.341887
1796.00797,1000,133.881058
1954.96074,1000,152.116462
2056.541864,1000,169.048497
6459.035627,1000,185.455256
13788.508486,1000,203.718217
18783.906551,1000,220.660838
24445.394561,1000,238.005872
26697.502483,1000,254.315886
32577.210717,1000,270.785438
34296.424228,1000,287.239967
42060.082704,1000,304.886988
46902.889148,1000,321.748692
50646.112821,1000,338.473423
52345.481897,1000,354.879678
54021.386542,1000,371.655723
63401.3448,1000,388.192097
60858.028697,1000,404.877944
66416.114333,1000,422.345101
64335.237602,1000,440.273356
64866.703688,1000,457.636256
61915.278166,1000,474.569359
50230.937038,1000,491.978623
63120.234223,1000,509.285279
66427.954017,1000,526.002786
67040.875697,1000,542.967076
74528.779037,1000,559.249553
74892.200202,1000,575.99016
74106.343036,1000,592.90945
79083.347553,1000,609.357009
78590.259859,1000,625.998822
76162.342,1000,642.998909
80179.982814,1000,660.461011
81378.173913,1000,676.984811
79660.23056,1000,694.095149
82616.074212,1000,711.370939
83623.170189,1000,728.096391
84553.696881,1000,744.587564
83400.142248,1000,761.781422
84110.378738,1000,778.532405
85206.820965,1000,795.2486
84450.316057,1000,811.251622
85889.604218,1000,827.190521
88589.205715,1000,842.727697
84549.810843,1000,858.902407
86436.667442,1000,875.120843
89788.476638,1000,891.200724
87684.943725,1000,907.981627
89672.967128,1000,924.925789
90880.964429,1000,942.190466
47927.455518,1000,958.4873
87417.697975,1000,974.535678
88533.259703,1000,990.618751
90084.824743,1000,1006.91085
88164.790812,1000,1022.660886
89291.107026,1000,1038.743303
93294.443394,1000,1054.509949
93838.449602,1000,1070.725643
93601.1879,1000,1086.098495
91919.50431,1000,1102.494094
90877.731573,1000,1118.58135
89332.348748,1000,1134.190381
89087.574977,1000,1149.936411
91536.832606,1000,1165.724689
94802.331264,1000,1180.959102
95611.336993,1000,1196.21599
93635.839916,1000,1211.733696
95159.95025,1000,1227.457928
