#{"env_id": "my_panda_free_space_traj", "t_start": 1586117018.3081093}
r,l,t
151.53536,500,17.509408
346.146766,500,29.816958
131.928012,500,40.160141
249.244797,500,50.598801
244.253476,500,60.629967
279.301565,500,70.755635
401.996382,500,80.969815
811.601926,500,90.963079
1039.457795,500,100.99559
1479.695379,500,111.205147
1001.23517,500,121.224076
1585.733349,500,131.442592
2273.939237,500,142.020314
2085.385604,500,152.847638
2736.142381,500,163.512855
1503.296783,500,174.308255
2203.527578,500,185.096631
1599.403204,500,196.080888
2602.20898,500,206.9975
3483.889231,500,217.972905
2802.741369,500,228.761614
4365.338655,500,239.694151
4741.022631,500,250.507042
5752.233325,500,261.756733
5275.986829,500,272.758914
6924.936366,500,283.751826
7106.251214,500,294.958498
7210.494747,500,305.961994
8235.337235,500,316.750045
7784.160359,500,327.530272
7727.964054,500,338.565188
8759.118505,500,349.20436
9435.780734,500,359.912256
8426.420739,500,370.733522
9808.249661,500,381.626583
8274.302896,500,392.438956
10398.290313,500,403.232747
12212.752154,500,413.4141
10695.682634,500,423.920473
10700.675659,500,434.872063
8721.85046,500,445.486958
12971.775359,500,455.864833
14476.334604,500,466.30555
14090.364665,500,477.356681
14682.593788,500,488.094258
13103.793237,500,499.057834
13336.490988,500,510.01637
14196.062052,500,520.887517
14958.202271,500,531.308623
18082.590908,500,541.850294
18460.487367,500,552.382187
14183.298205,500,563.225998
15652.721481,500,574.221332
14367.003862,500,585.207358
19017.702784,500,595.729998
17253.488379,500,606.297799
16830.96791,500,617.147894
19503.168188,500,627.90604
19249.491828,500,638.471358
21743.257969,500,648.893625
23934.784019,500,659.437999
20911.24344,500,669.701952
22535.102219,500,680.031065
25443.329372,500,690.510324
24188.750651,500,700.860547
24119.723902,500,711.16533
25863.20893,500,721.597022
25446.889329,500,731.943944
25600.062112,500,742.331048
25746.056521,500,752.924672
27087.493089,500,763.164276
20921.075136,500,773.71667
25881.638523,500,783.953546
24312.502085,500,794.76839
28167.272505,500,805.128329
23771.818254,500,815.622892
25737.794834,500,826.323785
27278.215423,500,837.154927
25396.929831,500,847.738901
25126.141735,500,858.518543
25910.185501,500,868.920325
28206.667177,500,879.311472
29231.7543,500,889.772349
29218.628751,500,900.436002
30246.176187,500,910.731501
30848.404391,500,921.079239
30797.368877,500,931.593534
29524.793534,500,941.825459
32801.473411,500,951.983787
32943.046516,500,962.137421
32202.811138,500,972.508897
31265.823222,500,982.65653
32941.363747,500,992.80658
29542.45928,500,1003.156923
33700.115179,500,1013.501006
33949.841003,500,1023.853739
33849.412298,500,1034.308256
36440.811806,500,1044.780226
35799.819034,500,1055.124083
33809.394742,500,1065.909321
30308.737321,500,1076.318106
28334.89374,500,1086.845095
33589.182652,500,1097.179431
29906.75769,500,1107.881868
35836.11334,500,1118.230064
31528.037171,500,1128.728853
31755.128429,500,1139.271548
31419.208964,500,1149.752085
32625.75134,500,1160.122698
41564.104804,500,1170.54753
35400.496373,500,1181.026904
37110.621714,500,1191.46709
38973.237475,500,1201.806761
35720.317118,500,1212.154079
39305.840232,500,1222.32513
38979.610518,500,1232.537442
34372.82668,500,1243.10492
39566.978877,500,1253.319714
42040.352568,500,1263.676605
40845.376778,500,1273.84137
40534.456635,500,1284.303385
42344.103036,500,1294.461912
39950.318546,500,1304.70544
33927.944735,500,1315.362921
35945.085703,500,1325.702217
46578.928824,500,1335.946741
43796.566005,500,1346.36925
46312.701427,500,1356.619703
42089.062215,500,1366.999791
45599.949834,500,1377.839241
47387.960873,500,1388.321939
43223.649489,500,1398.934495
47816.388075,500,1409.602082
49184.338759,500,1420.097597
47498.595345,500,1430.532823
52222.422451,500,1440.765953
51485.088306,500,1451.013342
52742.917683,500,1462.012036
49384.775684,500,1472.609269
50621.062392,500,1482.945882
47680.987289,500,1493.265622
52685.397505,500,1503.366099
52186.131694,500,1513.46598
53869.90642,500,1523.794615
53377.643204,500,1533.913894
55826.422492,500,1544.123649
56242.620008,500,1555.048256
54756.354894,500,1565.154132
56313.822085,500,1575.455542
55599.037525,500,1585.786566
57412.365538,500,1596.294547
57203.083558,500,1606.529651
56567.972043,500,1616.714282
59553.450323,500,1627.135659
59187.585783,500,1637.307439
58921.720092,500,1647.489512
59161.825503,500,1657.806099
57497.430632,500,1667.967476
59534.40639,500,1678.128982
58972.213866,500,1688.452085
60152.37244,500,1698.555151
60148.477783,500,1708.678506
59845.657431,500,1718.953728
60383.855175,500,1731.003739
60271.554171,500,1742.003771
61080.60428,500,1752.118561
54540.065241,500,1762.231225
60203.999269,500,1772.581223
60007.107903,500,1782.726385
60399.123704,500,1793.040726
61600.74912,500,1803.143179
61312.588282,500,1813.205545
60902.107504,500,1823.281602
59400.332505,500,1833.534102
60557.578058,500,1843.62934
60814.216875,500,1853.695137
60506.808735,500,1863.988637
