#{"env_id": "my_panda_free_space_traj", "t_start": 1585768228.3594332}
r,l,t
172.189891,500,14.73295
199.055325,500,25.522339
194.764722,500,36.223616
184.897407,500,46.636741
161.999689,500,57.224201
184.967458,500,67.823359
235.479664,500,78.170065
268.97663,500,88.914674
184.239212,500,99.183751
201.491238,500,109.541926
157.276108,500,120.35394
117.238503,500,130.755308
206.861716,500,141.260232
133.145837,500,152.356399
187.093464,500,163.155051
257.450682,500,174.064439
219.762594,500,184.803619
191.84858,500,195.411532
137.373064,500,206.568517
183.410862,500,217.276632
253.275099,500,227.993853
149.767641,500,239.154217
170.749077,500,249.888532
138.654869,500,260.833619
222.253299,500,271.568999
150.926943,500,282.336426
139.117346,500,293.287259
162.596381,500,303.716701
184.999853,500,314.396489
123.14753,500,325.111659
151.803893,500,335.715326
238.697793,500,346.212955
167.284924,500,356.577944
297.876698,500,366.696165
165.74191,500,376.898968
147.821947,500,387.095391
199.147047,500,397.544792
233.431163,500,407.682269
163.012946,500,417.843574
109.932047,500,428.498381
230.359257,500,438.987796
169.942532,500,449.64049
185.935831,500,460.217022
169.303604,500,470.509655
231.827911,500,481.024806
243.961536,500,491.31556
203.801749,500,501.503495
205.279758,500,511.733074
204.688017,500,521.858006
153.700836,500,531.96956
124.138294,500,542.488526
207.298464,500,552.618204
296.861353,500,563.068124
227.859715,500,573.252124
150.224028,500,583.270402
264.239802,500,593.762792
211.708422,500,604.152138
190.88717,500,614.673951
96.444788,500,625.253491
279.624463,500,635.96814
269.428242,500,646.603664
268.082672,500,657.052336
194.881304,500,667.448502
237.03646,500,677.969988
332.962222,500,688.513045
179.422609,500,698.594629
196.326119,500,709.174185
143.722589,500,719.589506
247.071872,500,730.41329
183.5425,500,740.938934
171.667642,500,751.528423
144.835126,500,762.147478
227.491651,500,772.733854
153.987536,500,783.350853
145.735277,500,793.876384
221.902925,500,804.10441
231.962208,500,814.524792
214.476211,500,825.138599
289.702697,500,835.514907
307.4526,500,846.079346
104.636588,500,856.835145
235.06747,500,867.484869
220.571219,500,878.19274
251.740487,500,888.768905
269.043494,500,899.448425
136.553508,500,909.676162
191.573529,500,919.845532
297.963421,500,930.353067
166.380185,500,940.728692
279.084951,500,951.328533
217.591348,500,961.541569
148.869475,500,971.759867
308.762576,500,982.133053
162.877362,500,992.244799
231.696136,500,1002.630549
211.870342,500,1012.979591
128.997893,500,1022.962611
244.067756,500,1033.404416
191.599436,500,1043.852139
241.936693,500,1054.320775
351.716741,500,1064.913822
158.93176,500,1074.977906
176.366248,500,1085.147185
208.09556,500,1095.420756
253.225449,500,1105.566346
239.375809,500,1116.020426
229.557158,500,1125.95909
261.676673,500,1136.185883
264.681296,500,1146.546571
284.607839,500,1156.69308
219.811638,500,1167.255678
250.856753,500,1177.658845
399.624107,500,1188.040267
148.31547,500,1198.353774
209.671881,500,1208.66275
225.572343,500,1218.841547
205.685111,500,1229.349987
170.984807,500,1239.392691
155.614531,500,1249.396177
273.65097,500,1259.69522
222.965387,500,1269.925178
227.783853,500,1280.724557
225.441663,500,1290.890787
290.852089,500,1301.052997
368.557078,500,1311.492024
260.672402,500,1321.530794
252.009137,500,1331.933391
307.864665,500,1342.196536
318.153459,500,1352.604666
208.113435,500,1362.985101
312.732613,500,1373.185606
311.503034,500,1383.503907
485.199552,500,1393.870805
338.906984,500,1403.797905
284.811445,500,1414.162715
215.480282,500,1424.163331
174.295929,500,1434.642721
313.145326,500,1445.012386
206.806007,500,1455.327656
225.274853,500,1465.463612
204.758949,500,1475.943528
291.531248,500,1485.935415
246.909169,500,1496.58717
284.18235,500,1506.910661
292.02712,500,1517.246733
363.08726,500,1527.909804
295.384653,500,1538.367151
414.965208,500,1548.657722
255.19684,500,1559.278448
337.281898,500,1569.705207
291.534301,500,1580.268529
399.352527,500,1590.442555
550.087884,500,1600.95186
356.944071,500,1611.300404
318.382611,500,1621.656028
248.168356,500,1631.659844
365.825087,500,1641.830926
311.708786,500,1651.746828
248.173354,500,1662.039441
463.093451,500,1672.23655
287.454792,500,1682.270939
381.857609,500,1692.643107
306.42884,500,1702.767999
538.483451,500,1713.186052
264.178745,500,1723.394069
313.398574,500,1733.290168
279.278285,500,1743.459519
270.87487,500,1753.348449
425.201614,500,1763.289811
539.964382,500,1773.897249
328.863676,500,1784.223697
368.821809,500,1794.655113
450.451176,500,1804.780383
300.810697,500,1815.113565
322.179613,500,1825.790879
552.02083,500,1836.007757
572.887106,500,1846.267501
307.854715,500,1856.988006
363.002356,500,1867.391423
393.160757,500,1877.79388
494.857512,500,1887.796055
578.143094,500,1897.82553
429.808885,500,1908.117265
506.828266,500,1918.077864
382.489842,500,1928.102457
701.682729,500,1938.294017
482.96347,500,1948.168209
752.465895,500,1958.602132
733.709053,500,1968.501253
677.116348,500,1978.714305
607.420425,500,1988.697802
442.468073,500,1998.417502
620.770428,500,2008.257293
836.266336,500,2018.543988
703.672295,500,2028.496275
479.662842,500,2038.880519
736.559922,500,2048.816555
410.426303,500,2058.817344
707.301973,500,2068.907846
685.145446,500,2078.840886
632.357522,500,2088.668588
556.244819,500,2098.632286
619.426258,500,2108.372947
699.986777,500,2118.351079
766.650098,500,2128.464481
794.74534,500,2138.493026
716.705799,500,2148.702239
880.670047,500,2158.682424
724.50058,500,2169.148251
983.806456,500,2179.135184
928.458056,500,2188.991575
1259.618173,500,2199.018699
920.267566,500,2208.908618
1015.808068,500,2218.870353
1054.658546,500,2228.9838
1009.33054,500,2238.875232
921.075474,500,2248.944443
849.334724,500,2258.809175
1246.22943,500,2268.556237
949.583688,500,2278.615802
928.246695,500,2288.537003
857.034194,500,2298.252226
965.91933,500,2308.284991
1085.961843,500,2318.001801
1401.680572,500,2328.098718
1091.29924,500,2337.873812
1218.982443,500,2347.679854
1090.825752,500,2357.509809
1002.737206,500,2367.134939
1214.362231,500,2376.852896
1101.101714,500,2386.873814
1347.395266,500,2396.746288
996.005017,500,2406.798381
983.377869,500,2416.520893
1140.679887,500,2426.28225
1044.53366,500,2436.341328
1409.461479,500,2446.089438
1068.725153,500,2455.957944
1360.34501,500,2465.923309
1159.141435,500,2475.573065
1073.886044,500,2485.5892
1301.396606,500,2495.329823
1473.049788,500,2505.193366
1366.37319,500,2515.238111
1173.361398,500,2525.088756
1101.300717,500,2534.847101
780.162699,500,2544.96326
1090.160637,500,2554.846966
1209.492046,500,2564.978465
