#{"env_id": "my_panda_free_space_traj", "t_start": 1583786168.6858647}
r,l,t
391.112428,1001,40.644354
777.476529,1001,73.795092
855.167005,1001,107.034786
754.082412,1001,140.196874
1294.015314,1001,173.542197
1608.79271,1001,206.38152
2767.162743,1001,239.067791
2850.85753,1001,272.123178
5526.850594,1001,304.32653
4166.432156,1001,336.289927
6915.974283,1001,367.552562
5375.809021,1001,398.970447
4778.169855,1001,430.078169
4886.799472,1001,462.831092
5613.569727,1001,494.839253
6913.067733,1001,526.754857
6619.042909,1001,559.365442
5895.821297,1001,591.728365
6871.533252,1001,624.381911
6724.75041,1001,655.842292
7972.108414,1001,687.480071
5795.579233,1001,719.714289
6679.743175,1001,752.077032
6483.526241,1001,784.392964
6457.718807,1001,817.506784
6433.768781,1001,850.312145
5905.854964,1001,882.641524
5475.418746,1001,915.58012
6351.249064,1001,948.740153
5875.047113,1001,981.319154
5911.159623,1001,1013.623517
5920.215482,1001,1044.939233
5800.112633,1001,1078.23986
6813.884517,1001,1112.21266
5890.84048,1001,1144.978052
6532.027755,1001,1178.777738
5767.202427,1001,1212.115406
6244.551262,1001,1247.703218
6379.847337,1001,1282.221169
6789.648148,1001,1317.970278
5842.633324,1001,1352.899725
6824.589686,1001,1389.640934
6408.659019,1001,1425.741313
6087.783051,1001,1461.277707
5949.308678,1001,1497.26063
7244.23221,1001,1532.893178
7230.264971,1001,1570.114537
6280.588199,1001,1605.498173
7054.740294,1001,1641.07751
5696.479829,1001,1676.656633
6693.460213,1001,1711.933362
6466.625087,1001,1747.043376
7354.33017,1001,1782.581136
5719.66367,1001,1818.013365
6887.437617,1001,1854.005514
5969.798302,1001,1889.607716
6976.137659,1001,1926.11086
5862.346762,1001,1962.429334
6164.541457,1001,1998.751877
7343.584287,1001,2035.200813
6828.474502,1001,2071.425713
7866.445309,1001,2107.506116
6353.539385,1001,2143.788718
7181.068976,1001,2179.3406
7904.876353,1001,2215.252833
6514.529609,1001,2250.087678
6945.369632,1001,2285.765432
7576.667747,1001,2321.385259
6046.216738,1001,2356.640544
7878.367392,1001,2392.735012
