#{"t_start": 1583802175.4326072, "env_id": "my_panda_free_space_traj"}
r,l,t
337.143997,1000,22.801262
951.26479,1000,39.529034
3074.560278,1000,56.30264
4690.682713,1000,73.122072
7604.366429,1000,90.710569
8004.383297,1000,108.164554
9129.90684,1000,125.8248
10491.496487,1000,143.884983
12627.091543,1000,162.52277
15769.720698,1000,181.2287
15084.095222,1000,200.10457
17076.674525,1000,219.728896
19198.031245,1000,238.426541
23590.649042,1000,256.962447
22749.139003,1000,276.125135
22914.367201,1000,295.394565
23350.315956,1000,314.302259
27880.456884,1000,332.866635
26403.137241,1000,350.69009
30695.223158,1000,368.764957
31153.363654,1000,386.674319
37474.679023,1000,405.068556
31966.412027,1000,423.671874
32897.327243,1000,441.714082
34766.203114,1000,459.487202
34110.966576,1000,477.215999
35636.872154,1000,494.91266
44229.331217,1000,512.95841
41392.522509,1000,530.805694
47618.909858,1000,548.480665
45970.882713,1000,566.032094
41782.800013,1000,583.851326
46048.194593,1000,601.613579
47317.127249,1000,619.376489
48660.142893,1000,637.375089
52957.871495,1000,655.108114
53880.246745,1000,673.062654
51545.858457,1000,690.840063
56061.16754,1000,708.585971
56728.920943,1000,726.495333
57365.098427,1000,744.428673
60056.332492,1000,762.038986
64815.128559,1000,779.757242
63818.11078,1000,797.376876
59858.999784,1000,815.263579
60722.153081,1000,833.099124
62285.403954,1000,850.71557
68177.698965,1000,868.314549
67904.543677,1000,886.131809
67855.329601,1000,903.925664
69703.254523,1000,921.578469
69042.93325,1000,939.320853
65733.061669,1000,957.29724
77168.071758,1000,974.913666
67361.54904,1000,992.669425
76974.357646,1000,1010.349288
74019.742527,1000,1028.242374
78214.007219,1000,1045.971955
84169.906783,1000,1063.642744
81987.641057,1000,1081.470596
80864.682683,1000,1099.1939
82627.321932,1000,1117.051385
83015.138682,1000,1134.864193
83820.232467,1000,1152.397928
86917.80483,1000,1170.044221
89334.504394,1000,1188.054744
91608.936029,1000,1205.631416
92187.659072,1000,1223.289888
93027.816408,1000,1240.826862
95502.407422,1000,1258.674393
99089.627208,1000,1276.311861
99657.365245,1000,1293.891651
101172.603101,1000,1311.453404
100862.253848,1000,1329.450146
106496.81415,1000,1346.978479
106079.084566,1000,1364.701809
107211.03842,1000,1382.310793
112075.973591,1000,1399.96105
111714.67787,1000,1417.825953
116084.557291,1000,1435.547103
116552.345165,1000,1453.354973
118995.890614,1000,1471.040617
115617.418847,1000,1489.196999
117505.873715,1000,1506.784549
117418.286728,1000,1524.370505
120499.018132,1000,1541.905409
121860.332171,1000,1559.530657
121957.091431,1000,1577.013353
120829.68327,1000,1594.689917
123355.945523,1000,1612.163513
119540.00522,1000,1629.960511
117904.919237,1000,1647.796858
121016.56664,1000,1665.51415
124088.819003,1000,1682.917873
122207.059288,1000,1700.556464
121841.344489,1000,1718.237953
121033.073076,1000,1735.805792
122911.664467,1000,1753.944036
123441.943287,1000,1771.627012
115774.683072,1000,1788.888315
125166.321007,1000,1805.645309
124422.04398,1000,1822.916438
119946.669804,1000,1840.743857
122887.043272,1000,1857.535285
123852.566888,1000,1874.4952
120318.415207,1000,1891.907444
123544.360592,1000,1908.81741
124741.165804,1000,1925.824813
123184.029202,1000,1942.846943
122213.129775,1000,1960.025919
122864.13638,1000,1976.97891
124237.517604,1000,1994.04578
122110.368632,1000,2011.150041
124778.80835,1000,2028.353924
123028.283415,1000,2045.654577
123424.727146,1000,2062.879416
123095.519561,1000,2080.030247
124353.268193,1000,2096.967502
122729.646527,1000,2114.254784
123440.314246,1000,2131.67345
121835.258862,1000,2148.598803
124373.581322,1000,2165.627857
124127.561535,1000,2182.628575
123043.811876,1000,2199.551816
123497.048929,1000,2215.799197
