#{"env_id": "my_panda_free_space_traj", "t_start": 1583787487.8853412}
r,l,t
350.253701,1000,23.963913
542.598287,1000,41.940179
1358.408821,1000,59.834491
992.708026,1000,77.4492
1455.137967,1000,95.287041
3980.794907,1000,112.741223
6287.86131,1000,129.979136
7660.621187,1000,147.737141
8742.315765,1000,165.205657
10840.25846,1000,182.941005
12474.109913,1000,200.57918
12773.586777,1000,218.284063
13139.67606,1000,236.196656
14107.826883,1000,254.266268
17101.114395,1000,271.786854
14761.676566,1000,289.635926
14814.349964,1000,307.588213
15238.278231,1000,325.643852
17287.997626,1000,343.561171
14208.694123,1000,361.375285
17151.747867,1000,379.739306
15389.945337,1000,397.699198
15587.108026,1000,415.780089
15681.405703,1000,433.760905
15855.976161,1000,451.427614
15852.026187,1000,469.381048
27113.055733,1000,487.683769
16143.907621,1000,505.562526
16956.051545,1000,523.042207
27187.767668,1000,541.698446
19303.088027,1000,560.761699
26776.817773,1000,580.307712
28174.439827,1000,600.369318
32358.935522,1000,620.100235
34852.139001,1000,638.937961
38482.299338,1000,658.241301
38620.101455,1000,677.684469
42546.196552,1000,697.602479
45164.836647,1000,716.54213
44245.131895,1000,735.144626
51624.564215,1000,753.28348
51059.384988,1000,771.677898
56958.797735,1000,789.652879
54330.502324,1000,807.484942
54030.885082,1000,825.241133
55019.767142,1000,843.533572
53615.47841,1000,862.110509
57431.239454,1000,879.694373
55842.886975,1000,897.714647
57621.804499,1000,914.729692
58715.510804,1000,932.827232
63866.270433,1000,950.165967
57769.886541,1000,967.462762
59943.037757,1000,984.858914
65654.394478,1000,1002.429975
63280.651745,1000,1020.032995
61158.935407,1000,1037.087836
64253.760542,1000,1054.781798
58906.932525,1000,1072.710826
63765.351416,1000,1090.388366
64453.538256,1000,1107.545321
64325.473932,1000,1124.973289
65822.459812,1000,1142.537836
62323.70559,1000,1160.445368
64574.653529,1000,1177.743732
68102.128725,1000,1195.039607
62471.896073,1000,1212.595416
67084.238862,1000,1230.212537
63962.578021,1000,1247.371762
69722.24281,1000,1264.72343
71144.486584,1000,1282.166877
69720.566325,1000,1299.935299
71418.222003,1000,1317.677145
70611.131153,1000,1334.959322
75743.82415,1000,1352.480883
73753.645304,1000,1370.082801
77605.589481,1000,1387.505237
78929.530063,1000,1404.779545
79201.320819,1000,1422.131994
83367.859898,1000,1439.860342
84154.306547,1000,1457.423383
82851.19175,1000,1474.563487
92878.02369,1000,1491.750626
90254.171479,1000,1509.177814
96361.30426,1000,1526.240922
99326.7624,1000,1543.629941
101096.790954,1000,1560.72221
105070.242694,1000,1577.841977
109624.21827,1000,1595.569335
112114.123575,1000,1612.567161
114969.811137,1000,1629.474837
116038.240773,1000,1646.623791
119722.76948,1000,1664.124969
117275.070885,1000,1681.090475
120858.709753,1000,1698.304268
122386.033761,1000,1715.826074
119058.360482,1000,1733.181322
122362.963438,1000,1750.373788
120164.173536,1000,1767.55863
122011.390932,1000,1784.412149
124422.158075,1000,1801.66012
122249.715491,1000,1818.644262
121611.807395,1000,1836.058213
123830.190392,1000,1853.185928
124378.030155,1000,1870.434841
123185.501301,1000,1888.575696
119862.116317,1000,1906.387456
121647.47055,1000,1924.086104
124457.062918,1000,1942.119046
123369.272717,1000,1960.372108
119900.105114,1000,1978.647274
121543.379291,1000,1996.199441
123283.781376,1000,2013.758031
121392.538827,1000,2031.25927
123414.966007,1000,2048.61154
124163.647141,1000,2065.578613
123719.88862,1000,2082.733878
124655.533316,1000,2100.634633
124744.926296,1000,2118.501187
125581.577502,1000,2135.651853
124185.109039,1000,2152.993397
123996.592941,1000,2168.88281
124967.239464,1000,2185.652352
123147.418209,1000,2201.875735
124567.559155,1000,2217.928676
