#{"env_id": "my_panda_free_space_traj", "t_start": 1585166570.8304482}
r,l,t
192.360593,500,16.661096
229.714667,500,26.660529
251.064046,500,36.764341
209.371425,500,46.765783
376.893974,500,56.753073
330.25981,500,67.109717
716.165421,500,77.006426
1194.799759,500,86.803862
1976.544588,500,96.718886
2102.724231,500,106.983049
2751.533252,500,117.232929
2140.508386,500,127.375529
2538.355286,500,137.648105
2173.592018,500,147.743698
2656.176567,500,157.929939
4343.625948,500,168.3934
3976.23556,500,179.058473
3408.584498,500,189.648811
4137.591758,500,200.360694
5793.812449,500,211.437971
6470.942019,500,222.268661
5591.471006,500,233.094821
6166.002959,500,244.008885
6595.725014,500,254.539496
7340.146303,500,265.034062
9166.964878,500,275.9492
9631.645292,500,286.535253
10770.526716,500,296.884856
11469.893411,500,307.41032
10805.50785,500,318.186434
13259.217371,500,328.695729
13516.432858,500,339.112055
13374.905599,500,349.51936
16466.264024,500,360.079566
14696.530092,500,370.412602
13851.670407,500,380.965316
14976.484015,500,391.322893
18004.794769,500,401.697029
19257.576497,500,411.992013
13967.548477,500,422.539969
17729.033609,500,432.781457
18709.680172,500,443.04325
21593.316532,500,453.502904
21105.042672,500,463.671133
23303.763125,500,473.84495
23787.874382,500,484.018754
25689.861438,500,494.418663
30175.920583,500,504.549232
26517.983217,500,514.745595
26548.753417,500,525.253288
28467.060461,500,535.482018
31595.786643,500,545.764183
27661.535345,500,556.139737
29966.53292,500,566.610526
32235.697344,500,577.05833
33744.43067,500,587.620748
31808.521567,500,597.973337
33503.774263,500,608.196761
29309.296401,500,618.603478
30735.539304,500,628.947625
31730.760497,500,639.241294
34169.038365,500,649.468836
36963.674193,500,659.709133
40191.030495,500,670.043283
42479.275049,500,680.54672
37474.435178,500,691.369491
41243.718192,500,701.94387
38712.012105,500,712.263657
39588.336341,500,722.651149
39521.133305,500,733.066898
36962.28489,500,743.212298
34039.532117,500,753.300183
35540.446323,500,764.384391
38654.015877,500,778.887923
41665.251229,500,793.331517
39489.448999,500,803.437361
41935.487821,500,813.778341
43139.316185,500,823.874798
42866.267154,500,833.929976
41833.023179,500,844.458271
43486.160044,500,854.601156
41837.229227,500,864.794585
44561.26788,500,875.068626
37967.385263,500,885.314446
43910.339006,500,895.582516
43835.925861,500,906.096412
39182.294257,500,916.337832
45910.118489,500,926.402366
47602.898894,500,936.474625
49307.618143,500,946.834932
48761.4387,500,956.935662
46340.173279,500,967.027694
51564.266068,500,977.151335
48124.720811,500,987.455459
45413.924654,500,997.535999
46642.911619,500,1007.907365
51701.53334,500,1018.098276
47303.969145,500,1028.249276
50261.257854,500,1038.350223
48732.420149,500,1048.760261
50555.621419,500,1058.915454
54117.514555,500,1069.069652
52166.801015,500,1079.479241
47041.147598,500,1089.690416
52155.882929,500,1099.86553
52604.792644,500,1110.153451
52328.512765,500,1120.588526
51309.605538,500,1130.596989
55965.834494,500,1140.758826
51030.221776,500,1151.146802
54278.766683,500,1161.236141
54461.384916,500,1171.353913
55646.618114,500,1181.635002
54426.976979,500,1191.710065
55763.00453,500,1201.869074
54993.791699,500,1212.254122
57044.349497,500,1222.281681
54858.333328,500,1232.374772
53650.098562,500,1242.409902
56868.985991,500,1252.76438
56116.479174,500,1262.777379
56746.41899,500,1272.781566
58222.050174,500,1282.769472
56997.95826,500,1292.999803
