#{"env_id": "my_panda_free_space_traj", "t_start": 1585166572.5724173}
r,l,t
204.815287,500,16.612801
298.563921,500,26.593274
218.594097,500,36.706332
200.139818,500,46.708251
290.249596,500,56.733883
569.982354,500,67.050182
787.461332,500,76.936226
1244.788193,500,86.748241
1667.216372,500,96.647681
2291.163065,500,106.910642
2236.768432,500,117.174758
2586.274802,500,127.551632
2442.629356,500,137.567999
2300.480611,500,147.679147
2660.58098,500,157.874705
2570.735138,500,168.514392
4138.740719,500,178.98864
4260.055196,500,189.670076
4574.197415,500,200.528428
5167.93117,500,211.377853
6247.604296,500,222.204314
5315.269765,500,233.027903
6787.370943,500,243.964155
8204.610813,500,254.485731
9021.114913,500,264.996362
8051.341481,500,275.888295
10489.024616,500,286.472234
12155.541128,500,296.843813
10844.623564,500,307.584493
12054.166628,500,318.119481
12356.907301,500,328.619519
14235.484401,500,339.025746
13639.357718,500,349.651895
15552.51994,500,360.002031
15612.736237,500,370.350862
16631.144821,500,380.899778
15612.933492,500,391.243573
17115.350661,500,401.609462
17010.879993,500,411.915201
14051.941397,500,422.452128
20452.390168,500,432.709308
22219.582778,500,443.216656
24440.555322,500,453.447069
22875.297811,500,463.629815
18567.522753,500,473.825096
22151.003943,500,484.172485
26297.176604,500,494.323907
22865.57308,500,504.496293
27606.518145,500,514.947634
27952.000515,500,525.228034
28005.777248,500,535.422386
31109.990743,500,545.715333
28267.052494,500,556.065997
30566.042198,500,566.552301
32757.689647,500,576.977988
31018.2227,500,587.557238
31683.846538,500,597.931593
33231.53512,500,608.183913
25540.114635,500,618.787931
33690.246852,500,628.886648
35496.892108,500,639.163625
33657.63692,500,649.393533
38730.642075,500,659.83719
35850.817082,500,669.969455
39604.785564,500,680.525838
39133.20471,500,691.28777
34725.966484,500,701.841115
39346.422898,500,712.18007
40789.282563,500,722.561752
40916.652601,500,733.000436
37538.573914,500,743.176513
35294.719207,500,753.482557
30987.723905,500,764.636137
39676.621559,500,778.870839
41136.071833,500,793.26156
44684.113846,500,803.587435
43743.67268,500,813.726453
42151.487818,500,823.87066
40483.050626,500,834.1936
44848.84807,500,844.431062
45054.143419,500,854.528802
43180.20009,500,864.730313
43418.64609,500,874.99826
41143.984589,500,885.259391
44261.339002,500,895.568172
42536.717049,500,906.10744
44226.959227,500,916.30477
44523.166475,500,926.35487
47146.09604,500,936.657075
44973.929052,500,946.795894
48210.924717,500,956.902671
48265.950123,500,966.982208
45287.047214,500,977.317108
48958.887693,500,987.411073
48423.087165,500,997.497354
47861.280765,500,1007.858192
50230.496001,500,1018.030604
50180.361904,500,1028.181807
52407.232038,500,1038.305117
49924.213478,500,1048.727126
49250.880689,500,1058.888831
50518.199254,500,1069.278182
53494.862438,500,1079.422982
49777.287345,500,1089.691768
52689.260401,500,1099.823915
54777.804337,500,1110.307683
51406.19075,500,1120.511197
51235.145174,500,1130.5267
53762.185092,500,1140.94352
54181.173925,500,1151.103641
55768.1092,500,1161.166433
53492.082554,500,1171.314548
53974.349405,500,1181.58353
55959.939174,500,1191.688899
43685.725933,500,1201.850482
53214.483167,500,1212.191229
56631.737921,500,1222.20512
53265.271068,500,1232.30882
55004.659137,500,1242.621623
54337.144503,500,1252.71307
57449.209501,500,1262.728552
57012.918536,500,1272.72342
58112.163107,500,1282.937048
57962.641809,500,1292.935608
