#{"t_start": 1582589255.9868193, "env_id": null}
r,l,t
1014.798491,1000,34.852553
257.984982,1000,61.922039
784.519639,1000,88.744851
418.436057,1000,115.425043
1259.738816,1000,143.008055
858.830555,1000,170.507065
438.443751,1000,197.886793
1705.22266,1000,224.988826
773.423275,1000,252.175582
616.539742,1000,278.802377
786.521227,1000,305.403738
879.558705,1000,331.961864
1206.099128,1000,358.534175
1294.092648,1000,385.607262
1462.686725,1000,412.61568
1537.726181,1000,439.09181
3327.416782,1000,465.249696
1322.23065,1000,491.036563
1528.787412,1000,517.536466
1646.380726,1000,544.000271
2438.793778,1000,570.275454
1360.684108,1000,596.67655
1321.400568,1000,622.607818
3259.796156,1000,648.719829
4566.144058,1000,674.938188
1815.453241,1000,700.875215
1563.743591,1000,727.06344
3411.21996,1000,752.641323
3658.684174,1000,778.514046
4542.820194,1000,804.227239
1220.122974,1000,830.029901
3617.727876,1000,855.95752
1148.535799,1000,881.194504
6455.406708,1000,906.053883
2466.713765,1000,931.84465
1631.961666,1000,956.931805
3415.986787,1000,982.889796
3111.58391,1000,1008.513609
2241.394014,1000,1033.495612
3736.204028,1000,1059.154398
4134.601191,1000,1084.949001
4538.707358,1000,1110.516754
4621.776565,1000,1136.35156
3681.790002,1000,1162.150818
3515.349762,1000,1188.125727
2467.613578,1000,1213.761995
4192.49199,1000,1239.94611
5538.344998,1000,1265.742554
3370.654763,1000,1291.411319
2922.555731,1000,1317.681249
4903.629156,1000,1343.972993
3436.468861,1000,1369.604641
4499.8814,1000,1395.739916
5041.916676,1000,1422.312046
4824.535262,1000,1448.736205
6943.336315,1000,1474.748484
5767.357458,1000,1501.124964
9044.995825,1000,1528.034218
8068.657219,1000,1554.700425
3091.585161,1000,1581.719784
3160.835029,1000,1608.703155
6673.023594,1000,1635.206672
2853.892265,1000,1662.06319
9062.008564,1000,1689.108559
4428.438498,1000,1715.945759
3081.815553,1000,1743.04245
9658.495813,1000,1770.84617
8853.332516,1000,1798.086509
7633.943344,1000,1825.649471
3539.883966,1000,1853.375678
7415.839451,1000,1881.154251
5912.266769,1000,1908.943995
3827.05745,1000,1936.837038
4446.640353,1000,1964.559304
8252.710652,1000,1992.433064
9161.920909,1000,2020.570273
12444.689619,1000,2048.352619
7485.692783,1000,2076.052164
4493.065903,1000,2104.397362
8010.460341,1000,2132.569544
11839.113573,1000,2160.693369
4892.683912,1000,2188.005274
8660.259242,1000,2215.457677
3843.574196,1000,2243.087886
7415.667985,1000,2271.361084
10863.690214,1000,2299.1995
13070.750225,1000,2326.819679
9740.719651,1000,2354.712476
5894.063083,1000,2382.365373
5392.408581,1000,2408.037265
11844.043661,1000,2434.451556
7059.266826,1000,2460.322398
9457.16874,1000,2486.498097
9817.959771,1000,2512.939574
10628.719028,1000,2539.358665
10282.967375,1000,2565.85069
4540.103066,1000,2592.450268
7082.062719,1000,2618.870047
10047.138122,1000,2645.145811
5542.159742,1000,2671.552318
13472.946749,1000,2697.97213
9266.937371,1000,2724.494736
9204.2715,1000,2750.963047
13490.338528,1000,2776.891287
21427.518107,1000,2803.552529
16146.55557,1000,2829.659217
9361.518023,1000,2855.970849
8659.377403,1000,2882.312652
12129.032809,1000,2908.976686
6999.027832,1000,2934.834915
12266.813661,1000,2961.174026
9819.364935,1000,2988.637358
