#{"t_start": 1582589258.4713492, "env_id": null}
r,l,t
179.665328,1000,34.879675
990.638821,1000,61.917858
519.912848,1000,88.831713
1679.74733,1000,115.491313
610.993401,1000,143.146127
788.329942,1000,170.581337
645.602256,1000,198.410762
930.786587,1000,225.41338
1035.964398,1000,252.284129
1136.526694,1000,278.943308
1697.612093,1000,305.425339
1575.264734,1000,332.177025
1517.50008,1000,359.152934
1427.466778,1000,385.824536
970.402236,1000,412.699625
2646.555663,1000,439.137944
1908.186499,1000,465.248213
1852.352842,1000,491.161341
2527.337262,1000,517.730442
3910.220093,1000,544.104409
2207.296966,1000,570.351186
2586.070039,1000,596.79615
2335.405814,1000,623.191358
1543.311187,1000,648.857539
2196.635073,1000,674.911005
2189.414144,1000,700.907171
1734.871701,1000,727.02914
3266.847415,1000,752.566718
3462.631914,1000,778.769053
4103.33317,1000,804.179691
2490.247779,1000,829.967404
2420.555791,1000,855.890114
1805.232828,1000,881.067827
821.335002,1000,906.257886
3883.377882,1000,931.801835
2078.045892,1000,956.828577
4746.203036,1000,982.811673
1679.325729,1000,1008.413171
1831.811248,1000,1033.42021
2620.1877,1000,1059.078472
3882.622295,1000,1084.846286
1684.893516,1000,1110.441629
4269.120031,1000,1136.582967
4787.605849,1000,1162.366539
3888.112088,1000,1188.035856
2754.120474,1000,1213.730839
5340.557889,1000,1239.879116
3258.554644,1000,1265.723424
5056.608816,1000,1291.356966
3960.261869,1000,1317.643344
4089.101515,1000,1343.8714
2991.211661,1000,1369.553996
3596.858474,1000,1395.620915
5381.843305,1000,1422.233974
5450.426326,1000,1448.921041
6334.524839,1000,1474.661131
5137.615323,1000,1501.055996
2630.711611,1000,1528.005996
7439.510268,1000,1554.625459
9421.65394,1000,1581.613978
7129.498377,1000,1608.624679
3965.630202,1000,1635.207195
4996.044765,1000,1662.047819
4387.769701,1000,1689.045629
6288.032432,1000,1716.17597
5830.421157,1000,1743.241427
7037.932032,1000,1770.762253
8733.905488,1000,1798.065125
6829.094515,1000,1825.593623
6737.595877,1000,1853.310636
8818.075666,1000,1881.098961
5745.680589,1000,1908.939232
7425.191932,1000,1936.864074
11212.565034,1000,1964.479625
8069.513945,1000,1992.356644
10603.315734,1000,2020.471891
7305.722275,1000,2048.697448
10957.129516,1000,2076.120896
8543.845949,1000,2104.340927
10165.598336,1000,2132.518031
13114.121163,1000,2160.64918
11603.663963,1000,2188.33972
9063.729334,1000,2215.382788
8955.249599,1000,2243.006986
11711.968859,1000,2271.342942
8493.391143,1000,2299.129293
11472.239057,1000,2327.092465
6547.020999,1000,2354.658791
12130.142348,1000,2382.194585
5999.433871,1000,2407.850713
5224.369089,1000,2434.197785
5068.877844,1000,2460.393736
7480.585473,1000,2486.323426
8433.723666,1000,2512.770287
8363.302401,1000,2539.116738
8936.899906,1000,2565.593995
15464.22981,1000,2592.549614
7863.31024,1000,2618.742881
10389.439096,1000,2644.95156
12024.949674,1000,2671.366772
11294.473202,1000,2697.857372
5925.783395,1000,2724.719361
13034.793448,1000,2750.816496
7918.793253,1000,2776.714051
8651.971782,1000,2803.385364
3996.378003,1000,2829.484406
5709.11681,1000,2855.811127
11725.574365,1000,2882.097156
11032.946772,1000,2908.794759
10483.025741,1000,2934.649844
13236.569243,1000,2961.255758
14514.957127,1000,2988.749451
11077.378932,1000,3015.346083
8502.557359,1000,3042.323794
7792.618566,1000,3068.603068
13691.152349,1000,3095.337392
10686.482704,1000,3122.049736
8125.965198,1000,3148.144128
14468.847371,1000,3174.356401
12470.046399,1000,3201.3284
12581.290636,1000,3227.996423
10753.590764,1000,3254.741447
4774.684848,1000,3280.880309
8741.847272,1000,3307.652552
14207.296354,1000,3333.911614
8006.308835,1000,3360.542404
8930.328508,1000,3387.051528
9633.66184,1000,3413.707482
12279.649562,1000,3440.642869
13206.304359,1000,3467.262295
8290.857312,1000,3493.734496
10246.206268,1000,3520.375442
15986.16213,1000,3546.847678
12241.279392,1000,3573.326289
10601.774619,1000,3599.450248
10263.406385,1000,3625.498288
10595.745811,1000,3651.976042
10665.207189,1000,3678.980955
9090.261806,1000,3705.398061
14934.653413,1000,3732.39074
8059.188474,1000,3759.06265
10848.844689,1000,3785.642093
8893.195622,1000,3812.140618
13135.151739,1000,3839.138003
14406.3507,1000,3866.239684
12371.158324,1000,3892.5369
10917.819578,1000,3919.051637
14418.151477,1000,3945.902049
11385.320999,1000,3972.862267
9802.551439,1000,3998.50812
8188.233468,1000,4023.849744
10439.878505,1000,4049.441591
7723.013597,1000,4074.510148
14997.024259,1000,4100.006545
12002.541058,1000,4125.95143
14827.538231,1000,4150.66798
8838.374702,1000,4176.167534
11487.180685,1000,4202.274029
10785.463638,1000,4228.182444
15487.21071,1000,4253.417263
14482.823375,1000,4278.751283
17637.342873,1000,4304.29122
13131.670027,1000,4330.311789
9923.324492,1000,4355.44981
16792.019385,1000,4380.596585
10233.756396,1000,4406.055134
14692.11009,1000,4431.858025
13807.117749,1000,4457.744325
14163.894143,1000,4483.29772
11348.221472,1000,4508.869295
12545.590031,1000,4534.296303
11783.29464,1000,4560.653716
17582.308505,1000,4588.416722
12630.700055,1000,4615.690153
15739.154573,1000,4641.529185
22924.739404,1000,4668.722727
18999.191234,1000,4695.707395
11653.99723,1000,4722.841174
13686.368103,1000,4750.125912
15812.957794,1000,4777.257416
11084.918205,1000,4803.377607
12963.351365,1000,4830.390676
13984.060898,1000,4857.287976
13550.468999,1000,4884.11898
16477.238931,1000,4911.043929
14503.989966,1000,4937.878793
16950.268675,1000,4965.142752
16661.176789,1000,4991.964834
12206.909211,1000,5018.924602
15289.493494,1000,5045.576233
15120.888747,1000,5072.376921
14739.388021,1000,5098.774226
13246.906864,1000,5124.815377
14965.812866,1000,5151.628357
16941.05918,1000,5178.574434
17169.673512,1000,5205.23826
17537.963419,1000,5232.070948
17238.531107,1000,5258.886727
19820.115478,1000,5285.549193
16912.416924,1000,5312.353349
13179.121501,1000,5339.133019
15647.736009,1000,5365.433484
14701.287474,1000,5392.038349
17059.498458,1000,5418.487551
16689.281356,1000,5445.471651
26768.059599,1000,5472.48691
20399.326867,1000,5499.157993
21585.186172,1000,5526.245453
