#{"t_start": 1586118609.6139166, "env_id": "my_panda_free_space_traj"}
r,l,t
180.385663,500,17.784212
151.67726,500,28.341641
147.574321,500,39.01006
229.447002,500,49.786008
164.922681,500,60.202632
275.486366,500,70.516821
265.029203,500,81.107872
389.517704,500,91.245737
540.526054,500,101.247921
711.472069,500,110.911603
978.031887,500,120.451077
1212.85177,500,129.946708
893.221922,500,139.630366
1214.897181,500,149.037124
1257.658831,500,158.476035
1089.684347,500,168.093044
1057.898597,500,177.582385
1385.861382,500,187.060799
1471.146688,500,196.495509
1344.936658,500,206.180863
1565.981594,500,215.659974
1570.081993,500,225.167793
1529.863157,500,234.860467
1161.088504,500,244.34804
1531.854941,500,253.93757
1440.602369,500,263.74557
1879.735457,500,273.336396
1995.591725,500,282.897731
2366.656084,500,292.743862
2954.909445,500,302.389785
1991.728159,500,312.09772
2210.041938,500,321.93207
2901.612771,500,332.276934
3323.148984,500,342.688446
3373.121866,500,353.262802
3672.004421,500,363.980146
3267.785396,500,374.899108
4329.332029,500,385.712228
4327.396226,500,396.865357
5002.775928,500,407.783067
5902.892372,500,418.703683
5192.368374,500,429.589003
5407.988536,500,440.742014
5501.908943,500,451.769562
5788.047253,500,462.675093
4993.678581,500,473.867941
4953.547741,500,484.782072
6313.301756,500,495.86824
6443.283494,500,506.823218
6378.695306,500,517.975347
6932.108299,500,528.867395
6773.354373,500,539.955132
7490.758067,500,551.232705
5846.237581,500,562.189666
7057.068692,500,573.138677
7665.859537,500,584.174187
7168.699254,500,595.100682
8149.803042,500,605.975767
7224.177083,500,617.097883
8238.856213,500,628.039327
8081.918904,500,638.992573
7056.328969,500,649.916044
8029.595586,500,661.064851
9206.448402,500,671.952909
8364.844815,500,682.923332
9393.751827,500,693.852252
9029.871834,500,705.071128
9684.771044,500,716.091129
9093.278126,500,727.224713
10193.547137,500,738.150555
10647.859505,500,749.030685
10175.908766,500,759.935269
11427.607031,500,771.030584
9193.524039,500,781.941671
13626.165163,500,792.919258
10860.716402,500,804.196951
10978.748821,500,815.137475
13134.07216,500,826.052651
11446.892698,500,836.884651
12467.43828,500,847.969296
12398.095938,500,858.929319
15980.283298,500,869.839332
12578.037413,500,880.876836
13934.626315,500,891.664428
12860.172527,500,902.483452
14850.466036,500,913.537883
12894.156419,500,924.312248
15445.815645,500,935.04012
14267.103455,500,946.008267
13727.803615,500,956.750393
14457.716149,500,967.58189
13846.985673,500,978.328231
14340.997771,500,989.361376
14985.562248,500,1000.157358
13149.974409,500,1011.079795
15667.028074,500,1021.842412
14564.423811,500,1032.658907
16832.247035,500,1043.442009
17005.81701,500,1054.386849
15068.028838,500,1065.270471
16300.091878,500,1076.088088
15130.109874,500,1087.120134
17039.465495,500,1098.205278
16816.467092,500,1108.941423
16051.941594,500,1119.801475
14737.190323,500,1130.866755
16407.205459,500,1141.835782
14815.434552,500,1152.73398
17122.806833,500,1163.595394
17622.734697,500,1174.664619
16225.94075,500,1185.409412
17131.611542,500,1196.280292
16022.424119,500,1207.264967
17562.016726,500,1218.150387
15512.737431,500,1229.022666
17963.526112,500,1240.043938
16272.27774,500,1250.810361
17931.162798,500,1261.567929
16630.933761,500,1272.600684
17698.593303,500,1283.387035
17785.858035,500,1294.160332
18732.720987,500,1304.90576
17199.994891,500,1316.037713
19196.14999,500,1326.859103
15834.424791,500,1337.745467
18738.712064,500,1348.566824
17774.089506,500,1359.447726
19872.321641,500,1370.096658
18932.244321,500,1381.010702
19129.540402,500,1391.651172
16592.47445,500,1402.398419
19685.211287,500,1413.062565
19924.011502,500,1423.990304
19514.062113,500,1434.714871
19326.871884,500,1445.552573
20617.193409,500,1456.519129
18786.655205,500,1467.173954
17695.008403,500,1477.888279
20066.982631,500,1488.641169
19343.552997,500,1499.63921
21619.070865,500,1510.436784
21046.020639,500,1521.457165
20814.796609,500,1532.778909
18535.336987,500,1543.74041
17962.176614,500,1554.731462
20263.834817,500,1565.866834
20006.391459,500,1576.624623
21801.286876,500,1587.340471
18987.691689,500,1598.390805
20880.931786,500,1609.152516
20762.107845,500,1619.989696
21430.032823,500,1630.792543
19974.017724,500,1641.945478
22736.057314,500,1652.886131
21742.002828,500,1663.80409
20096.656385,500,1674.859547
20427.996671,500,1686.003184
21056.724884,500,1696.980535
21903.202883,500,1708.17429
23055.18017,500,1719.209661
20591.256888,500,1730.320674
22475.49686,500,1741.30034
21343.651651,500,1752.476891
21685.875321,500,1763.436172
23827.908577,500,1774.489003
21649.761442,500,1785.771076
23954.71171,500,1796.842052
