#{"env_id": null, "t_start": 1582686834.110347}
r,l,t
366.192979,1000,31.292472
1824.27018,1000,54.916812
2904.236999,1000,78.024297
5556.18682,1000,102.630208
7713.510699,1000,126.795524
7308.012253,1000,153.643352
7523.902158,1000,178.537393
11179.73446,1000,202.633204
10188.848637,1000,227.639519
12497.805868,1000,252.384738
34786.893596,1000,277.259
16917.068831,1000,302.307892
16804.930285,1000,326.805842
18945.815893,1000,352.001655
18633.56032,1000,377.176478
17830.175933,1000,401.804985
18533.272374,1000,426.86842
16938.941751,1000,451.489254
105825.20692,1000,476.124147
30398.038216,1000,501.5089
101429.888691,1000,527.127827
113251.951288,1000,552.476681
105132.255666,1000,577.635674
18985.145811,1000,602.804848
19678.346933,1000,628.358332
117944.59626,1000,654.177489
110483.952141,1000,679.368202
116508.082971,1000,704.896065
20307.115009,1000,730.449761
18365.627318,1000,755.394485
112575.103517,1000,781.513022
20148.268421,1000,808.023701
19618.926607,1000,833.95802
115631.141321,1000,860.546711
115000.551458,1000,886.633808
110008.611791,1000,913.196346
114955.813978,1000,939.902691
99665.615154,1000,966.041049
112194.794445,1000,992.471223
113849.116148,1000,1018.993441
108329.109025,1000,1045.666618
110092.406439,1000,1072.117968
114024.901888,1000,1098.273114
113432.718321,1000,1124.589603
112862.540003,1000,1151.379549
116101.737202,1000,1178.240978
113490.452464,1000,1204.848673
110370.063236,1000,1231.899016
114092.744972,1000,1259.222
69094.100424,1000,1286.770341
114445.004322,1000,1314.420689
114503.81048,1000,1342.256937
116090.535671,1000,1370.215688
113827.769884,1000,1398.312504
113235.309568,1000,1426.193542
116511.68665,1000,1454.700343
115129.65049,1000,1483.615635
117156.285372,1000,1512.657042
115514.084636,1000,1541.15604
109915.67141,1000,1569.552007
117251.297928,1000,1598.665072
117103.304495,1000,1626.978938
116600.084776,1000,1655.551311
110904.099755,1000,1684.532068
116886.988028,1000,1713.430525
116109.01991,1000,1742.627289
117847.089159,1000,1771.006806
104684.319432,1000,1799.014555
118874.785936,1000,1827.849064
119033.993806,1000,1856.959342
115209.206748,1000,1885.399049
116256.104513,1000,1914.241811
117505.158898,1000,1943.119008
114851.476711,1000,1972.255647
117503.976825,1000,2001.401587
113886.507242,1000,2030.481573
113140.558819,1000,2059.436567
99648.836479,1000,2087.863687
117347.564084,1000,2116.53644
118412.685907,1000,2145.393172
118203.745109,1000,2174.487242
117037.939576,1000,2203.323377
118501.311747,1000,2231.947628
118705.69846,1000,2260.817364
119862.719784,1000,2289.83457
117117.92904,1000,2318.524759
120446.691379,1000,2347.669057
119181.214493,1000,2376.266141
121006.623948,1000,2405.046249
116614.649376,1000,2433.418518
116563.79601,1000,2461.70006
116591.361646,1000,2490.501781
119306.231217,1000,2519.223278
117759.981309,1000,2548.199244
116595.978418,1000,2576.530364
120775.102334,1000,2605.509873
119705.403055,1000,2634.562453
119979.465638,1000,2663.268466
115560.536466,1000,2691.820507
117806.981771,1000,2719.77072
119197.809176,1000,2748.28233
116288.941174,1000,2776.318501
117864.540188,1000,2803.734258
120028.463637,1000,2831.440194
119584.416843,1000,2858.752383
117572.501614,1000,2886.30881
80094.713693,1000,2913.962086
117583.679012,1000,2940.682526
117407.475642,1000,2968.653851
119105.675427,1000,2996.351669
108597.280789,1000,3023.585239
104104.501277,1000,3050.763525
117600.641112,1000,3077.243401
118575.754534,1000,3104.70692
119559.023801,1000,3131.23118
118339.522213,1000,3158.074126
117813.96105,1000,3184.751517
117873.864693,1000,3212.324197
113440.454763,1000,3239.557472
116862.188977,1000,3266.456563
118540.737215,1000,3293.72749
116462.828795,1000,3321.144396
117755.160972,1000,3348.241554
118793.762672,1000,3375.970352
112845.396656,1000,3402.88382
114541.656277,1000,3429.524058
115997.249621,1000,3455.988699
116906.5595,1000,3482.730555
116276.281001,1000,3510.151792
119493.368628,1000,3536.645561
117366.727277,1000,3563.511285
114337.435651,1000,3590.56983
114782.783749,1000,3616.783083
113927.820109,1000,3643.926732
119330.595326,1000,3670.740043
116879.832967,1000,3697.539476
119100.924701,1000,3724.379169
116087.626355,1000,3751.072219
117723.492602,1000,3777.898477
117415.207233,1000,3804.441339
119380.241757,1000,3831.465137
118200.256356,1000,3858.348133
