#{"env_id": null, "t_start": 1582686830.5355382}
r,l,t
628.989434,1000,31.288926
1013.395851,1000,54.927609
2574.397749,1000,77.978542
24.458313,1000,102.561933
5966.596554,1000,126.750496
11556.693637,1000,153.670167
9114.983238,1000,178.173062
10828.98874,1000,202.541507
19508.349878,1000,227.534915
13621.854697,1000,252.307474
16215.819447,1000,277.2289
27745.94406,1000,302.136208
19062.422298,1000,326.771411
56439.208214,1000,351.984976
19054.866255,1000,377.157235
18187.400654,1000,401.765144
16817.293625,1000,426.460346
110127.710426,1000,451.397486
93016.084806,1000,476.039653
91498.324962,1000,501.439963
20549.00611,1000,527.130681
18775.089464,1000,552.437651
111355.385494,1000,577.562495
27018.773961,1000,602.815627
112442.82225,1000,628.329467
19963.395747,1000,654.177032
19982.368106,1000,679.468595
20398.773757,1000,704.794488
116795.532581,1000,730.352576
19435.849623,1000,755.319166
116639.864741,1000,781.485521
117713.654093,1000,807.842254
113213.264453,1000,833.825003
112610.021459,1000,860.333647
112597.48693,1000,886.6077
114354.166267,1000,913.173552
112959.273731,1000,939.891324
96657.307209,1000,965.981889
117559.691012,1000,992.362068
108178.785252,1000,1018.928367
84757.172584,1000,1045.689134
94583.96818,1000,1072.116461
109965.488271,1000,1098.21013
112580.280389,1000,1124.575315
114340.944485,1000,1151.332566
105076.086325,1000,1178.230167
110157.452629,1000,1204.784605
113314.24316,1000,1231.823994
111197.671675,1000,1259.22747
84830.324999,1000,1286.724429
116221.271,1000,1314.418349
113175.521634,1000,1342.006562
115357.323751,1000,1370.208978
115879.092812,1000,1398.252502
108812.651941,1000,1426.198466
115859.807784,1000,1454.692043
117281.961288,1000,1483.599811
117401.790133,1000,1512.573076
116353.10506,1000,1541.089246
118269.060448,1000,1569.470617
115059.24304,1000,1598.570798
115295.59316,1000,1627.239404
115192.073802,1000,1655.534468
117642.528823,1000,1684.505882
116852.722342,1000,1713.449189
118579.712182,1000,1742.621649
19939.935818,1000,1770.991102
114624.713891,1000,1799.010843
116164.684946,1000,1827.854257
114971.902571,1000,1856.89659
118352.53987,1000,1885.402186
118256.902539,1000,1914.503743
117415.574879,1000,1943.053086
114515.478723,1000,1972.089998
117775.71071,1000,2001.268702
118871.380099,1000,2030.413538
112874.039199,1000,2059.436098
117791.480774,1000,2087.81467
117959.290385,1000,2116.519752
119452.992411,1000,2145.404987
119532.334719,1000,2174.486778
109925.046401,1000,2203.307973
118529.293909,1000,2231.942046
118563.339379,1000,2260.809431
115818.317795,1000,2289.812177
113421.075263,1000,2318.463861
119726.992392,1000,2347.67171
120658.416179,1000,2376.213108
118316.340366,1000,2405.032374
117986.297685,1000,2433.377141
117888.688998,1000,2461.657218
120528.405173,1000,2490.307327
119127.119943,1000,2519.095902
120854.625572,1000,2548.112358
119115.640766,1000,2576.429161
120540.743657,1000,2605.439456
120175.695148,1000,2634.021304
119522.342867,1000,2663.073099
118814.244145,1000,2691.628
116182.754338,1000,2719.657832
119461.828197,1000,2748.128046
118656.588668,1000,2776.267244
120115.664974,1000,2803.576145
119219.203313,1000,2831.246636
118007.204428,1000,2858.583303
120039.908196,1000,2886.278299
81713.889205,1000,2913.582955
116375.696623,1000,2940.575785
116655.882454,1000,2968.495072
116298.889378,1000,2996.269015
105930.333157,1000,3023.467127
117767.569207,1000,3050.69919
119191.957306,1000,3077.128992
118647.755951,1000,3104.681704
117271.29979,1000,3131.188323
118412.244392,1000,3158.06059
116061.068819,1000,3185.036179
118805.95202,1000,3212.307607
118348.132701,1000,3239.466771
117983.894034,1000,3266.420598
118042.306336,1000,3293.650484
119465.377444,1000,3321.080845
116107.772266,1000,3348.120173
118480.639483,1000,3375.872716
114581.873958,1000,3402.871948
118135.181197,1000,3429.402966
114020.697793,1000,3456.243589
117834.232781,1000,3482.692989
114415.274295,1000,3510.068272
116941.340363,1000,3536.584151
116901.547359,1000,3563.49348
118945.791711,1000,3590.555328
117210.029744,1000,3616.759694
115713.258459,1000,3643.841845
118286.280816,1000,3670.650135
117933.460151,1000,3697.493128
117756.53925,1000,3724.345689
119477.477618,1000,3751.039734
118289.090167,1000,3777.772613
119230.949831,1000,3804.411956
116984.144613,1000,3831.399889
118100.427869,1000,3858.233819
