#{"env_id": "my_panda_free_space_traj", "t_start": 1583783975.9204142}
r,l,t
439.352334,1000,23.619217
1408.960787,1000,40.340699
2701.558829,1000,57.126281
4169.872643,1000,74.377069
7398.978461,1000,92.217422
11045.23749,1000,110.564516
12642.936019,1000,128.718414
17858.134774,1000,146.834666
20790.690343,1000,164.886277
24603.083087,1000,182.629475
30453.466918,1000,200.205203
32067.269819,1000,218.48969
33809.058663,1000,236.568398
38639.532746,1000,254.962235
42161.609615,1000,272.649692
46935.051054,1000,290.424371
45131.663698,1000,308.342669
46822.387183,1000,326.480216
61807.953407,1000,344.02074
64278.30012,1000,361.91472
65702.634402,1000,379.526835
70239.660708,1000,397.002029
78954.916096,1000,414.573915
71133.221428,1000,432.049229
80737.66068,1000,449.935948
84653.207666,1000,467.321337
85501.38315,1000,485.131587
86663.883177,1000,502.72964
86130.539008,1000,520.500448
80240.708297,1000,537.636675
87329.898874,1000,554.39892
91942.071309,1000,571.19547
94668.772534,1000,588.70692
97396.656804,1000,605.966944
99306.970372,1000,623.042493
95694.800533,1000,640.011833
103300.842503,1000,656.880932
102776.475569,1000,674.447435
105241.025763,1000,691.411843
106797.278601,1000,708.29817
110640.053573,1000,725.300403
112080.89302,1000,742.027129
117225.096151,1000,758.023058
116465.49418,1000,773.671913
117983.245586,1000,789.368791
119665.355389,1000,805.530101
118209.164815,1000,821.57076
118584.97076,1000,837.085851
120302.451209,1000,852.967187
121592.987681,1000,868.943954
122711.342209,1000,884.899445
121235.881249,1000,900.896538
122049.951037,1000,916.889613
122735.257342,1000,933.090977
122398.744967,1000,949.484411
122663.44042,1000,964.907656
123367.870161,1000,980.348454
122832.225437,1000,995.289721
122157.227561,1000,1010.66959
124685.8505,1000,1025.851729
122925.727199,1000,1040.805082
122212.878287,1000,1055.882436
124138.889888,1000,1071.304229
123203.481081,1000,1086.531363
124151.987224,1000,1102.020439
124281.261717,1000,1117.420195
123113.134571,1000,1133.125252
124374.974757,1000,1148.012511
123463.307943,1000,1163.140496
124083.58423,1000,1178.677095
124341.366,1000,1193.928009
123999.780084,1000,1208.942756
124385.537344,1000,1223.823883
124792.481751,1000,1238.856925
124499.66836,1000,1254.035552
124576.472927,1000,1269.288276
120501.867429,1000,1284.681219
125157.896102,1000,1299.688311
124519.858159,1000,1315.131418
121600.672734,1000,1330.583307
121311.166036,1000,1345.569248
123099.219203,1000,1360.544966
123889.509701,1000,1375.474699
124198.161579,1000,1390.849297
123560.554959,1000,1405.78707
124359.037913,1000,1421.004239
124485.091042,1000,1435.90522
125348.309132,1000,1451.19969
124877.65658,1000,1466.189987
124819.552554,1000,1481.441761
124436.386828,1000,1496.47421
125494.777421,1000,1511.60502
122797.936058,1000,1526.648843
123871.220467,1000,1541.628891
122328.847405,1000,1556.693743
123640.281144,1000,1571.802074
122264.961754,1000,1587.076292
125154.33425,1000,1602.095455
124202.798422,1000,1617.530452
123837.020047,1000,1632.478149
124580.601192,1000,1647.947261
122465.208734,1000,1663.161742
123737.129921,1000,1678.336375
124685.267719,1000,1693.768763
123576.400832,1000,1709.218104
123520.383822,1000,1724.784875
123728.421917,1000,1740.281281
124669.729624,1000,1755.786923
124097.433108,1000,1771.16861
124769.135807,1000,1786.519104
123972.409295,1000,1802.860356
124354.517662,1000,1818.446142
124558.61773,1000,1834.490056
124231.121927,1000,1849.800389
123741.609237,1000,1865.150534
119727.493353,1000,1880.42059
123930.914109,1000,1895.662113
123619.491718,1000,1911.097484
123807.913721,1000,1926.229765
123307.784906,1000,1941.397799
124189.571283,1000,1956.56667
124159.140554,1000,1972.00589
123373.237842,1000,1987.386304
122725.009762,1000,2002.685258
121441.704705,1000,2017.89173
