#{"env_id": "my_panda_free_space_traj", "t_start": 1583783974.2318752}
r,l,t
534.584582,1000,23.570849
1687.148652,1000,40.364267
3268.120987,1000,57.073103
3803.066789,1000,74.099263
6621.269932,1000,92.207138
10714.630141,1000,110.504732
13079.942909,1000,128.647095
17436.446841,1000,146.530173
22065.654229,1000,164.923456
24266.61017,1000,182.667662
34403.216044,1000,200.237961
32146.170786,1000,218.522496
35998.514369,1000,236.543712
36765.139067,1000,254.990131
40282.589275,1000,272.710004
45724.784052,1000,290.451353
50912.505326,1000,308.387218
49551.816293,1000,326.512033
62322.739224,1000,344.033452
62393.735472,1000,361.931139
68512.656247,1000,379.547729
69908.524761,1000,397.00724
76142.606871,1000,414.614758
77248.381518,1000,432.029674
83477.024016,1000,449.771853
82506.822525,1000,467.39126
80679.36787,1000,485.174597
82587.966177,1000,502.699196
84076.602038,1000,520.314256
82366.319073,1000,537.7147
87520.330163,1000,554.46857
86929.406864,1000,571.251148
92661.881955,1000,588.424546
97852.095951,1000,606.008048
98516.079387,1000,623.069735
95981.68895,1000,640.049546
107003.528552,1000,656.929915
103418.241458,1000,674.508629
106058.530241,1000,691.505684
105567.705209,1000,708.395585
109382.739353,1000,725.361136
109290.94288,1000,742.177706
113064.281967,1000,758.190497
116637.371856,1000,773.828404
115959.840377,1000,789.512488
115055.506839,1000,805.47457
121334.250653,1000,821.74254
119140.578889,1000,837.246256
119562.263595,1000,853.126486
120924.954037,1000,869.102551
121912.673964,1000,885.037868
122872.187251,1000,901.046835
122937.265335,1000,917.033621
123595.483312,1000,933.202255
121114.721634,1000,949.583803
122981.388519,1000,965.085297
123462.819881,1000,980.446125
123288.556528,1000,995.431199
122729.157203,1000,1010.837707
123798.160664,1000,1026.04819
124017.048238,1000,1040.978994
123361.242334,1000,1056.032297
125140.62636,1000,1071.459017
124041.823251,1000,1086.721819
125447.326749,1000,1102.214454
124208.948011,1000,1117.549176
124744.03456,1000,1133.106545
123335.39814,1000,1148.214022
125449.921331,1000,1163.330613
124775.515088,1000,1178.875207
124062.367494,1000,1193.914806
124470.945733,1000,1209.135613
122625.816534,1000,1224.032669
125538.484943,1000,1239.022906
125027.757183,1000,1254.008675
124127.977088,1000,1269.475921
123579.868995,1000,1284.881915
122667.714478,1000,1299.877282
123062.125481,1000,1315.290695
120958.634373,1000,1330.784648
121676.778516,1000,1345.770804
124235.230007,1000,1360.749447
123770.879522,1000,1375.681226
123814.060103,1000,1391.044812
124451.472324,1000,1406.000921
123407.503296,1000,1421.206284
123987.645128,1000,1436.110204
124241.498037,1000,1451.386632
124814.802596,1000,1466.364167
124915.206435,1000,1481.658424
124688.677812,1000,1496.672525
124891.14667,1000,1511.595341
123357.622554,1000,1526.833119
124392.238016,1000,1541.836271
124382.747798,1000,1556.895241
124517.781893,1000,1571.789324
123969.386783,1000,1587.269977
124718.089436,1000,1602.310164
124033.603803,1000,1617.710747
124695.738526,1000,1632.654816
125793.214878,1000,1648.150145
124354.353585,1000,1663.369608
123670.544867,1000,1678.526659
124430.753875,1000,1693.924303
123008.266832,1000,1709.217877
122838.877673,1000,1724.998525
123338.710413,1000,1740.477206
122631.273248,1000,1755.8675
124089.604261,1000,1770.992814
124802.480523,1000,1786.605891
123073.366879,1000,1802.939097
120762.441673,1000,1818.442296
122738.302864,1000,1834.248729
124131.961551,1000,1849.889408
123320.394044,1000,1865.224132
121935.224938,1000,1880.478308
123853.271797,1000,1895.753037
123609.10555,1000,1911.187284
124897.142626,1000,1926.318001
123974.164786,1000,1941.471764
123853.288443,1000,1956.672176
120828.767966,1000,1972.090395
122397.682349,1000,1987.489149
124351.038842,1000,2002.723414
122723.714212,1000,2017.972451
