#{"t_start": 1591023098.8358898, "env_id": "my_panda_free_space_traj"}
r,l,t
245.572525,500,16.741526
319.576988,500,26.86114
251.838436,500,36.93608
281.75719,500,46.971599
423.375745,500,57.287423
260.756981,500,67.512949
392.944507,500,77.648316
333.556467,500,88.09615
328.683557,500,98.421984
412.374702,500,109.161124
378.650955,500,120.371833
1104.979721,500,131.100995
1225.969963,500,142.178716
1343.434916,500,153.611733
1270.944578,500,164.74127
1206.974271,500,175.792186
1344.241277,500,186.897689
1281.335556,500,198.194772
1506.815806,500,209.308212
1462.494245,500,220.701265
1336.169168,500,232.10188
1428.83628,500,243.288163
1407.730853,500,254.392553
1481.722282,500,266.083931
1703.782424,500,277.400124
1642.829688,500,288.8611
1680.500852,500,300.263705
1871.311864,500,311.768272
1893.175687,500,323.268201
1673.692346,500,334.832106
1878.382937,500,346.721153
1874.280839,500,358.493297
1869.905925,500,370.032143
1651.730755,500,381.433823
2079.976927,500,392.931774
1902.242416,500,404.270051
1955.590918,500,415.365606
2281.524075,500,426.942377
2466.776572,500,438.261984
2242.05775,500,449.639848
2263.695569,500,461.295894
2573.144211,500,472.573147
2612.574394,500,483.944692
2680.40775,500,495.45984
3071.101213,500,506.662023
3039.105239,500,517.793395
3046.062464,500,528.916046
3266.710568,500,540.278354
3267.006252,500,551.475862
3290.821269,500,562.740733
3429.870227,500,573.919157
3319.552015,500,585.224023
3419.511542,500,596.303
3356.276759,500,607.587066
3345.153039,500,618.663593
3523.733272,500,629.709211
3276.144759,500,640.758832
3575.268059,500,652.118968
3551.61733,500,663.186623
3354.318197,500,674.346831
3516.378553,500,685.872914
3703.607761,500,697.192212
3687.018758,500,708.470356
3692.758487,500,719.744994
3718.392732,500,731.238682
3789.480799,500,742.479807
3857.099728,500,753.719773
3797.855305,500,765.263511
3805.715159,500,776.53522
3902.353125,500,787.768253
3839.649372,500,799.230846
3912.272278,500,810.518676
3906.311634,500,821.816437
3930.10153,500,833.311921
3966.062208,500,844.658717
4014.60542,500,855.875898
3912.267033,500,867.153667
3931.612786,500,878.586857
3940.702392,500,890.115876
3971.050723,500,901.681586
3911.838039,500,913.226285
3553.901315,500,925.030414
3788.835712,500,936.569407
3981.587683,500,948.337225
3529.386286,500,959.96493
3723.462757,500,971.643484
3926.482379,500,983.209663
3940.151098,500,995.006128
3926.386628,500,1006.61508
3878.330239,500,1018.267187
3864.401293,500,1030.107487
3816.076273,500,1041.698879
4007.51634,500,1053.233835
4034.585961,500,1064.781163
4043.689494,500,1076.530892
3776.902703,500,1088.13672
3932.116503,500,1099.649427
3857.541326,500,1111.154201
4032.049457,500,1122.419676
4082.858159,500,1133.703952
4077.959239,500,1145.161849
3977.14784,500,1156.411242
4006.720667,500,1167.698003
4031.779575,500,1179.190826
3958.99722,500,1190.396772
4009.134415,500,1201.654238
4053.554139,500,1212.875332
4046.59517,500,1224.355124
4034.843786,500,1235.604136
4106.955009,500,1246.870308
4026.104773,500,1258.133706
4069.035034,500,1269.576499
4111.746458,500,1280.811618
4116.849793,500,1292.28127
4018.741726,500,1303.528877
4142.514127,500,1314.766584
4144.792226,500,1326.314049
4042.727679,500,1337.920558
4079.307376,500,1349.251472
4097.832156,500,1360.57437
4117.045564,500,1372.117123
3879.995548,500,1383.357198
4033.874989,500,1394.577403
3983.632703,500,1405.914442
4159.89456,500,1417.345176
4117.051172,500,1428.395845
4109.489754,500,1439.479621
4106.599302,500,1450.785014
4106.279387,500,1461.93206
4124.226742,500,1473.118766
4051.68811,500,1484.415868
4103.021097,500,1495.506997
4120.042574,500,1506.585991
4130.242929,500,1518.067907
4008.359042,500,1529.184765
4155.71314,500,1540.403402
4115.738448,500,1551.460559
3998.934292,500,1562.773879
4072.051399,500,1573.854875
4017.036984,500,1584.971238
4155.095292,500,1595.964648
4122.253811,500,1607.197199
4145.089878,500,1618.218827
4185.742385,500,1629.535525
4106.853369,500,1640.67239
4179.584311,500,1651.756819
4060.322872,500,1662.820171
4080.867216,500,1674.101358
4136.479808,500,1685.111581
4124.486274,500,1696.173568
4102.858496,500,1707.440673
4125.288163,500,1718.446411
4111.204293,500,1729.464051
3826.748115,500,1740.616563
4151.678903,500,1751.932177
4080.926979,500,1762.954246
3844.431545,500,1774.014167
4090.118684,500,1785.314352
4157.62264,500,1796.366248
3775.600801,500,1807.465875
4105.230589,500,1818.735502
4127.278313,500,1829.730784
4161.115887,500,1840.767662
4031.365935,500,1852.003559
4061.547121,500,1863.054631
4102.68868,500,1874.078719
4072.93397,500,1885.020859
4149.752892,500,1896.24216
4180.153578,500,1907.29274
4174.73487,500,1918.407192
4008.529192,500,1929.426324
4120.696279,500,1940.708862
4135.88373,500,1951.751396
4100.278013,500,1963.028052
4222.16774,500,1974.1206
4113.209979,500,1985.127236
4107.668286,500,1996.249871
4163.257042,500,2007.514452
4231.108387,500,2018.51671
3930.311958,500,2029.548433
4151.08224,500,2040.814001
4173.169074,500,2051.87719
4110.355512,500,2062.961174
4208.780557,500,2074.055521
4159.33676,500,2085.420111
4153.302509,500,2096.480383
4132.564889,500,2107.507216
4185.106275,500,2118.784308
4128.023686,500,2129.81447
4146.653962,500,2140.889186
4220.135013,500,2152.113508
4171.943493,500,2162.999958
4180.673897,500,2173.946898
4058.002313,500,2185.137349
4074.081005,500,2196.142196
4191.865541,500,2207.117398
4205.177486,500,2218.10668
4233.100901,500,2229.342021
4163.745323,500,2240.426575
4194.02509,500,2251.561697
3963.179492,500,2262.72553
4123.60296,500,2274.104531
4187.715474,500,2285.254631
3604.329557,500,2296.698087
4225.87358,500,2307.928386
4200.65682,500,2319.359308
4205.560334,500,2330.483883
3775.235049,500,2341.901577
4195.766456,500,2353.032738
4187.652475,500,2364.291736
4224.065676,500,2375.672456
4098.330662,500,2386.83032
4053.04567,500,2398.003865
3918.327606,500,2409.191173
3943.225978,500,2420.586189
4197.898696,500,2431.659586
4171.670827,500,2442.752086
4177.989879,500,2454.106531
54.893024,500,2465.874623
4199.334405,500,2477.038144
4251.172524,500,2488.348176
4175.847004,500,2499.578583
4232.486858,500,2510.670341
4228.713424,500,2521.977545
3026.601884,500,2533.29787
4162.759605,500,2544.429012
4097.853213,500,2555.546238
4221.885631,500,2566.885424
4244.233921,500,2578.032804
4221.911417,500,2589.175452
4013.247648,500,2600.306398
4204.219935,500,2611.612603
4204.967752,500,2622.720457
4211.284487,500,2634.057784
4224.780728,500,2645.140492
4234.917928,500,2656.229474
4094.61727,500,2667.332329
4264.597777,500,2678.590909
3976.652862,500,2689.74117
4169.630817,500,2700.977224
4212.781866,500,2712.382626
4166.217798,500,2723.508325
4175.155585,500,2734.612172
4040.556219,500,2745.766153
4162.743905,500,2757.191269
4116.902044,500,2768.32071
4286.54101,500,2779.437032
4249.6505,500,2790.777292
4178.266072,500,2802.035812
4239.89736,500,2813.089478
4273.806672,500,2824.359833
4134.474054,500,2835.467593
4159.668223,500,2846.584208
4244.633288,500,2857.921949
4220.602294,500,2869.138195
4217.500592,500,2880.297237
4096.903858,500,2891.488444
4221.276873,500,2902.889391
4177.628736,500,2914.134605
4204.712444,500,2925.291582
4097.837413,500,2936.392642
4132.100864,500,2947.663806
4174.298514,500,2958.738665
4214.955968,500,2970.083896
4209.51167,500,2981.216119
4211.834738,500,2992.320331
4256.261763,500,3003.357402
4174.86997,500,3014.654386
4192.321506,500,3025.70894
4199.017256,500,3036.803721
4194.328043,500,3048.103769
4150.834553,500,3059.204385
4244.18828,500,3070.315338
4260.159042,500,3081.477352
4238.563211,500,3092.897168
4243.028604,500,3104.114467
4225.394604,500,3115.360378
4224.019765,500,3126.786771
4200.12735,500,3137.946741
4241.70006,500,3149.155075
4171.95731,500,3160.530173
4152.766315,500,3171.672488
4218.256929,500,3182.824884
4247.152007,500,3194.29169
4228.198958,500,3205.547746
4182.085368,500,3216.74257
4279.686923,500,3227.904472
4237.014802,500,3239.272308
4228.82684,500,3250.42541
4312.714082,500,3261.607324
4276.576472,500,3272.712115
4230.986101,500,3284.008462
4257.474018,500,3295.119287
4250.962693,500,3306.502599
4207.300391,500,3317.72931
4105.108307,500,3328.924481
4091.522251,500,3340.287499
4216.655962,500,3351.594169
4264.130476,500,3362.748168
4232.287359,500,3373.892941
4314.48892,500,3385.49205
4286.221838,500,3396.860713
4253.239177,500,3408.257242
4070.566986,500,3419.730922
4283.735765,500,3431.460043
4284.670499,500,3442.909668
4105.436552,500,3454.320674
4269.764375,500,3465.902548
4220.371318,500,3477.306734
4153.575761,500,3488.711624
4226.476146,500,3500.335344
4231.355045,500,3511.729737
4263.503813,500,3523.198757
4278.042541,500,3534.868091
4193.941556,500,3546.277618
4289.2562,500,3557.612322
4308.908001,500,3568.899284
4255.715315,500,3580.396728
4234.775233,500,3591.601423
4300.60739,500,3602.687627
4217.393111,500,3613.714551
4256.720544,500,3624.995654
4329.450093,500,3636.08573
4317.219567,500,3647.426472
4272.214406,500,3658.650282
4327.309544,500,3669.780319
4240.436638,500,3680.937833
4321.568119,500,3692.309471
4302.407153,500,3703.424039
4322.89205,500,3714.63656
4282.869739,500,3726.005439
4290.407805,500,3737.106224
4294.979466,500,3748.38819
4234.033747,500,3759.789728
4310.448672,500,3771.418112
4271.031429,500,3782.799174
4252.771912,500,3794.239698
4241.612019,500,3805.903882
4276.169426,500,3817.315456
4221.608889,500,3828.618068
4279.899578,500,3840.024273
4291.939582,500,3851.151461
4253.542249,500,3862.322471
4280.427058,500,3873.668268
4298.045714,500,3884.735911
4235.160882,500,3895.779144
4221.768893,500,3906.821633
4330.956325,500,3918.219397
4302.535679,500,3929.442668
4224.907606,500,3940.717665
4257.261963,500,3951.895232
4289.009484,500,3963.313591
4316.627456,500,3974.539824
4309.08344,500,3986.028153
4297.546335,500,3997.2119
4238.732966,500,4008.328446
4238.125763,500,4019.393713
4258.934782,500,4030.692687
3961.341439,500,4041.824426
