#{"t_start": 1586202124.2083797, "env_id": "my_panda_free_space_traj"}
r,l,t
185.500174,500,15.264529
204.242213,500,26.037573
465.952366,500,36.811995
827.554178,500,47.198121
781.559974,500,57.27498
1050.243759,500,67.662865
931.28342,500,77.866498
1022.050691,500,88.24602
1582.10854,500,99.141223
2363.832397,500,110.073781
2590.819394,500,120.970656
2582.847158,500,132.01857
2533.869262,500,142.801813
2345.790668,500,153.779277
2088.150663,500,164.840448
2737.170753,500,175.914177
2951.876857,500,187.186958
2852.2079,500,197.985599
2407.325775,500,208.830857
3251.721806,500,219.796447
3454.193708,500,230.737031
4119.453334,500,242.193465
4466.613789,500,253.368677
4684.935093,500,264.537221
5015.506994,500,276.027711
4648.498231,500,287.26303
4841.309261,500,298.16233
5443.697245,500,309.224568
5087.764577,500,320.163566
5473.966565,500,331.209031
5508.332214,500,342.088785
5547.724848,500,353.080089
5672.217189,500,364.210917
5795.676329,500,375.052905
6680.516023,500,386.320421
5608.446907,500,397.135875
6491.134047,500,408.087157
5547.683965,500,419.10795
6680.496664,500,430.237758
5777.338103,500,441.380978
5745.185142,500,452.181456
6726.062684,500,463.114635
5678.874488,500,474.237656
5883.915952,500,485.272488
5919.422493,500,496.094319
5877.502488,500,507.09515
6039.694279,500,517.970501
6627.589034,500,529.270373
5892.366942,500,540.305179
5998.943412,500,551.207073
5934.986647,500,562.264834
6012.375027,500,573.244231
5903.311019,500,584.069447
5930.512924,500,595.449651
7130.702064,500,606.532581
5937.063664,500,617.679144
6068.855749,500,628.821692
6120.141944,500,639.607381
6765.053133,500,650.975954
6011.984594,500,662.543869
6234.040887,500,673.628141
6218.88431,500,684.604096
7239.223884,500,695.552197
6231.608619,500,706.511553
6319.990326,500,717.378268
6931.306891,500,728.396008
6423.324338,500,739.364038
6424.377297,500,750.324915
6248.752906,500,761.454263
6399.325749,500,772.361474
6487.616777,500,783.701162
6299.833169,500,795.013543
6470.950013,500,805.865461
7571.642963,500,816.748547
6548.511133,500,827.908272
6536.777383,500,838.827959
6550.078022,500,850.045694
6568.039712,500,860.898941
7768.345458,500,871.892136
6620.248875,500,883.0158
6664.007704,500,894.238642
6594.209712,500,905.433532
6630.875248,500,916.295525
6660.865205,500,927.163723
6591.30138,500,938.466266
6681.910977,500,949.423007
6681.725433,500,960.642016
6724.369057,500,971.669987
6619.464035,500,982.597667
6540.518491,500,993.703939
6667.446633,500,1004.598059
7585.993706,500,1015.603194
6697.623799,500,1026.639268
6669.354661,500,1037.361671
6612.894649,500,1048.491793
6718.338558,500,1059.280226
6726.821879,500,1070.093883
6679.025727,500,1081.263942
6714.332183,500,1092.158112
6607.333375,500,1103.090842
7252.200874,500,1114.357218
6755.420696,500,1125.044442
6749.750303,500,1136.016969
6714.908804,500,1146.903512
7812.552927,500,1157.90721
6698.207366,500,1168.938888
6719.810561,500,1179.714779
6739.624837,500,1190.594691
6531.436926,500,1201.561366
6751.868777,500,1212.399394
6722.857063,500,1223.342852
6726.248011,500,1234.056278
6692.015755,500,1244.830598
6693.03916,500,1255.93889
6711.756701,500,1266.777086
6692.610822,500,1277.805708
6727.605599,500,1288.547745
6725.910921,500,1299.398534
6726.034544,500,1310.377609
6778.867009,500,1321.134419
6732.890683,500,1331.895315
6755.434595,500,1343.107608
6667.023151,500,1353.754759
6757.087247,500,1364.69503
