#{"env_id": "my_panda_free_space_traj", "t_start": 1591012286.9561505}
r,l,t
260.152426,500,17.152352
306.735799,500,30.565348
250.588185,500,40.9714
251.682543,500,51.182158
285.069324,500,61.549786
443.02814,500,72.12282
348.075285,500,83.055382
463.328853,500,93.859154
361.488873,500,105.140924
510.674206,500,116.288113
416.634005,500,127.531774
585.523387,500,138.810834
640.268711,500,149.95651
648.166509,500,160.767077
709.857835,500,172.2332
742.83793,500,182.865442
736.365113,500,193.381696
828.637768,500,203.920272
815.839558,500,214.260954
805.566579,500,224.730756
908.568284,500,234.944755
1007.153566,500,245.200993
982.361445,500,255.751906
957.94867,500,266.042559
968.378145,500,276.426582
1015.055799,500,287.062743
1088.773661,500,297.290764
1194.541554,500,307.480296
1180.749794,500,317.722225
1260.931492,500,328.09394
1383.033273,500,338.318857
1452.656946,500,348.507335
1472.080248,500,358.94726
1609.553491,500,369.114402
1697.888299,500,379.273617
1783.073699,500,389.383126
1819.15802,500,399.763822
2058.988765,500,409.955298
1956.92491,500,420.400928
2399.499306,500,430.640801
2348.436162,500,440.883752
2360.68905,500,451.196102
2586.361254,500,461.650903
2840.314868,500,471.868779
2558.225387,500,482.300047
2667.132446,500,492.878381
2798.16463,500,503.272184
2947.335937,500,513.61212
3012.885066,500,523.986828
3179.27225,500,534.604804
2979.568562,500,545.071391
3452.504307,500,555.525902
3389.056176,500,566.158044
3443.880213,500,576.60303
3493.170958,500,587.109047
3720.62378,500,597.717075
3957.133262,500,608.197633
4225.934844,500,618.438951
4725.771867,500,628.641278
4565.647594,500,639.08675
4240.433432,500,649.383379
4808.060522,500,659.536877
4863.213153,500,670.020584
4575.190262,500,680.285554
4843.744615,500,690.589897
5450.97687,500,700.973966
4765.21861,500,711.465218
5878.257908,500,721.782925
5698.323782,500,732.28532
6132.701512,500,742.639339
6332.12767,500,752.96565
5109.681998,500,763.222189
5697.401755,500,773.698612
5615.070973,500,784.121773
6955.940627,500,794.466152
6881.772965,500,805.036499
7413.319981,500,815.337033
5934.98821,500,825.633909
6604.865661,500,835.948359
6656.078939,500,846.49939
6166.435606,500,856.855961
5934.128129,500,867.154701
6195.519029,500,877.680954
6452.436067,500,888.063602
6965.663653,500,898.456556
5211.640176,500,909.155166
6868.789817,500,919.438786
7994.798126,500,929.645785
6850.91894,500,939.898378
6306.853389,500,950.340787
7307.631336,500,960.441778
7220.32853,500,970.612229
7505.838895,500,981.043097
7306.997931,500,991.278596
6136.127007,500,1001.572635
7682.999135,500,1011.845566
7677.242972,500,1022.370796
6760.311139,500,1032.613529
7183.004084,500,1043.101955
7614.52081,500,1053.388448
7715.17356,500,1063.692897
7331.763347,500,1073.920542
8061.234367,500,1084.412909
6836.224474,500,1094.614389
7499.034788,500,1104.906829
7443.404083,500,1115.43823
7872.23168,500,1125.687497
9863.283835,500,1135.932696
8907.249514,500,1146.247175
8130.088248,500,1156.713987
9258.997473,500,1166.981349
6687.600493,500,1177.241212
7551.814687,500,1187.707189
8600.317814,500,1197.960298
8195.88899,500,1208.253888
9468.668503,500,1218.756153
8614.822553,500,1229.048998
8451.721895,500,1239.365142
8274.149687,500,1249.688099
9941.030956,500,1260.251004
11102.358562,500,1270.536701
8966.691211,500,1280.808177
7674.558305,500,1291.373509
7696.240071,500,1301.638882
9144.633822,500,1311.928995
8193.757845,500,1322.210147
9785.757933,500,1332.658989
9727.394532,500,1342.870297
10153.396864,500,1353.286917
10279.779061,500,1363.510426
9043.427216,500,1373.800005
10463.786228,500,1384.024797
7806.968942,500,1394.422753
8809.552305,500,1404.605117
11296.776017,500,1414.8879
8448.083677,500,1425.295069
8996.843455,500,1435.471323
8639.456541,500,1445.571126
10103.37273,500,1455.708756
10662.135535,500,1466.071458
9493.039549,500,1476.187839
10464.617691,500,1486.330118
9429.005843,500,1496.689849
9786.749372,500,1506.844138
10053.203129,500,1516.990871
10044.033937,500,1527.369757
12204.635825,500,1537.472451
10683.359374,500,1547.597163
9857.243066,500,1557.681569
8882.71388,500,1568.059975
9429.410884,500,1578.17828
10553.799623,500,1588.356108
8985.108095,500,1598.791594
11494.539286,500,1608.988902
9483.957202,500,1619.155195
9581.720837,500,1629.376935
11129.881464,500,1639.780289
12239.301346,500,1649.95499
10990.460112,500,1660.391774
9734.541107,500,1670.62716
9583.037972,500,1680.940531
10755.123056,500,1691.233652
10545.426288,500,1701.701097
12345.009784,500,1711.95778
9981.657752,500,1722.235476
11863.167802,500,1732.714145
10604.248002,500,1743.030696
9431.074733,500,1753.273596
10681.188992,500,1763.55219
11534.154151,500,1774.042922
11757.341409,500,1784.411853
11704.76559,500,1794.718971
11138.03279,500,1805.285348
11370.135669,500,1815.534456
12617.895232,500,1825.788145
11960.072932,500,1836.267241
10824.762019,500,1846.532218
12168.039153,500,1856.813261
11759.117995,500,1867.103724
11632.107443,500,1877.66003
13455.248993,500,1887.978968
11318.114578,500,1898.268117
13195.861308,500,1908.806796
11738.366944,500,1919.04847
12195.255073,500,1929.356255
11774.843581,500,1939.635125
11884.351593,500,1950.076648
11833.460399,500,1960.319527
12762.403511,500,1970.85875
12677.108712,500,1981.129954
12913.239484,500,1991.482248
11177.891624,500,2001.740047
12480.596999,500,2012.169923
12309.770927,500,2022.411105
12890.766215,500,2032.701965
10980.58271,500,2043.283523
13366.343327,500,2053.44652
11530.911501,500,2063.578927
12534.984956,500,2073.742925
12589.631561,500,2084.142206
13825.459106,500,2094.373507
14397.292849,500,2104.624321
13711.103952,500,2115.06948
13592.993274,500,2125.257784
14316.751254,500,2135.445175
13616.882959,500,2145.927338
12700.910697,500,2156.175546
13176.700782,500,2166.424089
12579.897495,500,2176.698568
13360.332919,500,2187.18576
13050.683616,500,2197.400911
13657.829242,500,2207.626606
14063.931223,500,2218.04797
13977.954231,500,2228.238714
16651.645403,500,2238.512118
13129.864086,500,2248.91721
14155.046283,500,2259.564891
14753.118459,500,2269.9437
12422.509684,500,2280.561467
13845.973877,500,2290.956959
14093.663233,500,2301.309449
14317.914679,500,2311.576721
14119.214958,500,2322.073717
15412.274846,500,2332.371505
12677.572333,500,2342.76795
16516.005692,500,2353.335234
17241.203627,500,2363.617329
14571.079612,500,2373.891537
14452.021895,500,2384.23486
15015.899415,500,2394.815151
15420.868699,500,2405.170192
15840.781239,500,2415.474778
14446.064058,500,2426.062986
16908.537827,500,2436.368578
14418.345689,500,2446.629268
16587.659592,500,2457.202055
16854.381763,500,2467.471305
16684.274517,500,2477.735702
16217.820694,500,2488.024458
16756.51385,500,2498.549619
17294.577742,500,2508.853277
18899.130685,500,2519.116309
15740.649552,500,2529.643106
19874.541735,500,2539.90982
17919.625369,500,2550.270013
16073.049892,500,2560.549214
16325.904184,500,2571.046021
16828.840216,500,2581.263759
16836.068211,500,2591.766001
16755.368835,500,2602.100873
18113.490337,500,2612.401642
19654.129646,500,2622.706623
19060.640278,500,2633.190336
17973.079156,500,2643.420671
19869.25278,500,2653.64826
18482.509623,500,2664.162942
18349.131313,500,2674.434489
16702.815293,500,2684.678499
17065.603933,500,2694.966402
17401.330674,500,2705.514488
19344.528974,500,2715.833496
16452.525873,500,2726.134708
18603.257887,500,2736.705731
19366.864146,500,2746.99158
18139.947238,500,2757.287477
18152.398718,500,2767.806128
19267.487371,500,2778.077462
17897.674689,500,2788.353961
18111.010124,500,2798.64665
18373.0415,500,2809.149335
18822.328103,500,2819.451268
21090.042028,500,2829.702703
17472.214261,500,2840.172827
19318.579941,500,2850.387988
20387.859436,500,2860.700331
19534.863514,500,2870.985607
22525.730853,500,2881.468142
20354.779127,500,2891.740223
20115.722566,500,2902.275337
19373.510685,500,2912.577236
20224.993097,500,2922.887091
24615.85878,500,2933.149987
20477.682303,500,2943.633491
18872.068303,500,2953.919197
22298.05181,500,2964.26373
22677.922214,500,2974.75999
22986.069469,500,2985.064226
22304.747007,500,2995.2879
21663.826023,500,3005.598103
20387.926208,500,3016.168179
19982.498807,500,3026.506145
19650.13339,500,3036.817981
21832.570113,500,3047.402557
20594.077113,500,3057.729224
22269.298562,500,3068.113795
23752.084018,500,3078.715845
24149.665815,500,3089.071379
21385.134823,500,3099.423234
25409.551611,500,3109.802959
23475.010062,500,3120.441832
23161.896101,500,3130.757305
23957.02343,500,3141.008056
22244.506243,500,3151.498724
27180.050418,500,3161.786889
25661.700051,500,3172.115248
24792.162899,500,3182.441207
24126.566848,500,3192.942688
26779.198689,500,3203.219924
26313.110922,500,3213.733487
23199.007517,500,3224.005902
23669.595047,500,3234.296047
22982.310272,500,3244.59465
26825.24124,500,3255.132952
28046.783789,500,3265.451249
28701.101328,500,3275.749424
26633.973819,500,3286.300075
28568.619442,500,3296.553753
29586.654034,500,3306.777854
29404.258721,500,3317.06825
29896.437269,500,3327.645747
26613.247674,500,3337.913829
28620.194576,500,3348.223374
30418.201544,500,3358.768584
27207.496835,500,3369.128863
26500.467273,500,3379.473275
30964.409305,500,3390.047343
32547.276913,500,3400.37037
30726.276096,500,3410.653383
31225.890714,500,3421.008274
32439.388128,500,3431.583806
29879.33985,500,3441.925503
32320.545088,500,3452.306474
30739.350596,500,3462.91509
32569.233542,500,3473.269458
34503.614863,500,3483.706029
33250.720747,500,3494.057075
33487.995186,500,3504.669432
30658.824762,500,3515.038156
34284.93782,500,3525.636881
33224.267329,500,3536.086344
34200.210859,500,3546.51737
35506.374362,500,3556.812397
33274.858582,500,3567.332957
35272.520915,500,3577.571854
33973.490351,500,3587.899797
35932.48171,500,3598.450139
37529.007276,500,3608.709636
37431.956743,500,3618.958217
37889.103173,500,3629.24803
37373.312899,500,3639.788117
36837.801743,500,3650.122888
40078.946776,500,3660.420351
39032.546689,500,3670.935473
38650.312935,500,3681.239338
40032.115635,500,3691.531243
39540.961094,500,3702.076048
37796.920914,500,3712.329712
39706.704174,500,3722.55631
43690.785053,500,3732.810553
39990.901395,500,3743.319697
45622.820111,500,3753.553243
41362.544434,500,3763.820329
42499.380426,500,3774.330472
40251.074067,500,3784.619264
44123.917666,500,3794.947722
45870.468707,500,3805.262891
43753.581799,500,3815.768202
44079.577404,500,3826.029649
43594.407761,500,3836.502421
46614.173227,500,3846.754123
43613.713894,500,3857.012036
42918.627181,500,3867.292376
46474.029963,500,3877.775553
49034.057829,500,3888.015767
48747.514356,500,3898.316854
46506.045625,500,3908.873516
47694.659462,500,3919.126585
48234.490652,500,3929.353083
47577.131332,500,3939.607078
48246.665441,500,3950.109152
52059.325252,500,3960.43138
51602.869919,500,3970.728657
50696.574646,500,3981.232286
52592.527614,500,3991.510672
51034.214811,500,4001.827376
52873.277783,500,4012.409354
51054.385258,500,4022.747836
53536.017867,500,4033.078523
51480.101307,500,4043.408792
53310.844869,500,4053.943922
55238.207475,500,4064.181898
51687.730065,500,4074.470819
53929.023713,500,4085.052382
54096.263317,500,4095.353547
55324.376419,500,4105.592212
56350.027324,500,4115.820267
54839.088626,500,4126.226998
56639.75861,500,4136.378124
56128.740118,500,4146.854277
43393.425356,500,4157.07154
56139.535808,500,4167.299715
56743.514943,500,4177.473308
56365.85835,500,4187.881003
56747.85651,500,4198.088833
58709.050317,500,4208.346645
58269.343481,500,4218.791046
58451.201145,500,4229.056071
56808.816398,500,4239.231117
57761.485248,500,4249.408026
58470.242088,500,4259.779493
59074.069341,500,4269.964803
58548.074077,500,4280.100322
58144.381086,500,4290.507061
58298.492657,500,4300.656765
59762.201136,500,4310.861718
59041.137417,500,4321.400138
58408.724971,500,4331.628882
60048.356315,500,4341.747321
60011.447473,500,4351.829626
59995.059391,500,4362.231812
60465.37719,500,4372.368423
60878.191793,500,4382.463039
59040.659165,500,4392.85286
60954.009938,500,4402.980617
58757.101998,500,4413.198827
57300.55864,500,4423.399418
60870.100716,500,4433.788037
58622.06586,500,4443.934392
61057.150975,500,4454.334745
60887.53386,500,4464.443416
60977.87547,500,4474.610355
60269.208825,500,4484.794405
