#{"env_id": "my_panda_free_space_traj", "t_start": 1586053467.985237}
r,l,t
222.839859,500,14.277382
209.437341,500,24.869373
388.003976,500,35.586178
1013.194421,500,46.046757
1244.927976,500,56.640841
1845.53369,500,66.767071
1899.383918,500,76.624022
3612.75116,500,87.12785
7759.809124,500,98.490405
7162.50236,500,109.940546
8200.299562,500,121.203034
11567.329876,500,132.639684
12279.218824,500,143.947133
14935.445423,500,154.980412
12047.345459,500,166.4691
13016.439656,500,178.073085
15433.509522,500,189.444492
20751.195388,500,200.673139
24476.356657,500,211.820611
28394.500043,500,222.947311
30837.30685,500,234.299465
31213.686927,500,245.305054
35937.482013,500,256.778601
38045.442451,500,268.042542
42699.684138,500,279.152884
39000.425145,500,290.785702
46758.096028,500,301.639537
40995.911487,500,312.392761
46421.287568,500,323.475458
52588.427668,500,334.362172
51964.973879,500,345.580985
52830.345148,500,356.942851
46838.724631,500,368.148423
54896.076663,500,379.239294
54085.315315,500,390.039712
53086.222694,500,400.941853
57672.592954,500,412.075154
59168.755047,500,422.615976
58195.90022,500,433.791431
59334.265207,500,444.654034
59404.622579,500,455.366367
57245.763537,500,466.327837
58357.072436,500,476.883629
56051.565759,500,487.709438
58798.262664,500,498.598546
42297.217647,500,509.423955
56516.467615,500,520.436913
57375.262454,500,531.193307
59359.597676,500,541.927504
58722.820182,500,553.281527
54521.952579,500,564.017264
58114.393385,500,575.919507
57805.592906,500,587.052382
53728.814314,500,599.065651
56003.619353,500,610.690187
55583.036164,500,621.961159
56214.908781,500,633.147162
52677.371618,500,644.66082
52112.536966,500,655.182267
58196.545133,500,666.427125
60201.243739,500,677.132911
51017.22353,500,687.825223
53699.966562,500,698.892888
44764.412603,500,709.621047
46421.31216,500,720.426842
60225.697227,500,731.361852
58863.799963,500,742.571493
59173.000607,500,753.759551
48993.111081,500,764.661349
57529.996387,500,775.596466
57482.428711,500,786.739973
56092.06175,500,797.573818
60527.862255,500,808.495071
59342.829385,500,819.214643
58209.83777,500,829.816286
60809.46632,500,840.784541
60750.506815,500,851.892866
57586.369299,500,862.629941
59445.383703,500,873.706765
471.995411,500,886.611378
180.29829,500,900.654024
4.745359,500,914.707228
52274.383752,500,927.30824
46706.383694,500,939.668111
47582.699372,500,952.566894
49971.897997,500,965.594616
4.11562,500,978.408549
58388.494475,500,990.494659
3.646107,500,1002.540439
54678.066917,500,1013.334527
55573.723725,500,1024.38033
55232.076501,500,1035.253026
2.943606,500,1047.022768
59756.203731,500,1057.865678
47985.864899,500,1068.798885
56708.475735,500,1079.695234
60606.546461,500,1092.531171
56715.191567,500,1105.466622
4.204397,500,1118.117585
60426.551835,500,1129.090422
59752.974307,500,1139.863173
58802.024578,500,1150.903796
57847.517973,500,1161.524737
59541.302379,500,1172.186296
60070.842936,500,1183.143518
58408.43252,500,1193.77429
59663.432969,500,1204.673088
60656.208607,500,1215.316601
58953.040887,500,1226.111678
60986.415949,500,1237.207222
60163.617179,500,1247.938922
60580.316005,500,1258.751512
56921.787845,500,1269.683601
59830.843896,500,1280.369715
60267.607576,500,1291.2652
59417.481596,500,1301.897173
50152.481409,500,1312.529923
59338.879605,500,1323.56741
54802.301356,500,1334.273014
60525.186175,500,1345.224499
58492.274703,500,1356.166632
59581.837915,500,1367.119339
60475.201913,500,1377.962648
60470.925653,500,1388.697455
