#{"t_start": 1590691457.8568099, "env_id": "my_panda_free_space_traj"}
r,l,t
221.917237,500,17.03644
251.514959,500,27.371766
262.971222,500,37.691078
218.389905,500,48.048184
288.209866,500,58.93693
353.830919,500,69.792115
527.927132,500,80.663435
621.027813,500,92.038285
352.31128,500,103.111101
1082.513354,500,114.054082
907.068192,500,125.378641
935.912656,500,136.771508
1081.19116,500,148.070515
1296.187429,500,159.586777
1166.414597,500,170.760491
1294.055599,500,181.848572
1253.563008,500,193.160094
1230.318317,500,204.2042
1187.989972,500,214.905738
1328.532797,500,225.534365
1228.465818,500,235.968495
1319.813111,500,246.785971
39.024226,500,257.792417
1454.843243,500,268.580769
1508.664584,500,279.074724
1595.039791,500,289.576317
1606.399106,500,300.144584
1629.918139,500,310.823125
1708.230444,500,321.27324
1871.358589,500,331.959558
2009.58594,500,342.842556
1942.056478,500,353.510747
1872.966356,500,364.046934
2073.80392,500,374.671392
2140.447154,500,385.503917
2088.103093,500,396.131938
2109.997221,500,406.821558
2303.413706,500,417.841458
2192.968633,500,428.609167
2225.73256,500,439.199102
2306.739681,500,449.925806
2315.394286,500,460.44037
2505.90116,500,470.872481
2492.124101,500,481.516604
2597.659627,500,491.991979
2576.334768,500,502.282035
2557.358382,500,512.709794
2448.25171,500,523.230724
2721.152507,500,533.560449
2905.281713,500,544.025746
2741.747488,500,554.460639
2662.961277,500,564.95028
2908.104059,500,575.204299
3011.205806,500,585.72949
3007.464887,500,595.958845
2959.684848,500,606.164866
2864.553131,500,616.478091
2948.58213,500,627.023932
3015.173004,500,637.330816
3084.133789,500,647.65678
3025.350923,500,658.098432
3015.539712,500,668.27798
3063.919353,500,678.481526
3130.364003,500,688.708513
3049.35353,500,699.135879
3092.712216,500,709.366292
3078.881439,500,719.565978
3041.873868,500,729.991023
3171.606061,500,740.159148
3044.691705,500,750.391943
3066.270001,500,760.892254
3197.013901,500,771.21162
2997.414206,500,781.497773
3123.412282,500,792.006778
3091.405878,500,802.197602
3135.877598,500,812.310133
3208.559822,500,822.414628
3093.932793,500,832.649658
3003.145745,500,842.554785
3203.391662,500,852.47315
2990.557079,500,862.409971
3125.408736,500,872.537619
3221.50693,500,882.506985
3230.454465,500,892.758936
3214.723378,500,902.920315
3164.108293,500,913.028496
3310.978184,500,923.145738
3115.627656,500,933.317265
3271.100103,500,943.294544
3214.329207,500,953.334693
3372.014979,500,963.667608
3279.787004,500,973.800613
3198.877269,500,983.862301
3352.654795,500,993.987921
3361.147331,500,1004.393003
3264.199323,500,1014.518478
