#{"t_start": 1586353741.5538173, "env_id": "my_panda_free_space_traj"}
r,l,t
164.320314,500,14.67293
197.471638,500,25.469471
781.215615,500,35.961127
1041.716499,500,46.036661
1316.761512,500,56.29496
1410.914784,500,66.467738
2845.588051,500,77.048105
3100.812563,500,88.151779
3048.451281,500,98.922806
4275.811139,500,109.932049
3651.607774,500,120.59743
3487.071556,500,131.464141
3585.367816,500,142.520954
4475.603919,500,153.32349
5504.341478,500,164.376858
6005.757882,500,175.325399
6535.137466,500,186.36498
6921.970309,500,197.582063
7436.12358,500,208.546733
7888.675487,500,219.524458
8236.827912,500,230.578098
7706.579378,500,241.496988
7907.735092,500,252.637219
7815.087173,500,263.644069
8043.190216,500,274.566901
8059.28849,500,285.69106
8119.239258,500,296.477843
8215.882703,500,307.681276
8155.427488,500,318.702872
8650.85137,500,329.517399
8486.336393,500,340.551239
8805.610364,500,351.388528
8664.005809,500,362.326941
10690.965211,500,373.506522
8942.954851,500,384.36785
8725.933546,500,395.423942
8865.183151,500,406.216582
9160.246388,500,417.136047
9480.278831,500,428.215599
9825.419475,500,439.127387
9873.166273,500,450.029313
9137.655809,500,461.148988
9335.837622,500,471.975917
9648.583859,500,482.996582
10360.284148,500,493.783986
10117.968187,500,504.552445
9880.727368,500,515.666642
9999.25873,500,526.439158
10642.006519,500,537.724765
10887.268291,500,548.844562
12696.350361,500,559.575157
19939.310876,500,570.613808
20966.204778,500,581.481948
23797.330736,500,592.203126
23946.169197,500,603.214866
17001.731979,500,614.943767
43187.032811,500,626.136914
31934.820945,500,636.834417
39219.74364,500,647.805632
33649.5342,500,658.903313
37587.688989,500,669.630061
27328.876492,500,680.692772
44021.659293,500,691.592573
45125.993474,500,702.887269
41517.405177,500,714.199704
32059.457792,500,725.518637
23841.396919,500,737.395327
27449.919353,500,749.344216
47484.847642,500,760.121579
36972.77874,500,771.859004
47494.214231,500,783.145366
33939.003978,500,794.461613
45878.883072,500,805.666233
34685.244685,500,817.076341
50704.430816,500,828.472682
53782.295401,500,839.672406
47027.864555,500,850.551579
28883.889469,500,861.9859
53614.606218,500,873.548398
52685.607989,500,884.552339
58097.297145,500,895.860616
52743.754297,500,906.923753
9673.002064,500,918.872276
52523.067288,500,929.840993
45363.938153,500,941.095846
38402.012904,500,952.489122
50756.836706,500,963.996507
53826.146298,500,974.645479
38696.985834,500,985.819212
52207.144356,500,996.994545
50735.811919,500,1008.354239
53925.248364,500,1019.390555
49594.698443,500,1030.1843
60874.363603,500,1041.133784
52356.921858,500,1052.966123
48200.14805,500,1063.824519
45989.174076,500,1074.783127
59798.483642,500,1085.553106
52280.996006,500,1096.599392
