#{"env_id": "my_panda_free_space_traj", "t_start": 1586928782.9228282}
r,l,t
181.985594,500,14.970597
289.852377,500,26.250284
365.584815,500,38.21151
965.760613,500,49.52525
1307.682057,500,61.510602
1287.049301,500,73.358984
1413.30279,500,85.524571
1354.97444,500,97.432189
1223.74686,500,109.283565
1362.129387,500,121.241476
1440.486123,500,133.372126
1580.209873,500,145.421439
1620.342683,500,157.596063
1536.074574,500,169.036046
1230.628456,500,180.767334
1769.006289,500,192.862291
1528.430353,500,204.697541
1654.585888,500,216.442795
1927.56307,500,229.401742
1785.640055,500,241.258236
1999.929749,500,253.209355
2248.475898,500,264.643175
1884.13634,500,276.097422
2098.6733,500,288.049963
2604.374189,500,299.827074
2595.620298,500,311.989994
2102.066167,500,324.242831
1989.462759,500,335.930731
2347.106905,500,347.757835
2178.189023,500,359.075792
2541.481925,500,370.432647
2390.607221,500,382.141177
2276.137527,500,393.760522
2334.950196,500,405.468354
2570.472415,500,416.852537
2737.922515,500,428.369352
2641.802479,500,439.91634
2879.908847,500,451.071815
3138.282698,500,462.747706
3162.956762,500,474.160108
3131.461673,500,485.767878
2965.91066,500,497.254579
3085.619179,500,508.441337
2992.758396,500,519.585834
2824.883395,500,531.259859
3057.091982,500,542.665412
3132.378907,500,554.167472
3161.360664,500,565.493841
2950.817092,500,577.048592
2933.701668,500,588.754869
3034.233136,500,600.209549
3198.274419,500,611.939928
3114.277543,500,623.650809
2995.730252,500,635.125313
2756.338345,500,647.211686
2928.651698,500,658.728007
3109.393554,500,670.135305
3319.643191,500,681.851782
3375.389581,500,693.263376
3279.855315,500,704.983662
3239.631122,500,716.15865
3166.493606,500,727.599196
2893.557156,500,739.728323
3230.813748,500,751.484567
3276.797926,500,763.411692
3278.1458,500,775.523845
3287.149978,500,787.166908
3308.74059,500,799.086596
3194.69392,500,810.748231
3368.185176,500,822.27462
3356.307177,500,834.02138
3520.437941,500,845.703944
3389.470998,500,857.626634
2789.968189,500,869.517817
3356.129471,500,881.604635
3628.866528,500,893.506805
3533.12659,500,904.99502
3284.496703,500,916.502702
3501.640122,500,927.965592
3267.348398,500,939.361047
3624.990871,500,951.078058
3507.300879,500,962.528146
3510.687616,500,973.8743
3604.243803,500,985.467221
3398.076257,500,996.75544
3512.680407,500,1008.177821
3558.501092,500,1019.486001
3412.485656,500,1031.106482
3243.516061,500,1042.995095
3301.202947,500,1054.412623
3477.843185,500,1065.84919
3549.258783,500,1077.545225
3579.525911,500,1088.937918
3451.826112,500,1100.417202
3672.129873,500,1111.812915
3395.734039,500,1123.140176
3448.142113,500,1134.506477
3152.53237,500,1145.521995
3606.119233,500,1156.656736
3479.12458,500,1168.111986
3530.313012,500,1179.343929
3605.223339,500,1190.852934
3193.621002,500,1202.23937
3169.317446,500,1213.888494
3090.337022,500,1225.762157
2876.953634,500,1237.045605
2978.867931,500,1248.452495
2969.748201,500,1259.545495
3181.293763,500,1270.743665
3704.121897,500,1282.188931
3442.090189,500,1293.481496
3254.881239,500,1304.939257
3198.35946,500,1316.623209
3670.469696,500,1327.849084
3670.109839,500,1339.202544
3416.103392,500,1350.60011
3545.020262,500,1361.593996
3685.480482,500,1372.843916
3429.312166,500,1383.979141
3757.147792,500,1395.645395
3499.33478,500,1407.202388
3767.84454,500,1418.666268
3519.811842,500,1430.544828
3619.09073,500,1441.908305
4103.877261,500,1453.210518
3805.261591,500,1464.811031
3406.383621,500,1476.411774
4260.916523,500,1488.122336
4066.134242,500,1499.541849
3523.028023,500,1511.321015
3721.206745,500,1523.109828
3966.975299,500,1534.729415
4091.626445,500,1546.081667
4228.235664,500,1557.199286
4343.079622,500,1568.302729
4834.060398,500,1579.443886
4456.427389,500,1590.488529
4352.417061,500,1601.820275
4338.29461,500,1613.312087
3520.966555,500,1624.575904
3820.879476,500,1636.448123
4032.210927,500,1648.133771
4011.423418,500,1659.867058
4235.024538,500,1671.690113
4214.906837,500,1683.244787
4534.683812,500,1695.052246
2808.347107,500,1706.927292
2894.998032,500,1718.141294
3496.155882,500,1729.51734
4004.575961,500,1740.558521
3861.747097,500,1751.75662
3890.142687,500,1763.084475
4326.965752,500,1774.279802
4059.691814,500,1785.777826
3709.114323,500,1796.773721
4571.896894,500,1808.060398
4619.033209,500,1819.641418
4445.968143,500,1830.804916
3468.52777,500,1841.845719
2945.592346,500,1853.129085
4021.746663,500,1864.245382
4396.702694,500,1875.658772
3866.064109,500,1886.722596
3638.451074,500,1897.802817
3860.356073,500,1909.394374
3957.105213,500,1920.421293
4322.932899,500,1931.653742
3350.781793,500,1942.701642
4244.921199,500,1953.755964
4184.525877,500,1965.052662
4674.018673,500,1976.108908
4665.679991,500,1986.907931
4725.082828,500,1998.155943
4547.485458,500,2009.193776
4619.023828,500,2020.543888
4177.614394,500,2031.591637
4171.994405,500,2042.646091
4549.554618,500,2053.712764
4659.741572,500,2064.165415
4340.034948,500,2075.032528
4935.704309,500,2085.632394
4705.055148,500,2096.195183
5331.960329,500,2107.059679
4649.893814,500,2117.597802
4719.267839,500,2128.26688
4581.451769,500,2139.556155
4757.786388,500,2150.463274
4553.678834,500,2161.567061
4922.860401,500,2172.363643
4741.373728,500,2182.967717
5017.915135,500,2194.059248
5298.769905,500,2204.816248
4736.012863,500,2215.714095
5184.153625,500,2226.760538
4812.894654,500,2237.60675
4530.648655,500,2248.525147
6054.39793,500,2259.290048
4860.637019,500,2269.991768
4866.784494,500,2281.016327
5144.272813,500,2291.898028
